Price,Close,High,Low,Open,Volume
Ticker,MELI.BA,MELI.BA,MELI.BA,MELI.BA,MELI.BA
Date,,,,,
2022-07-08,3565.5,3574.0,3350.0,3490.0,68448
2022-07-11,3286.5,3469.0,3250.0,3469.0,68277
2022-07-12,3198.0,3334.0,3165.5,3279.0,48430
2022-07-13,3181.0,3196.0,3060.0,3111.0,65539
2022-07-14,3237.5,3286.0,3096.0,3145.0,33102
2022-07-15,3453.0,3495.5,3310.0,3324.0,78565
2022-07-18,3497.5,3601.5,3460.0,3601.0,63315
2022-07-19,3710.0,3722.0,3535.5,3550.0,67646
2022-07-20,4047.0,4078.0,3742.0,3742.0,86082
2022-07-21,4394.0,4455.0,4040.0,4040.0,119388
2022-07-22,4133.5,4299.5,4044.5,4299.0,100672
2022-07-25,4173.5,4205.0,4060.0,4133.5,32485
2022-07-26,4038.5,4105.0,3981.0,4079.5,56744
2022-07-27,4391.0,4400.0,4173.0,4173.0,61443
2022-07-28,4208.0,4354.0,4050.0,4354.0,123678
2022-07-29,3922.5,4315.0,3818.5,4246.0,63984
2022-08-01,3815.5,3918.0,3701.5,3900.0,32675
2022-08-02,4036.5,4088.5,3775.5,3890.0,71195
2022-08-03,4275.5,4304.5,4130.0,4160.0,78667
2022-08-04,5044.5,5090.0,4472.0,4472.0,309876
2022-08-05,4847.0,5200.0,4825.5,5021.0,80299
2022-08-08,4847.5,5130.5,4745.5,5051.5,47368
2022-08-09,4771.5,4807.5,4625.0,4716.0,26345
2022-08-10,5105.5,5112.0,4979.5,5016.0,57252
2022-08-11,4910.0,5138.5,4874.0,5112.0,80648
2022-08-12,5138.0,5150.0,4962.0,4962.0,44949
2022-08-16,4972.0,5050.0,4889.0,5050.0,48386
2022-08-17,4775.5,4855.0,4681.5,4855.0,62776
2022-08-18,4801.5,4828.0,4680.0,4745.0,82280
2022-08-19,4576.0,4649.0,4555.0,4606.5,75062
2022-08-22,4374.0,4460.0,4341.0,4448.5,68383
2022-08-23,4429.5,4515.0,4365.5,4374.0,52536
2022-08-24,4505.5,4599.5,4450.0,4450.0,54486
2022-08-25,4529.5,4638.0,4464.0,4500.0,48015
2022-08-26,4315.5,4550.0,4290.0,4550.0,52019
2022-08-29,4298.5,4375.0,4210.0,4360.0,49888
2022-08-30,4240.5,4355.5,4166.0,4297.0,28881
2022-08-31,4230.0,4360.0,4193.5,4253.0,19245
2022-09-01,4131.5,4170.0,4000.5,4095.0,78217
2022-09-05,4039.0,4189.0,3950.0,4189.0,9561
2022-09-06,4080.0,4120.0,3965.0,4050.0,25902
2022-09-07,4177.5,4199.0,4022.0,4082.0,31128
2022-09-08,4377.5,4400.0,4180.0,4190.0,36640
2022-09-09,4566.5,4590.0,4495.0,4506.0,39033
2022-09-12,4675.0,4720.0,4589.0,4688.0,63926
2022-09-13,4418.0,4540.0,4406.0,4540.0,42208
2022-09-14,4531.0,4563.5,4361.0,4416.0,30499
2022-09-15,4758.5,4765.0,4540.0,4602.0,47094
2022-09-16,4622.0,4650.0,4537.5,4572.5,34251
2022-09-19,4716.0,4725.0,4520.5,4610.0,28437
2022-09-20,4556.0,4673.0,4530.0,4673.0,23036
2022-09-21,4540.0,4717.0,4530.0,4530.0,41452
2022-09-22,4471.0,4520.0,4356.0,4444.5,32452
2022-09-23,4257.0,4380.5,4226.0,4367.0,25266
2022-09-26,4148.5,4356.0,4107.5,4301.0,45445
2022-09-27,4116.0,4233.0,4020.0,4209.5,44623
2022-09-28,4432.5,4449.0,4141.0,4150.0,41975
2022-09-29,4229.0,4370.5,4175.0,4329.5,27394
2022-09-30,4304.5,4398.0,4229.0,4298.0,15884
2022-10-03,4556.5,4608.5,4290.0,4320.0,35654
2022-10-04,4867.5,4919.0,4650.0,4684.5,80368
2022-10-05,4871.5,4889.0,4731.0,4785.0,31579
2022-10-06,4765.5,4940.0,4752.0,4911.0,17260
2022-10-11,4253.5,4413.0,4210.0,4262.5,65727
2022-10-12,4212.0,4270.0,4100.0,4201.0,20175
2022-10-13,4315.5,4339.5,4005.0,4077.0,48772
2022-10-14,3956.0,4312.0,3940.0,4308.5,73121
2022-10-17,4366.5,4380.0,4112.5,4112.5,73869
2022-10-18,4319.5,4500.0,4270.0,4496.0,26515
2022-10-19,4123.0,4225.0,4085.0,4166.0,44779
2022-10-20,4156.0,4311.0,4110.0,4117.5,44735
2022-10-21,4267.0,4286.0,4062.0,4148.0,25901
2022-10-24,4184.0,4229.0,4025.5,4229.0,51428
2022-10-25,4404.5,4460.0,4311.0,4371.0,30938
2022-10-26,4245.0,4473.0,4225.0,4390.0,30835
2022-10-27,4278.0,4379.5,4235.0,4294.0,18026
2022-10-28,4494.0,4515.0,4208.0,4260.0,30868
2022-10-31,4615.0,4637.0,4399.0,4450.0,48093
2022-11-01,4650.0,4770.0,4631.5,4720.0,38557
2022-11-02,4299.0,4615.5,4288.0,4568.5,48206
2022-11-03,4442.5,4640.0,4350.0,4367.0,52261
2022-11-04,4731.5,4965.0,4635.0,4635.0,125011
2022-11-07,4785.0,4874.0,4681.0,4785.0,26359
2022-11-08,4751.5,4831.0,4600.0,4760.0,21153
2022-11-09,4611.0,4750.0,4582.5,4734.0,58615
2022-11-10,4785.0,5147.0,4735.0,4755.0,57023
2022-11-11,4981.0,5099.0,4762.0,4800.0,41859
2022-11-14,5008.0,5066.0,4900.0,5000.0,17472
2022-11-15,5432.0,5450.0,5070.5,5070.5,66520
2022-11-16,5239.0,5406.5,5239.0,5389.0,26363
2022-11-17,5145.0,5203.0,5062.0,5200.0,40639
2022-11-18,5311.5,5351.0,5210.0,5214.0,12328
2022-11-22,5270.0,5499.5,5044.5,5370.0,16132
2022-11-23,5235.0,5398.5,5105.0,5105.0,15247
2022-11-24,5319.0,5400.0,5070.0,5220.0,3530
2022-11-25,5191.0,5299.0,5155.0,5299.0,7500
2022-11-28,4987.0,5199.5,4984.0,5170.0,9513
2022-11-29,4818.0,5049.0,4800.0,4963.0,17382
2022-11-30,4949.5,4960.0,4740.0,4817.0,33436
2022-12-01,5099.0,5179.0,5000.0,5030.0,27697
2022-12-02,5195.0,5210.0,4867.0,4999.0,21353
2022-12-05,4845.0,5099.0,4843.0,5018.0,24752
2022-12-06,4956.0,4977.5,4810.5,4867.0,30185
2022-12-07,4867.5,5014.0,4767.5,4900.0,23198
2022-12-12,4875.0,5050.0,4836.0,4901.0,15412
2022-12-13,4840.0,5145.0,4810.0,5048.0,22287
2022-12-14,4858.0,4894.5,4725.0,4870.0,12461
2022-12-15,4637.0,4780.0,4536.5,4780.0,20570
2022-12-16,4640.0,4712.5,4570.0,4630.0,16444
2022-12-19,4893.0,4966.0,4600.0,4660.0,39991
2022-12-20,4970.5,4997.0,4868.0,4868.0,6788
2022-12-21,5030.0,5074.5,4850.0,5000.0,32884
2022-12-22,4880.0,4990.0,4825.5,4861.0,36985
2022-12-23,4890.0,4957.5,4768.5,4817.0,30500
2022-12-26,4850.0,4963.0,4789.5,4900.0,10423
2022-12-27,4810.0,4945.0,4810.0,4904.0,46614
2022-12-28,4829.5,4988.5,4701.0,4701.0,40129
2022-12-29,4902.0,4930.0,4752.5,4825.0,18158
2022-12-30,4833.5,4965.0,4640.0,4876.0,30316
2023-01-02,4780.0,4880.0,4750.0,4870.0,6261
2023-01-03,4785.5,4981.5,4622.0,4819.5,30828
2023-01-04,4750.0,4890.0,4693.5,4755.0,30427
2023-01-05,4835.0,4875.0,4685.0,4718.0,30491
2023-01-06,4947.5,4982.0,4815.5,4940.0,54363
2023-01-09,5024.5,5135.0,4900.0,4970.0,46972
2023-01-10,5050.0,5121.0,5000.0,5094.0,15885
2023-01-11,5200.0,5200.0,5038.5,5062.5,55849
2023-01-12,5846.0,5879.0,5305.0,5430.5,80999
2023-01-13,6299.0,6315.0,5771.0,5874.0,63745
2023-01-16,6361.5,6399.0,6002.0,6290.0,11054
2023-01-17,6465.0,6559.0,6271.0,6492.0,32163
2023-01-18,6263.0,6469.0,6100.0,6459.0,24183
2023-01-19,6390.0,6430.5,5950.0,6151.0,22234
2023-01-20,6598.0,6650.0,6345.0,6378.5,18306
2023-01-23,6639.0,6829.0,6550.0,6670.0,29415
2023-01-24,6666.0,6691.0,6512.0,6618.0,20651
2023-01-25,6898.0,6900.0,6471.5,6620.0,19317
2023-01-26,7292.0,7310.0,6894.0,6894.0,38035
2023-01-27,7555.0,7590.0,7229.0,7340.0,40658
2023-01-30,7244.0,7525.0,7216.0,7516.0,19740
2023-01-31,7186.0,7330.0,7130.0,7150.0,24836
2023-02-01,7357.0,7440.0,7064.0,7205.0,17850
2023-02-02,7387.0,7649.0,7350.0,7500.0,25993
2023-02-03,7210.0,7462.0,7150.0,7400.0,30783
2023-02-06,7105.0,7263.5,7025.0,7250.0,15971
2023-02-07,7100.0,7249.0,6888.5,7200.0,18586
2023-02-08,7095.0,7268.5,7001.0,7200.0,12061
2023-02-09,7110.0,7359.5,7071.5,7141.5,6832
2023-02-10,6820.0,7090.0,6780.0,7090.0,14857
2023-02-13,6862.0,6933.5,6790.0,6880.0,10774
2023-02-14,6965.0,7120.5,6750.0,6896.0,29636
2023-02-15,7126.5,7150.0,6893.5,6983.0,15552
2023-02-16,6950.0,7199.0,6895.0,7089.0,12830
2023-02-17,6765.0,7000.0,6708.0,6870.0,10242
2023-02-22,6915.0,6950.0,6704.0,6783.0,24319
2023-02-23,6940.0,7093.5,6762.0,7000.0,50341
2023-02-24,7053.0,7248.5,6852.5,7230.0,26792
2023-02-27,7197.5,7265.5,7074.0,7077.0,22465
2023-02-28,7410.0,7420.0,7200.0,7200.0,21811
2023-03-01,7390.0,7500.0,7280.5,7460.0,11483
2023-03-02,7570.0,7586.0,7254.0,7254.0,22679
2023-03-03,7535.0,7700.0,7450.0,7568.0,46810
2023-03-06,7859.0,7904.0,7587.5,7600.0,19027
2023-03-07,7875.0,7965.0,7686.5,7843.0,20079
2023-03-08,7864.0,7930.0,7738.0,7930.0,30531
2023-03-09,7746.0,8105.0,7735.0,7965.0,27970
2023-03-10,7715.0,7899.0,7485.0,7747.0,16772
2023-03-13,7648.0,7744.0,7514.0,7597.0,16787
2023-03-14,7946.0,7996.0,7727.5,7729.5,19486
2023-03-15,7834.5,7939.0,7672.5,7939.0,54237
2023-03-16,8093.5,8163.5,7798.5,7865.0,10820
2023-03-17,8071.5,8107.5,7931.5,8059.0,20326
2023-03-20,7911.0,8075.0,7861.5,8075.0,11587
2023-03-21,8146.0,8227.5,8069.5,8137.5,15709
2023-03-22,7864.0,8153.5,7840.5,8114.0,11032
2023-03-23,7740.5,8119.0,7669.0,7954.5,11145
2023-03-27,7789.5,7900.0,7730.0,7740.0,32378
2023-03-28,7802.0,7815.0,7700.0,7740.5,25839
2023-03-29,8092.5,8114.5,7870.0,7870.0,11804
2023-03-30,8450.0,8490.0,8220.0,8220.0,28556
2023-03-31,8912.0,8967.5,8600.0,8600.0,35456
2023-04-03,8905.5,8946.0,8819.5,8874.0,15662
2023-04-04,8853.5,9094.5,8838.0,9000.0,7790
2023-04-05,8511.0,8635.5,8445.0,8600.5,11894
2023-04-10,8395.0,8431.0,8250.0,8347.5,15306
2023-04-11,8539.0,8598.5,8481.0,8549.0,10755
2023-04-12,8369.5,8566.5,8310.0,8544.0,13222
2023-04-13,8688.0,8763.5,8485.5,8485.5,15944
2023-04-14,8766.0,8859.0,8656.0,8834.0,7865
2023-04-17,8950.5,8976.0,8729.0,8797.0,9732
2023-04-18,9373.0,9395.5,8994.5,8994.5,21823
2023-04-19,9395.5,9530.0,9290.5,9377.0,18073
2023-04-20,9389.0,9514.5,9237.0,9514.5,22145
2023-04-21,9708.5,9742.5,9211.5,9396.0,17725
2023-04-24,9871.5,9980.0,9325.0,9742.5,17688
2023-04-25,9557.5,10005.5,9537.0,9813.0,24965
2023-04-26,9664.5,9761.5,9423.0,9758.0,13492
2023-04-27,9475.0,9840.0,9363.0,9840.0,9138
2023-04-28,9691.5,9805.0,9544.0,9589.0,21383
2023-05-02,9630.5,9749.0,9493.0,9700.0,21225
2023-05-03,9562.0,9800.0,9463.0,9726.0,48839
2023-05-04,9085.5,9890.0,8961.0,9756.0,42675
2023-05-05,9465.5,9490.0,9190.0,9190.0,28825
2023-05-08,9810.5,9825.5,9399.0,9685.5,17022
2023-05-09,9411.0,9763.5,9390.0,9761.0,33159
2023-05-10,9672.5,9896.0,9575.0,9587.0,24956
2023-05-11,9813.5,9861.0,9670.0,9675.0,17393
2023-05-12,9962.0,9999.0,9603.0,9702.0,20132
2023-05-15,10204.0,10244.0,10028.5,10090.0,19132
2023-05-16,10263.5,10323.5,10138.5,10243.0,13459
2023-05-17,10638.5,10680.0,10263.5,10263.5,20808
2023-05-18,11000.0,11025.0,10619.0,10700.0,17385
2023-05-19,10742.5,10936.0,10700.0,10936.0,18106
2023-05-22,11001.5,11199.5,10989.5,10989.5,22790
2023-05-23,10688.5,11150.0,10665.0,11009.0,14789
2023-05-24,10538.5,10707.5,10358.0,10700.0,12636
2023-05-29,10725.0,10750.0,10543.0,10725.0,6893
2023-05-30,10178.0,10631.5,10063.5,10631.5,17427
2023-05-31,10109.0,10173.0,9997.5,10173.0,13284
2023-06-01,10399.5,10562.5,10068.0,10125.0,14896
2023-06-02,10496.0,10529.0,10062.5,10397.5,20756
2023-06-05,10630.0,10665.0,10412.5,10512.5,18179
2023-06-06,10323.5,10720.0,10262.5,10720.0,25918
2023-06-07,9968.5,10423.5,9893.0,10400.0,36282
2023-06-08,10051.0,10170.0,9968.5,10000.0,17696
2023-06-09,10053.0,10150.0,9902.0,10051.0,31080
2023-06-12,10336.0,10349.5,9910.0,10030.0,27403
2023-06-13,10074.5,10279.5,9962.0,10267.5,35335
2023-06-14,10084.0,10176.0,9965.5,10129.5,14350
2023-06-15,10324.5,10376.0,10064.0,10084.0,59330
2023-06-16,10066.5,10309.0,10050.5,10250.0,25794
2023-06-21,10220.5,10329.0,9980.0,10100.0,44470
2023-06-22,10562.0,10585.0,10168.0,10300.0,30372
2023-06-23,10608.5,10679.0,10181.0,10338.5,29596
2023-06-26,9850.0,10799.0,9813.0,10701.0,70787
2023-06-27,9878.0,10063.5,9859.5,9963.0,14726
2023-06-28,10124.5,10218.0,9921.5,9921.5,16450
2023-06-29,9868.5,10180.0,9771.0,10180.0,25806
2023-06-30,10124.0,10245.0,10009.0,10009.0,20941
2023-07-03,10069.5,10300.0,9945.0,10163.0,16859
2023-07-04,10137.5,10180.0,10069.5,10100.0,7013
2023-07-05,10598.0,10627.0,10021.0,10139.5,38441
2023-07-06,9929.5,10262.0,9855.0,10262.0,61268
2023-07-07,9941.0,10255.0,9915.0,10154.0,21775
2023-07-10,9329.0,9399.0,9160.5,9349.5,178501
2023-07-11,9652.0,9707.0,9391.5,9395.0,47203
2023-07-12,9843.0,9928.0,9700.5,9715.5,30523
2023-07-13,10089.0,10117.0,9791.5,9907.5,92324
2023-07-14,10215.5,10244.0,10014.5,10100.0,45943
2023-07-17,10465.0,10497.0,10250.0,10319.0,24424
2023-07-18,10583.0,10610.0,10400.0,10500.0,29543
2023-07-19,10752.0,10824.0,10642.5,10720.0,71425
2023-07-20,10606.5,10831.5,10549.0,10800.0,28158
2023-07-21,10892.5,10914.0,10621.5,10800.0,19745
2023-07-24,10701.5,10788.5,10401.0,10654.0,39487
2023-07-25,10704.5,10922.5,10674.0,10750.0,35454
2023-07-26,10625.5,10795.0,10559.0,10666.5,16071
2023-07-27,10616.0,11149.0,10600.0,10918.0,35183
2023-07-28,11140.5,11200.0,10810.5,10952.0,26913
2023-07-31,11390.0,11420.5,11167.0,11167.0,18784
2023-08-01,11323.5,11374.5,11167.0,11298.0,29635
2023-08-02,11057.5,11228.0,10852.5,11212.0,59292
2023-08-03,12720.5,12762.0,12028.0,12101.0,173295
2023-08-04,12652.5,12840.0,12263.5,12420.0,30136
2023-08-07,13504.0,13647.5,12672.0,12672.0,37656
2023-08-08,13175.0,13500.0,13100.0,13392.0,34953
2023-08-09,12929.5,13387.0,12892.0,13280.5,22625
2023-08-10,13785.5,13800.0,13304.0,13400.0,32836
2023-08-11,13385.0,13692.0,13285.0,13692.0,31459
2023-08-14,14176.0,14290.0,13399.0,13399.0,47137
2023-08-15,15035.0,15086.0,14100.0,14300.0,24778
2023-08-16,14988.5,15370.0,14750.0,15050.0,49154
2023-08-17,14912.5,15220.5,14548.5,14776.0,46187
2023-08-18,14934.0,15132.0,14681.0,14900.0,40457
2023-08-22,15409.5,15456.0,15159.0,15232.0,34416
2023-08-23,15687.5,15819.0,15512.0,15680.0,29811
2023-08-24,15472.5,15728.0,15300.0,15691.0,27337
2023-08-25,15913.0,15981.0,15400.0,15564.0,12284
2023-08-28,16331.0,16402.0,15996.0,15999.0,22198
2023-08-29,17452.0,17575.0,16515.0,16515.0,29299
2023-08-30,17881.5,17981.0,17500.0,17700.0,24903
2023-08-31,17839.0,18288.5,17762.0,17989.0,19382
2023-09-01,18166.5,18445.0,17851.0,18200.0,20964
2023-09-04,18385.5,18750.0,18166.5,18391.0,12287
2023-09-05,18182.0,18334.5,17689.0,18145.5,26055
2023-09-06,18084.0,18298.0,18007.0,18272.0,48422
2023-09-07,17688.0,18320.0,17657.5,18100.0,38068
2023-09-08,17592.5,17959.5,17358.5,17720.0,29537
2023-09-11,17474.0,17628.0,17139.5,17600.0,39528
2023-09-12,17248.5,17500.0,17050.0,17500.0,25816
2023-09-13,17250.5,17318.0,16950.0,17240.0,52850
2023-09-14,17095.0,17230.0,16782.0,17230.0,21918
2023-09-15,17135.0,17377.5,16900.0,17201.0,8002
2023-09-18,16938.5,17231.0,16845.0,17150.0,18417
2023-09-19,16436.5,16596.0,16177.5,16596.0,16010
2023-09-20,16454.5,16769.0,16390.0,16500.0,10774
2023-09-21,16146.0,16350.0,15938.0,16173.5,31831
2023-09-22,16022.0,16325.0,15963.5,16325.0,8664
2023-09-25,16360.5,16456.0,15970.0,16050.0,12778
2023-09-26,16312.5,16410.0,16036.0,16300.0,34070
2023-09-27,16490.5,16745.0,16375.0,16500.0,21453
2023-09-28,17386.5,17488.0,16500.0,16500.0,36299
2023-09-29,17387.0,17928.5,17030.0,17550.0,24182
2023-10-02,17401.0,17840.5,17313.5,17449.5,16933
2023-10-03,17607.0,17800.0,17050.0,17800.0,21916
2023-10-04,18548.5,18600.0,17800.0,17800.0,24296
2023-10-05,18070.0,18998.5,17891.0,18850.0,26621
2023-10-06,17556.5,18521.0,17414.5,18017.5,28383
2023-10-09,18152.5,18588.5,17600.0,18050.0,20127
2023-10-10,20030.5,20771.0,18495.5,18500.0,51660
2023-10-11,19155.0,20645.0,18658.0,20500.0,37065
2023-10-12,19508.0,20113.5,19203.0,19495.0,22293
2023-10-17,19896.5,20591.0,19600.0,19990.0,33812
2023-10-18,19189.5,20250.0,19100.0,20250.0,28021
2023-10-19,18592.5,19770.0,18400.0,19770.0,26099
2023-10-20,19843.5,22389.0,18700.0,19000.0,49833
2023-10-23,18563.0,19649.5,17601.0,19050.0,18186
2023-10-24,18058.0,19480.0,17500.0,18800.0,13308
2023-10-25,17898.0,18195.0,16491.5,18195.0,9124
2023-10-26,17195.0,17965.5,16537.5,17898.0,16877
2023-10-27,17126.0,17500.0,16950.0,17130.0,22164
2023-10-30,17456.5,17792.5,17126.0,17126.0,32804
2023-10-31,18015.0,18950.0,17005.0,17460.0,4338
2023-11-01,19266.5,19726.0,17500.0,18155.0,49684
2023-11-02,19482.0,20356.5,19016.5,19600.0,31166
2023-11-03,19938.0,20399.0,19691.0,19999.0,36488
2023-11-07,19745.5,20430.5,19300.0,20000.0,23156
2023-11-08,19078.0,20203.5,18943.0,19700.0,12204
2023-11-09,19491.5,19650.0,18856.5,19200.0,13578
2023-11-10,20078.0,20300.0,19351.0,19470.0,13704
2023-11-13,20290.5,20850.0,20019.5,20140.0,16133
2023-11-14,20798.5,21498.5,20290.5,20290.5,25623
2023-11-15,21059.5,21500.0,20821.0,20821.0,20316
2023-11-16,21231.0,21485.0,21064.0,21130.0,36821
2023-11-17,21319.5,22000.0,20650.0,21500.0,21336
2023-11-21,21879.5,24500.0,21028.0,23001.0,23786
2023-11-22,23656.0,24800.0,21100.0,22000.0,30521
2023-11-23,24064.5,24799.0,23150.0,23656.0,10298
2023-11-24,23164.0,24950.0,23001.0,24070.0,17222
2023-11-27,22900.5,24200.0,21326.0,23164.0,23008
2023-11-28,22241.5,23499.5,21148.0,22900.5,23734
2023-11-29,22033.5,23340.0,21811.5,22250.0,15676
2023-11-30,22900.0,22915.0,21208.0,22100.0,32625
2023-12-01,24820.5,25099.0,22600.0,23000.0,29753
2023-12-04,23590.0,25498.0,23300.0,24999.0,20869
2023-12-05,23858.0,24000.0,22806.0,23724.0,17419
2023-12-06,24489.5,25000.0,23826.0,24000.0,22061
2023-12-07,26304.0,26599.0,24489.5,24489.5,28711
2023-12-11,27038.5,28263.5,25926.5,26305.0,13850
2023-12-12,27673.5,27995.0,26740.0,27500.0,24303
2023-12-13,27164.0,31000.0,25260.5,27895.0,16724
2023-12-14,26909.0,28494.5,26000.0,27275.0,14895
2023-12-15,26641.5,27300.0,25993.0,27000.0,25221
2023-12-18,25538.0,26641.5,25300.0,26640.0,14796
2023-12-19,25711.5,26688.5,24900.0,24900.0,20248
2023-12-20,25238.5,26156.5,25200.0,25769.0,15893
2023-12-21,25269.0,26300.0,24749.0,25000.0,19095
2023-12-22,24809.5,25692.0,24554.5,25420.0,4625
2023-12-26,23673.0,25831.5,23423.5,24894.0,26431
2023-12-27,23147.5,24300.0,22800.0,23673.0,25478
2023-12-28,24931.0,25161.0,23001.0,23150.0,15824
2023-12-29,25594.0,26875.0,24385.0,25650.0,21443
2024-01-02,25381.5,26000.0,24629.0,25600.0,13485
2024-01-03,26250.0,26391.5,24884.0,25382.0,13381
2024-01-04,27665.0,27733.5,26000.0,26500.0,27182
2024-01-05,29326.0,29491.0,28000.0,28000.0,32841
2024-01-08,31524.0,31695.0,29430.0,30447.0,38599
2024-01-09,31564.5,32000.0,31300.0,31630.0,32717
2024-01-10,31756.0,33160.0,31565.0,31662.0,29559
2024-01-11,30614.5,32449.5,30310.5,31945.0,15818
2024-01-12,31517.5,31650.0,30100.0,30600.0,20594
2024-01-15,32990.5,33365.0,31350.0,31600.0,20384
2024-01-16,33581.5,34074.0,32100.0,32990.0,26822
2024-01-17,34740.5,35240.5,33500.0,33591.0,20761
2024-01-18,35367.0,36379.5,34810.0,34813.5,16187
2024-01-19,37744.0,37827.5,35361.5,35367.0,25226
2024-01-22,38194.0,39254.0,37744.0,38000.0,24511
2024-01-23,37650.0,39570.5,37495.0,38230.0,11644
2024-01-24,19279.0,19499.0,18420.5,19499.0,30898
2024-01-25,18646.5,20000.0,18420.5,20000.0,24500
2024-01-26,18541.5,19012.5,18127.5,19000.0,29123
2024-01-29,18689.5,18999.5,18542.0,18545.0,23264
2024-01-30,18387.5,18842.5,18141.0,18705.0,33438
2024-01-31,17927.5,18522.5,17571.0,18360.0,22395
2024-02-01,18873.0,18893.5,17500.0,18000.0,33146
2024-02-02,19026.5,19371.0,18800.0,18874.0,43348
2024-02-05,18993.5,19499.0,18750.0,19026.0,35185
2024-02-06,17777.0,19218.0,17569.0,19040.0,45524
2024-02-07,18156.0,18450.0,17743.0,18000.0,29949
2024-02-08,18162.0,18488.5,17939.0,18120.0,57187
2024-02-09,18015.5,18663.5,17990.0,18200.0,35680
2024-02-14,16999.5,18374.5,16652.0,18015.0,41819
2024-02-15,17011.5,17680.0,16880.5,16999.0,24248
2024-02-16,16396.0,17403.5,16200.0,17320.0,30397
2024-02-19,17177.0,17600.0,16220.0,16445.0,21217
2024-02-20,16456.0,17350.0,16124.0,17300.0,33416
2024-02-21,16041.0,16518.5,15913.0,16500.0,36286
2024-02-22,16617.5,17000.0,16200.0,16355.0,96319
2024-02-23,15207.0,15787.0,14350.5,15787.0,304551
2024-02-26,14874.5,15580.0,14722.5,15400.0,81375
2024-02-27,14697.0,14970.0,14553.5,14970.0,66836
2024-02-28,14193.0,14899.5,14080.0,14697.0,61404
2024-02-29,14316.0,14760.0,14180.0,14480.0,106185
2024-03-01,14574.5,14776.0,14273.5,14650.5,69697
2024-03-04,13880.5,14889.5,13802.5,14700.0,52820
2024-03-05,13163.0,13899.0,13107.0,13890.0,48145
2024-03-06,12874.0,13520.0,12650.0,13352.0,109615
2024-03-07,13101.5,13263.0,12735.5,12874.0,44922
2024-03-08,13211.5,13417.5,13100.0,13100.0,49626
2024-03-11,13153.5,13480.0,13086.5,13480.0,33353
2024-03-12,13829.5,14164.0,13159.0,13250.0,45558
2024-03-13,13631.5,14097.5,13580.0,13830.0,56573
2024-03-14,13806.0,14073.0,13560.0,13670.0,59869
2024-03-15,13436.0,13950.0,13370.0,13950.0,64341
2024-03-18,13601.0,13650.0,13250.0,13250.0,62521
2024-03-19,13734.5,13805.0,13310.0,13557.5,72724
2024-03-20,14027.0,14067.5,13545.0,13699.0,126855
2024-03-21,14275.5,14538.5,14151.0,14200.0,115704
2024-03-22,14414.0,14438.5,14089.0,14399.0,72305
2024-03-25,13990.5,14500.0,13919.5,14500.0,57003
2024-03-26,14102.5,14310.0,13983.5,14100.0,60006
2024-03-27,13777.0,14207.0,13611.0,14125.0,139684
2024-04-03,13484.0,13788.0,13400.0,13788.0,62957
2024-04-04,13112.0,13900.0,13071.0,13850.0,86333
2024-04-05,13079.0,13373.0,12791.0,13300.0,54980
2024-04-08,12904.5,13200.0,12822.5,13135.0,53329
2024-04-09,12994.0,13010.0,12744.5,12934.0,54222
2024-04-10,12914.5,13500.0,12680.5,13000.0,42055
2024-04-11,13187.0,13235.0,12965.0,13000.0,2543
2024-04-12,12647.0,13400.0,12619.0,13400.0,69795
2024-04-15,12667.0,12900.0,12471.0,12700.0,74947
2024-04-16,12549.0,12750.0,12504.0,12601.0,40564
2024-04-17,12389.5,12745.0,12300.0,12745.0,54407
2024-04-18,12200.0,12362.5,12150.0,12340.0,52436
2024-04-19,12022.5,12195.0,11956.0,12195.0,180327
2024-04-22,12098.5,12131.0,11720.0,12070.0,136940
2024-04-23,12268.5,12435.5,12098.5,12098.5,136645
2024-04-24,12116.5,12313.0,12020.0,12280.0,84212
2024-04-25,12311.0,12336.5,11900.0,12094.0,160648
2024-04-26,12766.0,12840.5,12450.0,12450.0,71135
2024-04-29,13105.0,13173.0,12801.0,12970.0,144805
2024-04-30,13313.5,13500.0,13255.5,13349.0,175509
2024-05-02,14045.0,14100.0,13210.0,13401.0,331079
2024-05-03,15230.0,15737.5,15125.5,15313.5,317498
2024-05-06,15259.5,15600.0,15060.5,15250.5,125044
2024-05-07,15430.0,15800.0,15302.5,15500.5,135812
2024-05-08,15396.5,15780.0,15250.0,15640.0,62655
2024-05-09,15310.5,15391.0,15000.0,15391.0,56571
2024-05-10,15226.5,15400.0,15134.0,15398.0,51484
2024-05-13,15036.0,15300.0,14937.0,15300.0,61941
2024-05-14,15248.0,15300.0,15034.5,15200.0,38284
2024-05-15,15681.0,15750.0,15300.0,15400.0,61455
2024-05-16,15913.5,15985.5,15700.0,15700.0,59829
2024-05-17,16084.5,16100.0,15809.0,15950.0,68228
2024-05-20,16998.5,17035.0,16100.0,16100.0,77688
2024-05-21,17715.0,17806.5,16853.5,17000.0,82967
2024-05-22,18085.5,18199.5,17245.0,17689.0,97360
2024-05-23,17853.5,18529.0,17623.0,18100.0,124077
2024-05-24,17416.5,17933.0,17369.5,17800.0,69917
2024-05-27,17529.5,17609.0,16850.0,17370.0,25481
2024-05-28,17577.0,17676.5,17178.5,17530.0,59593
2024-05-29,17272.5,17918.0,17048.5,17800.0,34641
2024-05-30,17255.0,17600.0,17100.5,17404.0,43548
2024-05-31,17936.0,18000.0,17138.5,17280.0,71833
