Price,Close,High,Low,Open,Volume
Ticker,MSFT.BA,MSFT.BA,MSFT.BA,MSFT.BA,MSFT.BA
Date,,,,,
2023-04-05,3871.4248046875,3884.924542479901,3850.425212565987,3881.924600748256,14067
2023-04-10,3889.42431640625,3900.924092634216,3846.9251433898557,3897.924151009529,63704
2023-04-11,3762.926513671875,3836.9250685514176,3756.4266406081315,3836.9250685514176,16433
2023-04-12,3776.926513671875,3820.425667324172,3764.9267471471035,3769.926649865758,16040
2023-04-13,3883.42431640625,3889.9241897309935,3798.925963184587,3826.9254175065585,15620
2023-04-14,3854.425048828125,3884.9244557523066,3809.925914135467,3870.92472798383,25559
2023-04-17,3931.423583984375,3949.9232244024624,3874.9246821669726,3899.9241962454694,14051
2023-04-18,4087.92041015625,4099.920176526572,3943.4232234469596,3953.423028755561,20854
2023-04-19,4150.41943359375,4190.918647437997,4059.921190312161,4089.9206079745663,24601
2023-04-20,4150.41943359375,4199.918472736718,4059.4212000177877,4198.918492147972,20194
2023-04-21,4322.91552734375,4346.915058376887,4116.91955264266,4160.918692870077,32280
2023-04-24,4353.4150390625,4361.914873180343,4144.919108054223,4338.915322037944,41705
2023-04-25,4291.916015625,4504.911847714498,4286.916113463275,4393.914019724197,45519
2023-04-26,4625.90966796875,4639.909394590359,4444.413212124321,4540.9113277661245,43305
2023-04-27,4640.90966796875,4713.408256834885,4598.410495185153,4629.909882071819,30672
2023-04-28,4640.40966796875,4724.908023090689,4584.910748332447,4699.908509741003,19867
2023-05-02,4678.9091796875,4749.907801563501,4616.9103831197235,4749.907801563501,21099
2023-05-03,4546.9111328125,4739.907360794205,4537.911308709726,4699.908142559654,22407
2023-05-04,4584.91064453125,4629.909767541917,4552.911268168109,4595.410439900405,13580
2023-05-05,4730.40771484375,4742.907470986979,4569.910845964684,4599.910260708434,24223
2023-05-08,4702.908203125,4734.907578523682,4644.909335214889,4734.907578523682,38420
2023-05-09,4626.90966796875,4736.907520459902,4616.909863196827,4736.907520459902,35577
2023-05-10,4693.90869140625,4713.908302362391,4633.409868263924,4688.908788667215,39201
2023-05-11,4694.40869140625,4717.908234328403,4601.9104905424565,4633.40987786364,26916
2023-05-12,4814.90673828125,4827.906486484294,4636.910185962649,4684.909256250811,31404
2023-05-15,4874.9052734375,4877.905215144231,4798.906750200321,4823.906264423077,25010
2023-05-16,5024.40185546875,5055.901240173152,4898.404316651144,4898.404316651144,29060
2023-05-17,5058.92431640625,5060.9242864858725,4999.925199057373,5054.424383727098,27667
2023-05-18,5259.92236328125,5273.922156643595,5077.925049570757,5111.924547736454,25669
2023-05-19,5243.42236328125,5296.921571145376,5203.922948129231,5296.921571145376,34438
2023-05-22,5279.92236328125,5349.92133400657,5243.422899974476,5349.92133400657,27071
2023-05-23,5195.42236328125,5302.920756901254,5175.422662142644,5296.920846559673,25184
2023-05-24,5145.92333984375,5247.421827794418,5115.923786754882,5193.922624785938,15190
2023-05-29,5536.41796875,5832.913575673936,5355.420650526618,5369.420443096383,12882
2023-05-30,5377.41943359375,5499.9175982827755,5359.419703272097,5496.917643229166,27065
2023-05-31,5397.41943359375,5452.918605166599,5326.920485920131,5342.9202470942855,44287
2023-06-01,5495.41796875,5517.9176328928215,5343.420237651829,5397.4194315946,28348
2023-06-02,5554.91796875,5574.917673407966,5453.419467610824,5560.41788753094,24624
2023-06-05,5559.91796875,5596.917422858588,5535.4183302186375,5584.917599904451,22031
2023-06-06,5500.41796875,5569.916932267521,5472.418386325675,5559.917081401691,22303
2023-06-07,5328.419921875,5470.417787860972,5309.920199897954,5461.917915601248,26565
2023-06-08,5404.91943359375,5432.919016228463,5319.920700595514,5336.920447195161,33042
2023-06-09,5446.91845703125,5490.417805825239,5404.919085781881,5422.418823802451,11861
2023-06-12,5529.91796875,5547.917701740506,5385.420112242879,5404.919822982595,16176
2023-06-13,5566.91748046875,5584.417221066595,5524.918103033921,5559.917584229612,22186
2023-06-14,5604.9169921875,5657.916207278658,5561.417636405135,5566.917554952331,23336
2023-06-15,5883.91259765625,5889.912508530814,5691.915449670186,5726.914929771812,27116
2023-06-16,5792.91357421875,5910.411821235961,5776.9138129227895,5899.9119778854865,24922
2023-06-21,5634.41552734375,5701.914515380968,5565.916554298574,5701.914515380968,31232
2023-06-22,5798.41357421875,5809.913402812958,5646.915832303748,5646.915832303748,24286
2023-06-23,5796.91357421875,5835.912992779132,5699.915020363443,5755.914185475785,17421
2023-06-26,5598.9169921875,5842.413382185296,5583.917214569567,5842.413382185296,31507
2023-06-27,5684.9150390625,5721.914486106531,5596.916354201023,5627.915890913589,37959
2023-06-28,5633.91552734375,5742.413900562919,5610.415879687986,5669.914987582368,23853
2023-06-29,5636.41552734375,5706.414478273238,5603.916014412202,5655.915235102679,34488
2023-06-30,5824.9130859375,5839.912862124464,5721.914622787017,5723.914592945279,18833
2023-07-03,5874.91259765625,5949.911481881649,5688.915364777261,5786.913906831782,21387
2023-07-04,5921.912109375,5999.91095174772,5749.914662091565,5874.912806919642,11791
2023-07-05,5747.9140625,5825.412903808934,5701.4147577146405,5824.412918759786,30187
2023-07-06,5862.4130859375,5901.912500333156,5747.914783448827,5819.9137160181235,25763
2023-07-07,5814.41357421875,5889.912451999044,5803.91373028904,5889.912451999044,26211
2023-07-10,5689.4150390625,5726.914479077413,5617.9161067674,5699.914882266676,25281
2023-07-11,5694.9150390625,5708.914830203303,5613.916247462138,5699.914964469929,28934
2023-07-12,5807.41357421875,5862.412755722328,5779.913983466961,5789.91383464943,28782
2023-07-13,6008.9091796875,6028.908877406547,5867.911310768222,5890.910963145126,18898
2023-07-14,6201.90771484375,6262.40681460964,6049.909976588953,6049.909976588953,29893
2023-07-17,6150.408203125,6223.907106129583,6131.4084867020465,6223.907106129583,22876
2023-07-18,6334.40478515625,6472.402710857025,6093.908400148739,6149.907558404126,37422
2023-07-19,6263.9072265625,6355.905863989663,6195.908233681554,6338.406123174714,32354
2023-07-20,6137.9091796875,6317.906516335227,6105.909653172349,6317.906516335227,27314
2023-07-21,6109.4091796875,6207.9077154431625,6076.909662813804,6207.9077154431625,33158
2023-07-24,6155.908203125,6171.407971992518,6076.4093886109595,6171.407971992518,49331
2023-07-25,6338.90478515625,6359.9044697261,6182.907128351648,6188.907038228747,28590
2023-07-26,6114.4091796875,6181.908177091851,6026.41048677516,6181.908177091851,64636
2023-07-27,6003.9091796875,6189.906366133515,5978.409565416675,6189.906366133515,27015
2023-07-28,6177.408203125,6204.907794478449,6082.909607383144,6169.908314574059,36292
2023-07-31,6162.908203125,6181.907920123113,6080.909424501561,6135.908605285575,37812
2023-08-01,6300.90625,6310.906101214093,6181.908020552293,6181.908020552293,25425
2023-08-02,6204.90771484375,6254.906971208325,6149.908532842717,6237.407231480724,23497
2023-08-03,6303.40625,6361.405387383993,6210.907625723804,6210.907625723804,27269
2023-08-04,6390.90478515625,6510.902997363846,6366.905142714731,6399.90465107182,29415
2023-08-07,6571.90283203125,6584.902639824373,6461.404465789702,6468.904354901119,43629
2023-08-08,6497.4033203125,6602.401757962798,6461.903848535495,6576.902137390583,40987
2023-08-09,6364.90478515625,6535.902227145522,6335.905218970935,6535.902227145522,32873
2023-08-10,6444.40380859375,6538.902398075031,6398.904487732393,6485.903189159603,55074
2023-08-11,6436.90380859375,6499.902867152303,6330.905392606343,6499.902867152303,42118
2023-08-14,7065.89453125,7099.894023758137,6729.899546463699,6730.399539000584,41612
2023-08-15,7540.38720703125,7549.38707240666,7099.893796157002,7099.893796157002,37054
2023-08-16,7721.908203125,7728.90811991105,7587.909796077765,7587.909796077765,47607
2023-08-17,7872.90625,7899.905928489776,7694.908369585927,7728.907964721199,36106
2023-08-18,7884.40576171875,7904.905516695633,7726.407650189603,7899.9055764573695,24836
2023-08-22,8006.90576171875,8099.904667156473,7981.406061840665,8014.405673447599,24356
2023-08-23,8168.90234375,8188.902104660148,8073.403485404043,8149.402576862605,28181
2023-08-24,8139.40234375,8247.401047985517,8054.903357565729,8180.9018458405,27065
2023-08-25,8309.9013671875,8340.401005177779,8152.903230647375,8177.902933918095,51619
2023-08-28,8477.400390625,8528.399791382519,8319.902241226777,8364.401718358338,73837
2023-08-29,8784.8955078125,8794.395394815825,8449.899492432058,8449.899492432058,25194
2023-08-30,8766.3955078125,8999.89272461216,8607.397403011018,8999.89272461216,32850
2023-08-31,8517.3984375,8849.894472776636,8480.89887272527,8779.89530745524,26902
2023-09-01,8418.4013671875,8609.899123535592,8322.902486084404,8609.899123535592,28206
2023-09-04,8523.3984375,8754.895679041767,8198.902304107762,8198.902304107762,21300
2023-09-05,8457.9013671875,8483.901063988975,8258.903687822365,8430.401687878248,35536
2023-09-06,8442.4013671875,8519.9004617634,8378.902109051118,8499.900695421231,52407
2023-09-07,8140.40234375,8497.39806105468,8118.402607669599,8491.398133032753,32959
2023-09-08,8239.9013671875,8312.900493377389,8159.902324787621,8159.902324787621,27869
2023-09-11,8313.4013671875,8359.900815503397,8186.402873937627,8293.901598538898,31631
2023-09-12,8210.4013671875,8291.40039413375,8160.901961831458,8291.40039413375,20729
2023-09-13,8291.9013671875,8335.9008438103,8209.902342572284,8249.901866774828,20924
2023-09-14,8371.4013671875,8405.400966600315,8292.90229207262,8308.902103561004,36929
2023-09-15,8129.40234375,8296.900331643244,8094.402764190218,8296.900331643244,17361
2023-09-18,8034.90478515625,8176.903102454593,7988.905330256786,8176.903102454593,18268
2023-09-19,8069.40283203125,8099.90246476896,7937.404421494274,8028.403325728099,14482
2023-09-20,7953.40576171875,8102.403996269086,7799.907580487365,8099.904025890724,21605
2023-09-21,7997.40576171875,8160.903835121815,7817.4078827428975,7952.906286083053,14953
2023-09-22,7955.90576171875,8061.404512078394,7930.406063764523,8061.404512078394,12132
2023-09-25,8032.40478515625,8057.904482886905,7909.906237234477,7955.905691964285,15014
2023-09-26,8033.90478515625,8098.904014809617,7925.406071042551,8051.404577755234,19788
2023-09-27,8236.9013671875,8294.900672674556,8033.903797982806,8199.901810238862,37478
2023-09-28,8571.896484375,8584.896327386768,8251.900348700712,8349.399171288971,49376
2023-09-29,8707.8955078125,8849.89380387467,8492.89808771837,8600.396797765434,66534
2023-10-02,8881.39453125,8943.393794993455,8749.396098763933,8767.895879074482,52154
2023-10-03,8985.89453125,9062.893627500418,8671.898216670377,8969.894719042122,31007
2023-10-04,9623.3857421875,9657.885332576181,9114.891779502163,9199.890770314854,48762
2023-10-05,9532.38671875,9998.38118095168,9406.888210152767,9623.385637334448,38336
2023-10-06,9362.888671875,9809.883356946892,9220.390366231277,9573.88616303869,74765
2023-10-09,9687.8837890625,9875.881533936958,9427.386913850818,9699.883645118316,41127
2023-10-10,10470.3759765625,10788.372209841415,9759.884392459768,9999.881549651402,57565
2023-10-11,10285.376953125,10644.872652376222,9813.382599727012,10500.87437506836,46906
2023-10-12,10523.3759765625,10777.872977183506,10339.378145072264,10469.876607080285,43097
2023-10-17,10714.87109375,11023.3673823568,10599.872477251516,10709.871153902239,42692
2023-10-18,10431.8759765625,10999.869223752636,10336.877105993728,10811.371464781967,62293
2023-10-19,10510.3759765625,10849.87197047744,10379.377522356735,10749.873150473039,61206
2023-10-20,11207.8671875,13047.845383877588,10589.87451067318,10899.870837236795,74803
2023-10-23,10339.8759765625,10999.868060172872,9638.384390725112,10999.868060172872,45596
2023-10-24,9926.380859375,10591.872871858159,9506.885894331146,10458.874468161299,49536
2023-10-25,10024.8798828125,10470.874538945605,9316.888365901652,10189.877905821384,41995
2023-10-26,9599.8857421875,10369.876577758789,9311.889169921875,10369.876577758789,26029
2023-10-27,9409.8876953125,9899.881847353214,9203.890153842322,9699.884234275372,23428
2023-10-30,9569.8857421875,9785.883163327782,9410.887640514793,9410.887640514793,42050
2023-10-31,9767.3837890625,9879.382456518348,9443.887637973508,9599.88578192987,22452
2023-11-01,10186.37890625,10235.378323754172,9739.884214094636,9878.882561708511,30560
2023-11-02,10236.87890625,10415.876788854155,10048.881130107087,10300.878149192267,32833
2023-11-03,10287.376953125,10349.876205574119,10139.878717345078,10309.876684006682,39633
2023-11-07,10320.8759765625,10659.871902931523,10049.879233063959,10299.876228911322,30136
2023-11-08,10073.8798828125,10599.373617021152,9645.384992025805,10464.87522072988,29368
2023-11-09,10472.8759765625,10499.375662744005,10100.880381863632,10199.879209485103,39480
2023-11-10,10825.869140625,10923.867956049095,10429.873927278659,10499.873081153011,45460
2023-11-13,10792.87109375,10999.868621444455,10549.873996021728,10999.868621444455,27450
2023-11-14,10757.87109375,10999.868194018405,10738.371327406057,10999.868194018405,22629
2023-11-15,10776.396484375,11020.894135785911,10700.897209603942,10799.89625864149,27099
2023-11-16,10865.39453125,11036.89286654146,10727.395870782235,10773.895419418111,30730
2023-11-17,10877.39453125,11154.891840596989,10405.399107784131,10899.894313088946,52782
2023-11-21,10805.896484375,11998.885056081403,10500.899406109742,11154.893141144099,27105
2023-11-22,11685.388671875,12499.880912107954,10699.898060764408,11214.893154343255,29559
2023-11-23,11935.88671875,12199.884213199564,11499.890856704507,11699.88895856024,15287
2023-11-24,11440.888671875,12309.880215958505,10962.893323115604,12049.882745922014,22277
2023-11-27,10857.39453125,11649.886832978356,10357.899383346765,11439.888872898919,35574
2023-11-28,10693.396484375,10949.894001393954,9999.90319762005,10857.394896815968,20168
2023-11-29,10497.900390625,10899.896576282386,10261.40263463502,10699.898473965279,15049
2023-11-30,10464.900390625,10549.899581566531,9799.906720317726,10299.901961150263,26588
2023-12-01,11278.890625,11379.889645580282,10464.898518541095,10499.898179138221,21907
2023-12-04,10807.396484375,11399.890809333796,10605.898414367915,11282.891929974845,51581
2023-12-05,11235.392578125,11299.891961444751,10602.39863019628,10899.895785818388,31056
2023-12-06,11549.888671875,11639.887804383117,10999.893973214286,11249.89156351461,30596
2023-12-07,12320.3818359375,12439.880689830972,11421.390458111291,11999.884909804796,43371
2023-12-11,12372.8818359375,12929.876516501405,11899.886353160613,12812.87763386949,34602
2023-12-12,12848.8759765625,12989.874615576846,12379.880503528972,12449.879827862334,25320
2023-12-13,12595.87890625,14299.86252456137,11900.385592555425,13199.87309959511,27954
2023-12-14,12359.3818359375,12799.877624499373,12053.88475669652,12799.877624499373,42868
2023-12-15,12295.3818359375,12598.37892400135,12089.883810864492,12339.88140827691,43406
2023-12-18,11744.8876953125,12294.882436259446,11499.890037981588,12294.882436259446,39265
2023-12-19,11759.8876953125,12099.88444840827,11586.889347413771,11757.887714411938,31291
2023-12-20,11679.888671875,11899.88657494114,11649.888957820527,11899.88657494114,20698
2023-12-21,11778.8876953125,11999.885588229052,11390.891394626427,11899.886541660477,30188
2023-12-22,11722.388671875,11913.386857955455,11621.889626319577,11778.888135296706,20414
2023-12-26,11213.8935546875,11899.887043051654,11137.394280839311,11722.3887279137,39564
2023-12-27,10872.89453125,11398.389433868586,10809.895142353767,11259.890777326866,72396
2023-12-28,11785.8876953125,11881.886780561948,10692.898110128675,10799.897090562956,38768
2023-12-29,12220.8828125,12299.882054966862,11626.388513176602,12248.882544007241,26612
2024-01-02,12279.3828125,12699.878799523596,11834.887054516674,12299.882616861436,30769
2024-01-03,12959.3759765625,12979.875780375882,11699.888030076874,12279.382484216152,28330
2024-01-04,13400.3701171875,13445.369681030152,12849.875452845743,12959.374391529525,28020
2024-01-05,13991.3662109375,14088.36528340728,13195.873817641514,13400.37186217832,33691
2024-01-08,14946.35546875,14969.85524150721,13949.865104811328,14085.863789704112,36006
2024-01-09,14993.35546875,15499.850586295728,14796.857362930186,14999.855406092642,29583
2024-01-10,15145.8544921875,15441.851648511778,14999.855894811337,15049.855414460708,39410
2024-01-11,14842.8583984375,15599.851176691032,14621.860506767709,15219.854801874199,24557
2024-01-12,14721.8583984375,15397.851896423083,14312.86233234859,14999.855724532163,28871
2024-01-15,15272.3544921875,15319.854039634147,14804.858946265244,14804.858946265244,17817
2024-01-16,15775.3486328125,15910.847332679135,15131.354812044141,15332.852878635484,48552
2024-01-17,16509.841796875,16699.839976245457,15799.848600280133,15999.846683827982,34171
2024-01-18,16821.341796875,17299.837296670183,16499.844820523587,16499.844820523587,45300
2024-01-19,17308.83203125,17421.830934683545,16838.33659704218,16949.83551503192,30414
2024-01-22,17349.83203125,17648.829136572407,17099.83445154899,17339.83212806196,32086
2024-01-23,17056.3359375,17600.830700081347,16849.837923775394,17349.833114391873,32449
2024-01-24,17412.83203125,17571.830497509047,16840.337553682057,17459.83157788003,15659
2024-01-25,17275.83203125,17999.82499204098,17158.333173663064,17499.829853373176,41334
2024-01-26,16626.841796875,17799.830635976123,16511.34289583819,17799.830635976123,26374
2024-01-29,17226.83203125,17249.831806992657,16644.837705935814,16644.837705935814,39474
2024-01-30,17270.83203125,17694.32791250959,17045.834219482804,17299.831749211105,45259
2024-01-31,16702.841796875,17571.833566107136,16408.844581507627,17294.83618972359,30405
2024-02-01,17416.33203125,17449.831708168258,16603.339872009838,16892.837080004952,21635
2024-02-02,17618.830078125,17999.826403669333,17434.83185266527,17449.83170800166,86523
2024-02-05,17423.33203125,17999.826473584526,17279.833414641147,17829.828112445117,64085
2024-02-06,16858.841796875,17636.834496202882,16833.84203147243,17427.83645743742,22411
2024-02-07,17411.33203125,17706.829180561337,16879.83715863079,16879.83715863079,29740
2024-02-08,17234.83203125,17694.827548185014,17165.832703709748,17449.82993590441,30851
2024-02-09,17270.33203125,17749.82736774775,17204.832668287323,17699.827854035782,21428
2024-02-14,16021.37109375,17061.362726087795,15821.372702915809,17061.362726087795,47726
2024-02-15,15637.87109375,16799.861515219338,15546.871843875895,15999.868109732703,16421
2024-02-16,15008.376953125,15888.869734364069,14767.378928958487,15637.871792182346,38148
2024-02-19,15472.875,15577.874151748207,14259.884799327861,15049.878417242939,14612
2024-02-20,15091.8759765625,15699.87098012399,14732.378930871126,15499.872623689289,32330
2024-02-21,14814.8798828125,15178.376935623997,14760.38032468808,15091.877636949459,18175
2024-02-22,15003.876953125,15447.873311908492,14763.87892135014,14879.877970041322,26164
2024-02-23,15294.8759765625,15338.375623831573,14939.878855171217,15199.87674689441,39201
2024-02-26,14973.376953125,15599.371808880585,14783.878510368319,15099.875913593181,15844
2024-02-27,14765.8798828125,14970.878215196122,14684.880541724337,14970.878215196122,13382
2024-02-28,14509.880859375,14919.877492892832,14456.881294554401,14766.378753270912,90765
2024-02-29,14645.880859375,14808.879533421028,14459.882372426771,14499.882047039293,16330
2024-03-01,15071.8759765625,15200.874915056169,14681.87918576769,14918.877235558382,26797
2024-03-04,14724.3798828125,15185.376122139918,14577.881077906934,15185.376122139918,41532
2024-03-05,13939.3857421875,14799.87868893253,13901.886049563516,14799.87868893253,22275
2024-03-06,13673.388671875,14261.883880373076,13505.890035641478,13939.386506132414,80017
2024-03-07,14013.384765625,14082.384198231282,13669.887590258948,13672.887565589655,34125
2024-03-08,14149.884765625,14293.383596993706,13855.887159893993,13999.885987190813,19439
2024-03-11,13763.38671875,14222.882936809769,13742.386891591665,14222.882936809769,36117
2024-03-12,14810.8798828125,15223.876533383127,13763.388378035908,13763.388378035908,31091
2024-03-13,14593.380859375,15080.37688353066,14515.38149616321,14811.879075551617,17948
2024-03-14,15046.3759765625,15190.374789617032,14649.879244783879,14649.879244783879,26229
2024-03-15,14868.37890625,14998.87784341687,14605.88104413273,14998.87784341687,21987
2024-03-18,14982.876953125,15109.875910146082,14861.377950935539,14999.876813513649,18243
2024-03-19,15204.3759765625,15249.87560541801,14989.87772624367,14989.87772624367,18630
2024-03-20,15527.3720703125,15598.871481230379,15249.87435661025,15299.873944664709,21568
2024-03-21,15742.37109375,15889.869885957598,15556.872612702477,15574.372469405074,16347
2024-03-22,15685.37109375,15789.870234950271,15556.372153895118,15757.370502041096,11634
2024-03-25,15224.3759765625,15699.87210299394,14879.878782964957,15699.87210299394,22751
2024-03-26,15477.3740234375,15604.372989741913,15255.875826300275,15279.875630956227,28755
2024-03-27,15246.3759765625,15574.873304362374,15099.877168274275,15522.873727359045,16748
2024-04-03,15039.3759765625,15269.874075741172,14951.376702255675,15254.874199438873,24893
2024-04-04,14773.3798828125,15399.874789001422,14699.880480410447,15038.877724142363,25914
2024-04-05,14901.37890625,14999.378109874635,14509.88208768832,14772.879950476881,29863
2024-04-08,14687.3798828125,14953.877703324468,14568.880851928192,14882.878283976064,41642
2024-04-09,14782.3798828125,14829.879496844876,14571.881593258498,14689.880634433663,29438
2024-04-10,14750.8798828125,14799.879483806182,14527.381702769886,14799.879483806182,14232
2024-04-11,14971.876953125,15053.37628332001,14739.878859809145,14749.878777624483,320
2024-04-12,14761.8798828125,14928.378528015608,14689.880468670615,14689.880468670615,12040
2024-04-15,14768.8798828125,15150.37678004948,14710.380358596607,14749.880037340672,26173
2024-04-16,14886.87890625,15045.877612913111,14757.379959628157,14757.379959628157,43786
2024-04-17,14580.880859375,15045.877059883152,14534.381239324184,14899.878252841883,13920
2024-04-18,14337.8818359375,14558.880014605527,14306.382095539117,14558.880014605527,23726
2024-04-19,14195.384765625,14335.883625092458,14115.385415038547,14335.883625092458,21252
2024-04-22,14164.884765625,14310.883577893355,14001.38609572174,14189.884562246294,30644
2024-04-23,14308.8837890625,14437.382745446212,14245.384304779498,14313.383752515625,46863
2024-04-24,14383.8818359375,14469.381133557958,14260.882846378247,14344.882156321151,17571
2024-04-25,14423.3818359375,14459.38154100865,13676.887951614877,13986.385416046025,32139
2024-04-26,14711.8798828125,14987.877629390548,14504.881572878963,14504.881572878963,10030
2024-04-29,14601.380859375,14713.879941433672,14451.882079217034,14713.879941433672,27455
2024-04-30,14279.8837890625,14663.8806640625,14179.884602864584,14599.881184895834,21526
2024-05-02,14855.3798828125,14896.379551298603,14301.384362292953,14301.384362292953,24826
2024-05-03,15196.8759765625,15448.873919978552,14959.877910730736,15448.873919978552,45127
2024-05-06,15354.3759765625,15499.874801310283,15000.378835939026,15499.874801310283,36724
2024-05-07,14988.876953125,15449.873168709137,14951.877256863367,15368.873833649885,24717
2024-05-08,14721.8798828125,15026.377398388944,14711.379968482277,14984.877736988541,21622
2024-05-09,14908.87890625,15065.877631065967,14745.380234228276,15065.877631065967,16673
2024-05-10,14925.376953125,15010.376252379003,14869.877410670915,14906.877105640304,14384
2024-05-13,14849.8798828125,14988.37876252762,14755.880643150253,14988.37876252762,13702
2024-05-14,15103.8759765625,15121.875828759144,14794.378517959078,14925.377442279105,11687
2024-05-15,15409.900390625,15449.900132067245,15006.902995594379,15006.902995594379,19569
2024-05-16,15405.900390625,15649.898813013193,15369.900623387397,15649.898813013193,14777
2024-05-17,15439.400390625,15525.89983256218,15323.401139009826,15489.900064819538,22875
2024-05-20,16145.3935546875,16171.893379976233,15454.898107069792,15454.898107069792,90403
2024-05-21,17143.38671875,17172.88652381916,16173.39312834037,16173.39312834037,43081
2024-05-22,17987.384765625,18031.38448374522,17170.889996416783,17172.889983604065,77227
2024-05-23,17884.384765625,18582.880265012125,17624.886437649395,18199.882732778384,47137
2024-05-24,17679.384765625,18052.8823311648,17447.886274534063,17916.88321760814,30320
2024-05-27,18219.880859375,18259.8805978149,17137.387937845175,17649.884586606408,10601
2024-05-28,17716.884765625,18209.881559069327,17419.886697363407,18199.88162411102,27604
2024-05-29,17417.38671875,17859.383844037067,17136.888543087054,17739.884621250178,23502
2024-05-30,16856.392578125,17349.88943318416,16399.89548727494,17349.88943318416,35346
2024-05-31,17188.88671875,17269.88618493295,16353.892221678836,16784.88938124491,42342
2024-06-03,17823.384765625,17877.384416498495,17224.388638343076,17369.887697641105,37537
2024-06-04,18192.380859375,19257.873881536005,17849.883102368764,17989.8821855246,29444
2024-06-05,18449.37890625,18937.875699968157,18051.381518532853,18219.880412578932,41929
2024-06-06,18392.880859375,18709.87880600806,18240.38184719348,18699.878870783043,52533
2024-06-07,18543.37890625,18848.876911257652,17599.885067543884,18399.379846606458,39887
2024-06-10,18617.37890625,18989.876483399355,18405.88028190882,18989.876483399355,33920
2024-06-11,18842.876953125,18899.87658090869,18448.379529253652,18749.87756042529,26414
2024-06-12,19186.875,19599.87230937614,18851.37718572471,18904.876837181426,63470
2024-06-13,18778.87890625,19089.87690081008,18500.380702118222,19089.87690081008,29420
2024-06-14,18716.37890625,18999.377075270317,18493.380349036113,18499.88030698181,24733
2024-06-18,18909.876953125,19095.87574282787,18749.87799424081,18761.37791941061,26643
2024-06-19,19720.373046875,19999.871247559648,18884.878425508196,18919.878200191426,16108
2024-06-24,19606.373046875,19998.87050541673,19148.876009211708,19998.87050541673,38157
2024-06-25,19771.373046875,19797.372879928575,19539.874533340288,19614.87405176406,27086
2024-06-26,20235.8671875,20278.366908564873,19769.870245941638,19770.87023937846,27879
2024-06-27,20309.3671875,20639.865026219257,19811.370444134824,19811.370444134824,31588
2024-06-28,20320.8671875,20699.864710459624,20081.868749538655,20699.864710459624,34433
2024-07-01,21529.859375,21997.356321484556,20310.867337000698,20449.866429110545,44154
2024-07-02,21866.357421875,22249.35492456533,21571.859342130087,21668.358712912373,53019
2024-07-03,22048.857421875,22696.853231633944,21153.863209322135,22696.853231633944,35353
2024-07-04,22118.857421875,22695.853702557753,21899.8588335396,22189.856964212046,22730
2024-07-05,21764.857421875,22098.85523390837,21631.35829640657,22098.85523390837,57085
2024-07-08,21557.859375,21941.85687012942,21477.85989684804,21799.857796409688,20563
2024-07-10,21624.859375,21674.85904985549,21024.863276734104,21499.86018786127,27582
2024-07-11,21449.859375,21649.85806381119,20899.86298076923,21649.85806381119,37643
2024-07-12,21599.859375,21824.85791015625,21399.860677083332,21449.8603515625,29526
2024-07-15,19724.873046875,21399.862266318123,19649.8735295865,21399.862266318123,46295
2024-07-16,19299.875,19724.872247409327,18649.87920984456,19449.87402849741,54412
2024-07-17,19324.873046875,19549.87156876617,18899.875838858345,19349.872882640684,36760
2024-07-18,19474.873046875,19524.872720936295,19124.875328445924,19324.87402469111,30079
2024-07-19,19449.873046875,19549.8723941597,19024.875820915004,19024.875820915004,38078
2024-07-22,19699.873046875,19874.871919118814,19499.874335739212,19549.87401352316,28415
2024-07-23,19824.87109375,20074.8694681983,19699.871906525852,19899.87060608449,24997
2024-07-24,19149.875,19724.871246736293,19024.87581592689,19724.871246736293,26233
2024-07-25,18574.87890625,19024.875972619448,18524.87923220895,18999.876135598923,37749
2024-07-26,18674.87890625,18824.877933609438,18524.879878890562,18574.87955467704,21006
2024-07-29,18424.880859375,18949.87746459464,18349.881344343623,18674.879242812924,18830
2024-07-30,17849.884765625,18474.88073080795,17724.88557258841,18349.881537771358,61953
2024-07-31,17874.884765625,18049.883637456292,17324.888311298077,17699.885893793704,6225
2024-08-01,18124.8828125,18799.878448275864,17949.883943965517,18799.878448275864,56371
2024-08-02,17949.884765625,18099.883802663648,17574.88717302838,18099.883802663648,55005
2024-08-05,17674.884765625,17999.882646746817,17299.88721048444,17299.88721048444,77754
2024-08-06,17824.884765625,18074.88314943461,17799.88492724404,17999.883634291724,59518
2024-08-07,17624.884765625,18274.88051584663,17524.885419437058,18049.88198692376,27465
2024-08-08,17599.884765625,17899.8828014027,17474.885584050957,17549.885092995384,20996
2024-08-09,17624.884765625,17724.884111812942,17399.88623670213,17599.884929078013,25542
2024-08-12,17374.88671875,17649.884925809354,17299.887207733813,17649.884925809354,30053
2024-08-13,17474.88671875,17799.884611945636,17399.88720493562,17399.88720493562,33409
2024-08-14,17624.884765625,17674.88443871897,17399.88623670213,17449.8859097961,36061
2024-08-15,17874.91015625,17974.909653627623,17499.912041083917,17549.911789772726,44117
2024-08-16,18024.908203125,18149.90756653086,17749.90960363211,17999.908330443828,25054
2024-08-19,18099.908203125,18199.907695959944,17924.909090663845,18049.908456707526,26029
2024-08-20,18324.90625,18399.905866302863,18074.90752899045,18149.907145293313,35882
2024-08-21,18199.90625,18499.90470467033,18149.906507554944,18499.90470467033,32304
