Price,Close,High,Low,Open,Volume
Ticker,PEP.BA,PEP.BA,PEP.BA,PEP.BA,PEP.BA
Date,,,,,
2021-03-10,3364.952392578125,3418.935586041945,3347.9576835247003,3416.936208506248,410
2021-03-11,3359.9541015625,3383.9466330821374,3340.9600141094543,3373.949744948955,205
2021-03-12,3343.958984375,3387.445446503644,3343.958984375,3365.9521376354633,114
2021-03-15,3339.96044921875,3361.453759502558,3289.976006698266,3361.453759502558,250
2021-03-16,3381.447509765625,3400.4415977731774,3336.461511853,3336.461511853,1304
2021-03-17,3359.4541015625,3392.9436752575884,3358.954257178991,3378.9480325193426,156
2021-03-18,3351.457275390625,3381.447944521637,3309.9701830927247,3310.9698720637584,276
2021-03-19,3368.451171875,3382.446814078962,3321.465801618842,3348.957241662338,38
2021-03-22,3438.92919921875,3498.9105224609375,3397.941961669922,3397.941961669922,235
2021-03-23,3470.419189453125,3518.4042452197245,3448.925883224336,3458.9227698423774,567
2021-03-25,3484.915283203125,3548.895368723779,3364.4527784337683,3403.940487466047,140
2021-03-26,3433.43115234375,3470.9194820024745,3411.4379989439644,3470.9194820024745,139
2021-03-29,3482.91552734375,3493.9121033485667,3432.9310909582196,3432.9310909582196,408
2021-03-30,3493.912109375,3518.9043276108728,3412.9373222907725,3432.9310968794707,393
2021-03-31,3461.422607421875,3513.9062715055284,3451.925563444833,3455.9243188035875,167
2021-04-05,3533.399658203125,3564.8898517901666,3527.401526091308,3528.9010591192623,141
2021-04-06,3603.37841796875,3615.374684029403,3498.910934357227,3498.910934357227,318
2021-04-07,3618.8740234375,3639.367647050889,3590.8827326484807,3608.877133869993,173
2021-04-08,3597.379638671875,3641.865783988229,3585.8832190957387,3641.865783988229,198
2021-04-09,3602.87841796875,3603.878106763969,3570.8883765217465,3570.8883765217465,81
2021-04-12,3593.3818359375,3640.867059809257,3585.3843245485723,3640.867059809257,128
2021-04-13,3606.876708984375,3629.869548315484,3592.881067652396,3592.881067652396,231
2021-04-14,3598.879638671875,3599.379483066135,3558.392242736816,3598.879638671875,330
2021-04-15,3607.37646484375,3631.368992252992,3575.8862726191196,3598.87911138631,349
2021-04-16,3647.864501953125,3650.863568411294,3640.866680217397,3640.866680217397,230
2021-04-19,3667.358154296875,3688.8514622748994,3638.867025116703,3638.867025116703,213
2021-04-20,3717.3427734375,3718.8423066256555,3667.858178228368,3667.858178228368,506
2021-04-21,3742.33447265625,3776.323886859619,3717.8421006567633,3718.8417893098035,546
2021-04-22,3689.35107421875,3758.8294374915326,3689.35107421875,3743.834107288774,305
2021-04-23,3761.329345703125,3761.829190134448,3698.8487917877906,3734.3377464117007,340
2021-04-26,3693.350341796875,3756.8305818033987,3672.8567210073675,3756.8305818033987,357
2021-04-27,3698.848876953125,3698.848876953125,3668.8582103832346,3686.3527658823373,261
2021-04-28,3728.83984375,3748.833623073056,3708.8460644269435,3748.833623073056,1055
2021-04-29,3810.3134765625,3816.8114531065526,3731.837913684327,3731.837913684327,940
2021-04-30,3799.317138671875,3801.316516195186,3761.3289657289647,3792.819161721114,464
2021-05-03,3887.7900390625,3898.7866166993444,3783.8223959505176,3783.8223959505176,260
2021-05-04,3829.807861328125,3893.787945672944,3812.313307015089,3893.787945672944,323
2021-05-05,3801.31640625,3860.7978858481265,3798.817184418146,3813.8125154092704,100
2021-05-06,3876.792724609375,3898.286031360046,3639.366661665918,3639.366661665918,270
2021-05-07,3837.80517578125,3898.286346173218,3611.375670098923,3898.286346173218,15752
2021-05-10,3873.29345703125,3933.274772664719,3781.3221063932647,3898.785516175474,16217
2021-05-11,3817.311767578125,3897.7867177653816,3803.3161240672976,3897.7867177653816,135
2021-05-12,3798.817138671875,3898.7860107421875,3778.3235198974608,3898.7860107421875,150
2021-05-13,3895.787109375,3895.787109375,3825.3090515841513,3849.801426277425,134
2021-05-14,3894.28759765625,3909.2829291836133,3872.2944447494506,3898.786197114459,1477
2021-05-17,3896.286865234375,3948.7705240989817,3873.793868578115,3948.7705240989817,156
2021-05-18,3938.2744140625,3951.270369737792,3889.78950250468,3915.281569406214,8617
2021-05-19,3965.765380859375,3965.765380859375,3903.2848322574814,3903.2848322574814,190
2021-05-20,4037.242919921875,4044.7405853668206,3983.759573081261,3997.2553708821633,2609
2021-05-21,4031.7451171875,4064.7348491158878,4028.7460506485554,4036.743561419074,969
2021-05-26,4038.742431640625,4101.22297668457,4023.2472564697264,4031.744610595703,106
2021-05-27,4068.733642578125,4240.180281325582,4037.7432880523456,4240.180281325582,844
2021-05-28,4081.728759765625,4104.721598725852,4043.240746723505,4104.721598725852,378
2021-05-31,4246.17822265625,4248.677444682534,4097.72443429499,4148.70856363118,155
2021-06-01,4085.227783203125,4258.673768859736,4067.233386996675,4258.673768859736,589
2021-06-02,4155.2060546875,4158.205120768112,4067.233449656224,4142.210101671516,438
2021-06-03,4093.901611328125,4132.391284597022,4086.9034889155982,4132.391284597022,62
2021-06-04,4123.39306640625,4123.892932216216,4094.9007152382105,4108.896957917247,153
2021-06-07,4130.8916015625,4141.388784964341,4053.912256615667,4123.893479294606,569
2021-06-08,4045.415283203125,4068.908983723395,4041.4163554549937,4055.912468541969,36
2021-06-09,4008.92529296875,4088.9038524294733,4008.92529296875,4029.4197988305605,39
2021-06-10,4074.908203125,4077.9073995453573,4044.9162389214307,4058.4126228130367,2773
2021-06-11,4048.9140625,4084.904409722222,4028.919425154321,4084.904409722222,411
2021-06-14,4076.906494140625,4193.375254946752,4022.4211081841113,4105.898717860605,472
2021-06-15,4087.4033203125,4098.900235607497,4022.4207556016495,4022.4207556016495,259
2021-06-16,4083.904296875,4113.396384208614,4049.9134165582923,4113.396384208614,102
2021-06-17,4163.88427734375,4163.88427734375,4097.402091402967,4097.402091402967,145
2021-06-18,4071.408447265625,4111.3977260601305,4054.912869762891,4111.3977260601305,235
2021-06-22,4125.892578125,4152.385467226118,4076.405860747441,4076.405860747441,96
2021-06-23,4092.401611328125,4097.400269702777,4059.9103318928824,4078.9052337165626,156
2021-06-24,4088.903076171875,4128.892348310475,4011.9237273050694,4011.9237273050694,742
2021-06-25,4172.88134765625,4172.88134765625,4091.4031900534746,4106.899035977929,918
2021-06-28,4171.38134765625,4212.870221455587,4111.397433729498,4111.397433729498,947
2021-06-29,4174.88134765625,4200.374516805013,4137.891259087457,4146.888848198785,1898
2021-06-30,4358.3310546875,4358.3310546875,4201.873018201987,4213.869800552314,127
2021-07-01,4232.8642578125,4380.824557802167,4207.870963895326,4270.8540645666035,255
2021-07-02,4273.85400390625,4317.842208858736,4232.86499474598,4233.864726676718,125
2021-07-05,4396.31982421875,4398.819153283115,4278.851358193576,4278.851358193576,110
2021-07-06,4317.341796875,4340.83549427608,4258.357620421225,4298.846758495426,44
2021-07-07,4356.8310546875,4376.825690092215,4322.8401744994835,4341.835078133963,1445
2021-07-08,4340.83544921875,4398.819893266352,4314.34255667976,4348.8333035701435,102
2021-07-12,4271.3544921875,4358.831032401989,4249.360390647857,4338.836394638677,241
2021-07-13,4398.81982421875,4423.813118674539,4308.344098288796,4308.344098288796,490
2021-07-14,4446.80615234375,4524.285351266106,4408.8163515818205,4408.8163515818205,553
2021-07-15,4498.7939453125,4511.790461154514,4394.821818576389,4481.798501519097,882
2021-07-16,4556.7783203125,4588.269877374773,4512.79011362234,4549.280330535768,184
2021-07-19,4603.7646484375,4628.757941860071,4494.7938891150925,4588.768672383958,379
2021-07-20,4649.2529296875,4703.738315058528,4603.765130891504,4603.765130891504,1740
2021-07-21,4621.76123046875,4793.715141704014,4564.276638049984,4793.715141704014,188
2021-07-22,4643.7548828125,4670.24777934523,4581.771502245358,4628.75890364303,149
2021-07-23,4699.24072265625,4738.230274445123,4695.2417942676475,4697.741124510524,127
2021-07-26,4710.23681640625,4742.228236999479,4671.747138505021,4725.232794809326,422
2021-07-27,4766.22216796875,4788.71613729844,4723.733559234892,4723.733559234892,177
2021-07-28,4765.72216796875,4765.72216796875,4698.7401278483585,4765.72216796875,3286
2021-07-29,4713.7353515625,4726.731864726935,4705.737497307463,4726.731864726935,158
2021-07-30,4756.724609375,4783.217506001405,4713.736135603852,4783.217506001405,561
2021-08-02,4715.73388671875,4763.721002801535,4683.242610204364,4763.721002801535,111
2021-08-03,4739.228515625,4773.719262126226,4702.738305558485,4762.722212517139,636
2021-08-04,4588.76904296875,4746.22680424709,4555.777892986622,4733.730156526586,2347
2021-08-05,4586.26953125,4654.751158038147,4547.279991910763,4633.25692481267,898
2021-08-06,4582.2705078125,4603.764740586138,4545.780298685162,4593.767423017004,345
2021-08-09,4542.78271484375,4583.271865361174,4526.787001059089,4561.777624963035,156
2021-08-10,4537.283203125,4602.765642213837,4520.78762686598,4602.765642213837,669
2021-08-11,4595.267578125,4630.758059800935,4535.783531372375,4537.782995128767,1059
2021-08-12,4534.28369140625,4600.765857755829,4499.792943450453,4598.766394106217,1173
2021-08-13,4669.7470703125,4690.741437359506,4532.283952742821,4532.283952742821,370
2021-08-17,4643.7548828125,4707.237861296589,4625.259841836821,4682.744428653122,528
2021-08-18,4611.7626953125,4690.241639943332,4607.763768197553,4612.7624270912365,90
2021-08-19,4745.22705078125,4766.721284762457,4677.745153398392,4698.7395214730595,416
2021-08-20,4740.72802734375,4776.218504984135,4713.735269701767,4745.2268202840805,1376
2021-08-23,4650.2529296875,4767.2215619079525,4627.758961952797,4692.741535408604,374
2021-08-24,4568.775390625,4598.767351613786,4528.286243290139,4531.785305405498,355
2021-08-25,4587.26953125,4587.769397168193,4517.288302703089,4517.288302703089,723
2021-08-26,4586.76953125,4598.76631293592,4521.7869637846015,4596.26698341802,241
2021-08-27,4603.2646484375,4623.759148446831,4583.76988013594,4589.768270382574,407
2021-08-30,4695.2412109375,4698.740272842809,4546.781012955126,4628.759034736639,529
2021-08-31,4693.7412109375,4693.7412109375,4558.77740615016,4591.268692487853,603
2021-09-01,4664.748046875,4687.242009809996,4603.764414029013,4649.252205742004,5179
2021-09-02,4661.92822265625,4687.922246629886,4551.4536207682995,4687.922246629886,656
2021-09-03,4673.42578125,4681.423942818083,4648.931411447748,4681.423942818083,375
2021-09-06,4778.90234375,4848.886269286088,4698.920714565899,4698.920714565899,93
2021-09-07,4582.94580078125,4639.432807269937,4558.951320148887,4625.4360269010585,1157
2021-09-08,4655.93017578125,4669.926959646601,4586.446141592546,4603.942121424234,836
2021-09-09,4683.42333984375,4688.922075753482,4650.430924385357,4658.928970791307,439
2021-09-10,4753.408203125,4767.404988243046,4648.932199922442,4648.932199922442,241
2021-09-13,4688.92236328125,4758.90627915112,4645.932243532616,4738.91087461687,566
2021-09-14,4635.4345703125,4683.923425410128,4605.441464066544,4683.923425410128,419
2021-09-15,4683.92333984375,4696.420467217933,4605.941265028849,4628.935979397345,386
2021-09-16,4678.9248046875,4683.92365597456,4592.94456255008,4683.92365597456,110
2021-09-17,4666.9267578125,4692.920780028251,4657.928827045509,4668.926297982943,44
2021-09-20,4707.41796875,4734.411764047069,4598.942902463629,4598.942902463629,563
2021-09-21,4776.90234375,4786.400161302454,4702.919343867728,4738.911073540185,603
2021-09-22,4812.89404296875,4826.890826641696,4764.4051852446155,4798.897259295803,420
2021-09-23,4898.875,4898.875,4807.396007653061,4873.880739795919,961
2021-09-24,4915.87109375,4926.368683028905,4891.376718765889,4923.869257010118,250
2021-09-27,4946.86279296875,4947.862563137094,4890.875663541457,4893.87497404649,835
2021-09-28,4914.37109375,4938.365581848871,4848.886136646832,4886.877409470044,914
2021-09-29,4956.36083984375,4973.856818602653,4893.875201419093,4925.867848292517,1845
2021-09-30,4863.3828125,4998.851693390893,4845.8868315731315,4938.865473070203,586
2021-10-01,4878.87841796875,4878.87841796875,4778.901401207096,4813.893357073674,222
2021-10-04,4823.89111328125,4862.382265169608,4760.4057069199325,4848.88536775421,132
2021-10-05,4812.89404296875,4876.379454628184,4803.89611060757,4824.891286116989,10571
2021-10-06,4958.8603515625,4961.359777142924,4863.382294390279,4880.378388337166,690
2021-10-07,5048.84033203125,5077.833672551826,4999.851584255105,5077.833672551826,431
2021-10-12,5002.8505859375,5056.838182188624,4984.854720520459,5048.84001978105,1517
2021-10-13,5063.8359375,5064.835707675222,4970.857311204343,5013.847428738894,383
2021-10-14,5127.32275390625,5133.821261832621,5065.336985993179,5098.8292960752415,282
2021-10-15,5124.3232421875,5128.822209037533,5066.836443548191,5066.836443548191,908
2021-10-18,5133.8203125,5150.816407010711,5102.327549141918,5124.322494979309,189
2021-10-19,5198.30517578125,5208.802762923418,5143.817699662377,5163.813103742697,458
2021-10-20,5259.29150390625,5289.784497132966,5206.803564745509,5206.803564745509,301
2021-10-21,5241.7958984375,5260.791534918581,5224.299917468083,5258.791994236362,1066
2021-10-22,5341.77197265625,5362.767146046814,5253.7921984481745,5253.7921984481745,341
2021-10-25,5293.28271484375,5392.759838297703,5278.786048611767,5348.769954559271,994
2021-10-26,5370.765625,5415.75528492647,5304.280905330882,5304.280905330882,203
2021-10-27,5413.755859375,5423.253676672149,5344.271827569541,5370.765738977378,10651
2021-10-28,5512.73388671875,5549.225505664204,5423.254437523732,5423.254437523732,3920
2021-10-29,5636.70556640625,5698.691331769355,5512.73403568004,5512.73403568004,202
2021-11-01,5786.67041015625,5794.668572437046,5576.218765142793,5648.702110812511,194
2021-11-02,5908.64208984375,5918.139907077847,5781.171384859811,5786.670121153236,1121
2021-11-03,5878.6494140625,5939.635402881856,5837.658831413424,5923.6390779456315,448
2021-11-04,5938.13623046875,5998.622339054214,5853.655632527069,5882.648973832498,1865
2021-11-05,5998.62158203125,6015.617676513672,5935.136170288086,5968.628474121094,932
2021-11-08,5818.16259765625,6088.600432979906,5775.172479656556,5998.621116236361,816
2021-11-09,5787.67041015625,5998.621948685006,5778.672477233223,5998.621948685006,334
2021-11-10,5839.15869140625,5904.643648907681,5731.68337947642,5898.645026846481,397
2021-11-11,5834.15869140625,5927.137315054743,5828.6599555990815,5848.655358534241,399
2021-11-12,5932.63671875,5935.136144398277,5817.163253799608,5902.643610970677,1124
2021-11-15,5703.6884765625,5998.620658961437,5677.194568652087,5998.620658961437,473
2021-11-16,5758.6767578125,5772.67354159885,5731.682960510254,5772.67354159885,84
2021-11-17,5812.1640625,5815.163373102477,5729.683020931882,5788.669462780596,57
2021-11-18,5802.1669921875,5866.652177161412,5751.178706394175,5866.652177161412,100
2021-11-19,5899.14404296875,5928.6372637581035,5512.232977020287,5512.232977020287,438
2021-11-23,5965.1279296875,5988.622525572468,5835.657709810766,5835.657709810766,798
2021-11-24,5885.14697265625,5998.620884385883,5856.653523455417,5998.620884385883,338
2021-11-25,5978.62548828125,6183.078483658092,5884.6470943183,5884.6470943183,104
2021-11-26,5677.19580078125,5948.633444509719,5497.73702711915,5948.633444509719,214
2021-11-29,5800.1669921875,5816.663200990584,5659.699274803661,5724.684339785508,241
2021-11-30,5775.6728515625,5823.1619394020745,5758.676756967285,5758.676756967285,82
2021-12-01,5965.6279296875,5998.620341566114,5711.686335227868,5825.16023668916,343
2021-12-02,5883.82470703125,5906.82011370274,5777.845876284383,5880.325406016023,166
2021-12-03,6003.3017578125,6012.7998620175495,5786.844961981638,5883.825604917405,2115
2021-12-06,6107.27978515625,6168.267599987147,6059.789273607601,6093.782481874003,297
2021-12-07,5986.30419921875,6108.77973398356,5962.808892549582,6107.280033557868,450
2021-12-09,5857.8291015625,5997.301223028274,5802.840093099292,5986.803321412571,534
2021-12-10,5891.822265625,5908.818868122136,5780.344549246723,5780.344549246723,317
2021-12-13,5810.33984375,6017.798420292738,5766.848527703691,5908.8201800847455,806
2021-12-14,5777.845703125,5833.334617560618,5686.363979325737,5810.83911170834,464
2021-12-15,5690.86376953125,5824.337120415372,5646.372652569877,5778.846203072843,2016
2021-12-16,5843.3330078125,5843.832907975714,5665.368549708192,5665.368549708192,243
2021-12-17,5782.84423828125,5878.825055514134,5780.844637922231,5878.325155424379,286
2021-12-20,5818.83740234375,5852.33071041566,5685.364070176587,5778.845392705649,972
