Price,Close,High,Low,Open,Volume
Ticker,QCOM.BA,QCOM.BA,QCOM.BA,QCOM.BA,QCOM.BA
Date,,,,,
2020-11-13,1957.0479736328125,2039.5289227131225,1950.5494746143638,1989.5404687250557,4155
2020-11-16,2008.036376953125,2038.529336623063,1932.55380465541,1959.5475722320762,3830
2020-11-17,2045.0274658203125,2056.024924692971,1999.5379768470423,2033.530122453442,3167
2020-11-18,2082.019287109375,2124.5094766422194,2049.5267892313173,2084.5187100230714,8703
2020-11-19,2041.5283203125,2054.5253174545483,2010.5354809737696,2049.5264723999144,2870
2020-11-20,2078.52001953125,2095.0162101624505,1999.5382583273208,2011.5354878772848,2560
2020-11-24,1983.5418701171875,2030.5310172419395,1936.0528384485553,2030.5310172419395,6266
2020-11-25,1984.041748046875,2029.5312413883378,1979.5427871669501,2008.5360906153549,2453
2020-11-26,2009.53564453125,2019.0334498163481,1965.5458095265858,1999.5379547574628,912
2020-11-27,2019.53369140625,2039.5290744894803,1984.5417710105971,2029.531382947865,2350
2020-11-30,2011.035400390625,2019.533437131028,1971.5445237734589,2019.533437131028,3593
2020-12-01,2065.02294921875,2096.0157894152067,2000.0379617100507,2011.5353056538975,3316
2020-12-02,2029.531494140625,2070.522031707012,2006.0369177306227,2061.5241088265857,2128
2020-12-03,2016.0343017578125,2059.5242557010138,1999.538112331081,2054.525410420186,9717
2020-12-04,2081.01953125,2099.515260929618,1904.560272414725,2016.034535078369,3735
2020-12-09,2019.53369140625,2129.508298364016,2013.535076481281,2098.515454585009,9050
2020-12-10,2019.53369140625,2039.5290744894803,1979.5429252397896,2024.5325371770575,2007
2020-12-11,1877.0667724609375,1974.5442746260194,1844.5742717392434,1974.5442746260194,16444
2020-12-14,1906.0596923828125,1913.0580757275172,1838.5752815588735,1838.5752815588735,8601
2020-12-15,1929.5543212890625,1964.0463544934523,1867.5686384289993,1919.5566305051811,5352
2020-12-16,1931.5538330078125,1948.549907107778,1912.5582207784398,1948.549907107778,3073
2020-12-17,1920.0565185546875,1988.5407005494785,1914.057904073392,1949.5497064210572,2052
2020-12-18,1923.5557861328125,1959.5474744388318,1916.5574022955311,1929.5544008504824,4933
2020-12-21,1863.069580078125,1914.0578004076042,1788.5867876360426,1889.5634592689328,18066
2020-12-22,1850.5726318359375,1899.561318470168,1849.572862720953,1869.568245020639,1573
2020-12-23,1934.0531005859375,1936.5525230472788,1850.072505884868,1850.072505884868,1428
2020-12-28,1887.5640869140625,1953.5488484269483,1859.5705517267777,1949.5497719716218,3946
2020-12-29,1915.5574951171875,1934.5531070207505,1860.0703129778328,1934.5531070207505,3318
2020-12-30,1962.046630859375,1969.0450137465168,1829.577240495621,1829.577240495621,2587
2021-01-04,1968.04541015625,2019.5335171529716,1959.5473730791211,1977.5432163012763,4132
2021-01-05,2055.525146484375,2059.5242226448504,1984.5415446359361,1999.538080237719,2781
2021-01-06,2054.525390625,2089.5173072536495,2021.533012089416,2064.5230810903286,1901
2021-01-07,2097.015625,2099.5150476758045,2035.5298271752088,2059.5242848629323,3832
2021-01-08,2139.006103515625,2139.505988092282,2075.0208777035195,2109.5129134928575,7676
2021-01-11,2143.00537109375,2155.0026020026025,2099.51540904916,2138.5064095029306,3087
2021-01-12,2119.510986328125,2159.501759655071,2107.5137543300416,2157.5022209887234,1336
2021-01-13,2144.005126953125,2147.504319279698,2051.026587989898,2129.508473028751,2290
2021-01-14,2200.491455078125,2226.485447732387,2101.0144447281596,2134.5067044942284,13568
2021-01-15,2155.002685546875,2227.4859584311935,2129.5085688772183,2227.4859584311935,2521
2021-01-18,2156.002685546875,2208.490578424784,2081.0199814355765,2189.4949600499217,474
2021-01-19,2234.9833984375,2238.4825896227076,2099.5147111244687,2099.5147111244687,2563
2021-01-20,2255.978759765625,2292.470328447852,2239.4825711832486,2239.4825711832486,5482
2021-01-21,2257.978515625,2294.4700878279277,2236.9833644945484,2294.4700878279277,2906
2021-01-22,2245.4814453125,2289.471286627616,2199.991950316187,2289.471286627616,3730
2021-01-25,2257.978515625,2303.4680097409787,2208.9898296539463,2254.4793237699246,2507
2021-01-26,2260.977783203125,2304.4677383520684,2219.487366221949,2299.46889293265,6048
2021-01-27,2188.494384765625,2259.4779851851586,2164.4999282857825,2259.4779851851586,6397
2021-01-28,2217.987548828125,2249.480272645157,2079.51954093419,2165.4996757997383,2819
2021-01-29,2176.49755859375,2299.4691707696943,2171.498712570338,2249.480710535571,3824
2021-02-01,2271.97509765625,2274.4745202059266,2149.5033927220848,2211.4890719540704,2202
2021-02-02,2312.9658203125,2314.4654739673383,2170.99860765446,2170.99860765446,1879
2021-02-03,2297.96923828125,2349.457346078285,2279.473510237655,2319.4642735751577,7789
2021-02-04,2108.012939453125,2151.00300651335,2064.5229878921996,2144.5045080042464,37742
2021-02-05,2069.522216796875,2128.50859882152,2066.0230246428705,2128.50859882152,25131
2021-02-08,2076.020263671875,2096.0156430474767,2049.5263859992024,2059.5240756870035,11908
2021-02-09,2071.522216796875,2093.517143809197,2064.523830929318,2091.517604989895,15485
2021-02-10,2064.52294921875,2089.517173785563,2039.528724651937,2074.520639045475,8245
2021-02-11,2010.0355224609375,2088.0175024420137,1987.5407205433196,2064.5229315502793,18320
2021-02-12,2031.0311279296875,2054.525704108052,1999.538398158688,2019.533782140275,8629
2021-02-17,1957.5477294921875,2054.52532385416,1928.0545435779793,2054.52532385416,8779
2021-02-18,1902.560791015625,1939.552251482035,1854.5718693294716,1939.552251482035,7683
2021-02-19,1887.5640869140625,1932.053812479569,1874.067203877336,1909.5590074183579,4406
2021-02-22,1815.58056640625,1908.0592020849824,1809.581952200062,1899.5611652928828,5818
2021-02-23,1795.5853271484375,1814.580940297558,1714.604028986398,1814.580940297558,7036
2021-02-24,1874.567138671875,1934.553287109375,1769.59137890625,1799.584453125,7126
2021-02-25,1844.0745849609375,1889.5640908518144,1825.578851796515,1878.0667432090654,9173
2021-02-26,1869.068359375,1876.5666277330167,1819.5797882120887,1854.5717072161674,7339
2021-03-01,1908.5594482421875,1929.0547173301732,1853.5721409329574,1869.068563901922,3051
2021-03-02,1908.0594482421875,1933.5535619074617,1886.0645266486176,1933.5535619074617,1807
2021-03-03,1809.082275390625,1894.5625376431249,1807.5826216668968,1854.571771677043,6794
2021-03-04,1761.59326171875,1846.5736404055228,1749.5960317864997,1813.0813735113243,4860
2021-03-05,1822.0791015625,1839.5750600137173,1749.0959605945645,1761.5930737740055,4721
2021-03-08,1726.1014404296875,1816.5805486595668,1720.602710095275,1816.5805486595668,4799
2021-03-09,1816.58056640625,1826.578258021034,1739.5983409724133,1739.5983409724133,4243
2021-03-10,1766.5919189453125,1858.070787413618,1755.59445934803,1824.0786395674718,6901
2021-03-11,1819.0799560546875,1825.078570913895,1774.5902291822315,1774.5902291822315,6179
2021-03-12,1784.587890625,1793.5858127626052,1745.5968946953783,1789.586736257003,3978
2021-03-15,1798.5845947265625,1827.0780138203409,1769.5912910872794,1784.587827452426,5402
2021-03-16,1840.0750732421875,1864.569416787112,1804.5832693301538,1804.5832693301538,12243
2021-03-17,1840.0750732421875,1862.0699939764054,1799.5844237087408,1834.576343058633,5240
2021-03-18,1796.0850830078125,1858.0707635791925,1789.5865842382323,1829.5773458971871,3134
2021-03-19,1792.086181640625,1838.5754466036872,1777.0896445557662,1806.5828341559884,1928
2021-03-22,1836.5760498046875,1852.5723572607978,1800.5843580284388,1800.5843580284388,4182
2021-03-23,1800.0843505859375,1845.5738468101308,1789.5867745342005,1839.575231923424,2117
2021-03-25,1708.6053466796875,1768.5914910920815,1619.6258991346365,1768.5914910920815,9826
2021-03-26,1752.59521484375,1774.5901348246755,1704.1064139767095,1774.5901348246755,1547
2021-03-29,1723.60205078125,1799.5845077762472,1708.1056286309545,1799.5845077762472,3433
2021-03-30,1738.5985107421875,1749.5959711321611,1691.1094772400288,1734.5994342367426,6621
2021-03-31,1792.586181640625,1802.0839890726304,1738.5986446586987,1738.5986446586987,2544
2021-04-05,1893.562744140625,1906.5597429124457,1819.5798280548772,1844.5740564622245,6738
2021-04-06,1889.0635986328125,1912.5581710423764,1843.0742228523893,1896.5618664230988,14520
2021-04-07,1915.0576171875,1931.053922003475,1886.5641992340447,1894.5623516420321,9166
2021-04-08,1926.554931640625,1934.5530839255887,1899.5611676788726,1915.0575877309898,10450
2021-04-09,1927.554931640625,1947.0504301712226,1901.560933599828,1915.5577017756418,7355
2021-04-12,1884.064697265625,1933.5532632060062,1819.579596191795,1930.5539561793164,5986
2021-04-13,1889.5635986328125,1916.557364327567,1863.069717487961,1916.557364327567,9706
2021-04-14,1846.0736083984375,1909.5589450533528,1839.575109370769,1899.5612542415552,5763
2021-04-15,1904.060302734375,1909.559032933923,1862.0699993923724,1862.0699993923724,4923
2021-04-16,1909.5592041015625,1924.5557423536688,1900.061396541895,1909.5592041015625,12450
2021-04-19,1869.068359375,1909.559008508291,1844.574016072145,1909.559008508291,9893
2021-04-20,1862.070068359375,1868.5685679268038,1831.0772242685612,1868.5685679268038,4006
2021-04-21,1902.560791015625,1909.559175428189,1849.0731387196,1897.5619450066508,2978
2021-04-22,1846.0736083984375,1902.5605614850942,1840.574878451949,1902.5605614850942,3646
2021-04-23,1896.062255859375,1899.5614480004285,1859.5706806741036,1859.5706806741036,2651
2021-04-26,1955.548583984375,1968.0456991683243,1901.5610463897144,1901.5610463897144,8332
2021-04-27,1970.5450439453125,1974.5441206453538,1917.0573930822611,1949.5498912700962,5359
2021-04-28,1965.0462646484375,1974.0441869999186,1930.5542289677603,1939.5521513192414,4024
2021-04-29,2042.5281982421875,2048.5268126276274,2010.5355881865096,2010.5355881865096,14470
2021-04-30,1978.04296875,2030.030956809136,1969.5449322403338,2030.030956809136,9418
2021-05-03,1995.5390625,1998.5383697081663,1969.5450666958918,1984.041718202029,3999
2021-05-04,1940.0521240234375,1949.5499313814496,1917.5573171228823,1948.5501621858693,7671
2021-05-05,1941.551513671875,1987.041005882004,1937.552437433622,1949.5496661483812,3005
2021-05-06,1940.552001953125,1975.0440390821218,1909.5591569966352,1920.056733514156,3710
2021-05-07,1983.5418701171875,1990.5402537315122,1969.545102888538,1976.5434865028628,2513
2021-05-10,1859.0706787109375,1939.5520928740084,1854.5717176707658,1939.5520928740084,6784
2021-05-11,1832.07666015625,1859.5703071708733,1801.5837061945772,1859.5703071708733,4005
2021-05-12,1780.0887451171875,1814.5807764042097,1765.5920942864102,1800.0841255734324,3939
2021-05-13,1853.072021484375,1863.569597003979,1817.5802185371426,1818.080103085695,17487
2021-05-14,1885.5645751953125,1898.5615738578465,1853.0720785389776,1870.0681537130604,6522
2021-05-17,1882.0654296875,1894.5625440944557,1830.5773183308434,1866.5690078228752,2862
2021-05-18,1911.0584716796875,1938.5521195850977,1888.0637843406173,1888.0637843406173,4997
2021-05-19,1927.554931640625,1939.5521615056082,1852.0723604067728,1862.5699365386329,2504
2021-05-20,1986.5411376953125,1993.5395211698306,1951.5492203227227,1952.0491048566169,3749
2021-05-21,1968.04541015625,1994.539290455534,1954.5485277396335,1994.539290455534,1516
2021-05-26,1993.53955078125,1999.5381652770811,1968.5453237152865,1999.5381652770811,5973
2021-05-27,2000.5380859375,2020.0335845260963,1989.540625195215,1994.5394709871628,3840
2021-05-28,2020.0335693359375,2037.5295294761893,2006.036801223736,2006.036801223736,4471
2021-05-31,2039.02880859375,2050.52615171649,1976.5432481440764,2027.53146547101,1152
2021-06-01,2020.0335693359375,2049.5267592866476,1949.5498441994941,2039.0291832024966,3583
2021-06-02,2031.5931396484375,2035.5923387422338,2002.5989462184157,2020.5953421404981,3560
2021-06-03,1997.599853515625,2036.0921429852706,1988.6016559772663,1999.5994529685936,8222
2021-06-04,2039.0911865234375,2049.589081820567,2015.0959972728551,2015.0959972728551,4918
2021-06-07,2017.5955810546875,2044.0902703004501,2003.0984869390813,2019.5951802430468,3315
2021-06-08,2027.59375,2041.091045673077,2009.5973557692307,2041.091045673077,2486
2021-06-09,2005.5985107421875,2037.5921061279053,1999.5997116073654,2037.5921061279053,5693
2021-06-10,2020.59521484375,2044.5904078948386,1996.6000217926614,2026.5940131065222,3191
2021-06-11,2015.5960693359375,2026.0939655303955,2009.597271510533,2026.0939655303955,3494
2021-06-14,2049.088623046875,2058.586716200788,2025.5933399819314,2038.5907306136023,10794
2021-06-15,2026.593994140625,2066.0860823342878,2019.5953962328872,2058.5875845759974,10092
2021-06-16,2042.5906982421875,2057.5876930897807,2015.5961075165199,2055.5880937767683,10735
2021-06-17,2059.08740234375,2074.5842970931203,2028.5935126756342,2056.5879031906256,7393
2021-06-18,2018.0955810546875,2039.5912733968603,2004.5982858630907,2039.5912733968603,5103
2021-06-22,2060.087158203125,2074.584252983006,2032.0927682833542,2059.587258383129,7603
2021-06-23,2080.083251953125,2089.581348994007,2064.58635678116,2087.0818497727223,8192
2021-06-24,2122.574462890625,2138.5712558280957,2093.5802756914595,2093.5802756914595,7540
2021-06-25,2134.072265625,2149.569159566058,2114.5761732475403,2140.5709630841534,6861
2021-06-28,2162.066162109375,2186.56124695177,2139.5706760296243,2149.5686698428467,5962
2021-06-29,2202.058837890625,2214.5563341329103,2162.066849915313,2179.0634448048204,8872
2021-06-30,2232.552490234375,2234.552089419538,2202.0586026606406,2202.0586026606406,7103
2021-07-01,2192.061279296875,2233.5529751193703,2181.5633803538344,2220.555576427986,5343
2021-07-02,2236.0517578125,2243.550254652918,2194.5600752955233,2199.559073189135,8713
2021-07-05,2280.043212890625,2288.5415103295945,2249.5493220802045,2249.5493220802045,2450
2021-07-06,2236.5517578125,2269.5451453886344,2199.5591717422885,2264.546147271038,1923
2021-07-07,2214.056640625,2238.5517355427296,2190.5613454998306,2230.5533372022464,5256
2021-07-08,2173.564208984375,2206.5575939413593,2142.5704231156924,2179.5630062492814,7010
2021-07-12,2225.0546875,2289.5417813412714,2206.058489314199,2289.5417813412714,6038
2021-07-13,2210.55712890625,2234.55232162165,2200.5591319415,2234.55232162165,3330
2021-07-14,2260.546875,2289.541063135781,2231.0527870687747,2251.5486786819993,8081
2021-07-15,2240.551025390625,2278.543412255794,2210.057135933055,2278.543412255794,6059
2021-07-16,2236.0517578125,2284.042137591172,2219.0551649742206,2284.042137591172,4420
2021-07-19,2232.552490234375,2247.5494841230966,2164.566117938836,2210.056999401292,6344
2021-07-20,2271.545166015625,2289.5415625773685,2182.562983015893,2182.562983015893,3782
2021-07-21,2308.537353515625,2313.0364518659153,2287.0416613975713,2296.5397579148507,3267
2021-07-22,2326.533935546875,2336.5319326914682,2309.537340401066,2332.532733833631,3275
2021-07-23,2376.024169921875,2380.5232689181503,2322.5348818550456,2352.0289752750728,4560
2021-07-26,2346.0302734375,2367.0260696199794,2332.0330759825138,2366.026269801766,3504
2021-07-27,2301.03857421875,2333.032158565915,2277.0433859583763,2333.032158565915,4598
2021-07-28,2345.0302734375,2350.029272101831,2268.5455938732416,2269.5453936061076,11774
2021-07-29,2473.50439453125,2489.5011893220744,2410.5170150423783,2410.5170150423783,12907
2021-07-30,2465.006103515625,2483.0024977006915,2438.0115122380253,2461.5068046463066,7021
2021-08-02,2460.00732421875,2508.997512752267,2440.5112287819425,2494.50041614541,18629
2021-08-03,2423.01416015625,2454.5078453408682,2402.0183700331713,2454.5078453408682,2395
