Price,Close,High,Low,Open,Volume
Ticker,JPM.BA,JPM.BA,JPM.BA,JPM.BA,JPM.BA
Date,,,,,
2020-11-09,3481.11328125,3516.1043682240806,3289.662048234671,3309.1570824059445,8021
2020-11-10,3484.113037109375,3527.1020932343977,3413.131107228524,3459.119399827385,11057
2020-11-11,3490.61083984375,3523.102563256301,3399.1341416207215,3499.108675197802,2432
2020-11-12,3391.13623046875,3490.1110202141526,3333.151000112857,3459.118914334279,5758
2020-11-13,3396.635009765625,3430.6263534983786,3365.1430295426326,3423.128262969095,1402
2020-11-16,3479.114013671875,3504.1076488275635,3435.6250885009763,3443.623051750797,4991
2020-11-17,3486.112548828125,3496.609876549001,3389.6371083457866,3389.6371083457866,4459
2020-11-18,3530.60107421875,3598.58376515656,3437.6247469067457,3499.109092387265,7816
2020-11-19,3484.113037109375,3598.0840231152483,3454.1206723709874,3598.0840231152483,7338
2020-11-20,3513.60498046875,3534.0997598398153,3466.6169497155756,3499.108673108728,23881
2020-11-24,3705.55615234375,3727.550550118352,3589.085818673698,3589.085818673698,6859
2020-11-25,3675.563720703125,3719.0526427351083,3639.073016009622,3699.057736053737,11743
2020-11-26,3729.050537109375,3817.0281369124914,3513.1055194108158,3513.1055194108158,1710
2020-11-27,3690.56005859375,3751.5445265808066,3649.070625455015,3751.5445265808066,3803
2020-11-30,3581.587646484375,3729.050082731813,3534.0997432860477,3729.050082731813,2473
2020-12-01,3615.57958984375,3658.068773465583,3549.0965142942937,3549.0965142942937,11294
2020-12-02,3623.576904296875,3634.574102792465,3552.0951140755406,3634.574102792465,4459
2020-12-03,3568.091064453125,3619.078076021382,3516.10430756,3619.078076021382,4411
2020-12-04,3500.1083984375,3599.0831860539847,3499.1086531080405,3568.091080840742,1824
2020-12-09,3444.622802734375,3599.0834682466257,3422.1285310578332,3499.108927461997,2322
2020-12-10,3419.129150390625,3473.115400133635,3379.139335766173,3404.132969906456,2790
2020-12-11,3428.627197265625,3467.1173990719312,3333.151501875957,3419.6294877524624,2681
2020-12-14,3409.631591796875,3505.607147525507,3399.134265389056,3428.1268811820805,3862
2020-12-15,3460.618408203125,3476.1144605871054,3410.1312697908015,3449.1213370795263,3287
2020-12-16,3449.12109375,3599.0828804347825,3406.6319208559785,3599.0828804347825,2182
2020-12-17,3411.131103515625,3489.1112401141654,3385.637597319949,3429.1265196537497,25723
2020-12-18,3402.63330078125,3459.118913090385,3389.136738548094,3459.118913090385,4961
2020-12-21,3499.108642578125,3550.0956542271206,3265.168236188616,3509.1060958426337,8356
2020-12-22,3418.129150390625,3512.605080402884,3417.6292777450576,3509.1059718839115,2401
2020-12-23,3604.082275390625,3640.073110873028,3479.1140966322814,3483.1130783525487,1020
2020-12-28,3626.076171875,3649.070313576992,3581.0876337624068,3589.0855960935346,8582
2020-12-29,3569.590576171875,3649.0703271327106,3499.108532866983,3649.0703271327106,2197
2020-12-30,3583.087158203125,3625.076460838318,3564.091997487204,3569.090723991394,1614
2021-01-04,3694.05908203125,3746.0458404251945,3602.0825094881175,3639.0730875761164,12473
2021-01-05,3754.54345703125,3769.0397638151544,3679.5625598731235,3736.048169065579,2215
2021-01-06,3875.012451171875,3936.996654467194,3759.0420062967623,3759.0420062967623,7004
2021-01-07,4031.973388671875,4129.948442500252,3929.499480330971,3929.499480330971,14530
2021-01-08,4092.95703125,4128.947860054348,3998.9809782608695,4038.9707880434785,3323
2021-01-11,4159.43994140625,4167.937775681446,3940.995613273269,4127.947967327582,10402
2021-01-12,4227.92333984375,4287.908064457281,4159.940651948414,4159.940651948414,6375
2021-01-13,4269.4130859375,4298.90557769143,4088.9590262227784,4228.923393868546,7958
2021-01-14,4259.41455078125,4307.402321802844,4198.92996438945,4198.92996438945,2633
2021-01-15,4207.92822265625,4272.911671093564,4063.9648907335845,4208.428095336537,3019
2021-01-18,4108.953125,4308.902182177616,3875.512600745134,4218.925106447688,1138
2021-01-19,4175.43701171875,4218.925940249761,4083.9602999811073,4148.943756406755,4346
2021-01-20,4093.95703125,4198.930288461539,4063.9646720467035,4198.930288461539,4782
2021-01-21,4116.951171875,4141.444931882513,4048.9684910378214,4055.4668355296108,5379
2021-01-22,4107.45361328125,4108.453358592989,4002.9802282044843,4098.955778131465,1232
2021-01-25,4009.479248046875,4107.954177839324,3937.497573477775,4107.954177839324,3316
2021-01-26,4068.963623046875,4073.462477175551,3975.987304387573,3975.987304387573,3595
2021-01-27,3915.002685546875,4063.9647386997053,3899.0067603761013,4063.9647386997053,4818
2021-01-28,4047.96923828125,4086.4594372621905,3909.0046237786337,3909.0046237786337,3244
2021-01-29,3975.9873046875,4070.9631140778224,3942.995707741388,4047.968970751744,1454
2021-02-01,3992.98291015625,3998.981382229594,3925.5000993311255,3975.9872392817742,1290
2021-02-02,4170.9384765625,4173.937713242674,3958.9924178301776,3958.9924178301776,1473
2021-02-03,4233.42138671875,4299.404575176286,4151.942146426489,4198.930174570492,5906
2021-02-04,4336.396484375,4336.896357168588,4229.923579340778,4241.920526386888,3845
2021-02-05,4303.90478515625,4382.88468713705,4286.9091100464575,4304.904530750944,4742
2021-02-08,4328.39794921875,4370.387258346175,4156.941603615097,4212.427476390623,2643
2021-02-09,4301.9052734375,4343.894588214254,4288.908580768504,4318.9009484661865,2151
2021-02-10,4339.39599609375,4363.389891706294,4273.912655984514,4302.40540702441,1201
2021-02-11,4243.4189453125,4351.89131086001,4204.928751085964,4301.904045630743,1311
2021-02-12,4266.41357421875,4312.90173618739,4223.924393924832,4286.908355301699,2267
2021-02-17,4290.40771484375,4378.8851895644,4251.917513976574,4266.913696132617,3910
2021-02-18,4185.9345703125,4273.912177713384,4054.468031980498,4273.912177713384,4510
2021-02-19,4254.916015625,4282.908884148849,4225.923401796728,4240.919581363076,1810
2021-02-22,4249.41796875,4323.899003609869,4172.437570304229,4254.916568638983,4087
2021-02-23,4288.908203125,4324.399168442234,4158.941287878788,4248.918383049242,3074
2021-02-24,4455.86572265625,4514.850707542209,4298.9056781292065,4387.883028211416,1596
2021-02-25,4499.853515625,4572.834921232781,4455.864723203871,4478.858864696734,2382
2021-02-26,4421.875,4503.854143115533,4352.892550305222,4503.854143115533,1995
2021-03-01,4553.84033203125,4558.339186365858,4334.396215043136,4334.396215043136,2057
2021-03-02,4538.845703125,4579.835278858067,4478.860958149779,4548.84316062087,4774
2021-03-03,4668.810546875,4694.803924652035,4587.831177646547,4598.828375936831,5843
2021-03-04,4537.345703125,4708.80208476782,4502.854477663324,4708.80208476782,5189
2021-03-05,4586.33203125,4658.8135728882835,4521.348580126022,4591.330758259537,6498
2021-03-08,4665.3115234375,4753.788984023425,4585.83177070777,4585.83177070777,3779
2021-03-09,4739.29248046875,4768.784966108204,4556.339094976549,4653.814259378131,3573
2021-03-10,4683.80712890625,4754.289178551478,4656.3141308176855,4713.799490457411,2310
2021-03-11,4662.8125,4698.803334048028,4598.828795025729,4698.803334048028,2803
2021-03-12,4682.8076171875,4763.786997416404,4651.815508704833,4651.815508704833,2578
2021-03-15,4682.8076171875,4774.784197200576,4594.830018914123,4774.784197200576,1352
2021-03-16,4644.81689453125,4666.8112922238215,4593.330009023639,4628.820968936652,3851
2021-03-17,4676.80859375,4698.802990727875,4624.321964598253,4668.810631212591,4198
2021-03-18,4768.28662109375,4935.744008457877,4753.790309948796,4769.786239488056,19000
2021-03-19,4588.33203125,4748.791186063297,4533.346028042952,4678.809000163416,5460
2021-03-22,4552.84033203125,4624.821997359808,4511.350899932151,4587.831419343744,3441
2021-03-23,4444.36767578125,4599.828067994496,4436.869586124662,4553.839784767427,5238
2021-03-25,4514.85009765625,4560.338512059119,4400.879125306203,4488.856717997467,1629
2021-03-26,4525.3486328125,4595.3308275097,4460.365166307957,4483.859188813446,5435
2021-03-29,4454.3671875,4479.8607041157,4387.384222274436,4477.861212616429,2855
2021-03-30,4563.337890625,4648.816122555866,4463.863223056332,4463.863223056332,10825
2021-03-31,4536.345703125,4648.817084194215,4458.365545583678,4542.344176782025,4520
2021-04-05,4583.83251953125,4587.331628324785,4491.35607284496,4543.842704747989,1283
2021-04-06,4572.3349609375,4595.828974621119,4544.342093569784,4586.831267252925,3487
2021-04-07,4690.30517578125,4696.80352037095,4584.332171703063,4593.82975225724,2872
2021-04-08,4768.28662109375,4795.279752191251,4637.319947991059,4657.8147327132365,1285
2021-04-09,4743.79248046875,4780.7830646157145,4698.803932181902,4780.7830646157145,31705
2021-04-12,4734.29345703125,4792.7785520024945,4718.797406226903,4748.789762622413,2292
2021-04-13,4687.30615234375,4705.801441629952,4648.815955721113,4694.8042425949125,9285
2021-04-14,4587.83203125,4710.80072592068,4574.835339943343,4710.80072592068,10782
2021-04-15,4623.322265625,4629.820610251784,4513.350279633271,4607.326340389839,7227
2021-04-16,4659.8134765625,4707.801257483976,4628.821368050713,4628.821368050713,3471
2021-04-19,4652.8154296875,4718.798630882036,4624.322683717131,4718.798630882036,13384
2021-04-20,4580.33349609375,4655.814272903764,4540.3436805652655,4655.814272903764,13091
2021-04-21,4623.822265625,4631.320355785473,4568.836271114865,4598.828631756756,2440
2021-04-22,4481.3583984375,4619.823125305005,4448.866675526352,4619.823125305005,1397
2021-04-23,4630.32080078125,4641.817872833281,4496.3549177401865,4496.3549177401865,3067
2021-04-26,4682.8076171875,4698.803544146295,4619.823654787241,4619.823654787241,3659
2021-04-27,4720.798828125,4727.297174669433,4648.317270514017,4698.80442443615,3586
2021-04-28,4796.7783203125,4804.776283330945,4725.296525835146,4738.7930884287725,2624
2021-04-29,4909.7490234375,4998.726352512217,4828.769656526802,4828.769656526802,3714
2021-04-30,4850.7646484375,4913.7486082172945,4833.768976750889,4912.748862823964,8655
2021-05-03,4903.75048828125,4935.742336522841,4848.764499116017,4850.763989631117,3005
2021-05-04,4949.23974609375,4966.7352911006465,4816.77347675582,4890.254765784785,5283
2021-05-05,5030.21875,5074.707418264931,4946.740012918613,4948.739503627149,3412
2021-05-06,5092.703125,5098.701597467609,5006.725019630939,5074.207834891539,3281
2021-05-07,5109.6982421875,5148.68830899347,5007.22434865899,5024.220018805181,3712
2021-05-10,5094.2021484375,5257.1606314510045,5079.20596901908,5111.197818445044,1975
2021-05-11,4992.728515625,5118.696435722867,4966.735135287345,5097.201909674422,2721
2021-05-12,4972.734375,5068.709947979493,4959.237810049759,5018.722670386007,3655
2021-05-13,5185.67919921875,5198.675888941103,5016.722232828164,5016.722232828164,3267
2021-05-14,5224.669921875,5231.668140293125,5169.184047274146,5198.676539179104,2010
2021-05-17,5293.65234375,5298.651071175637,5190.6785587818695,5225.6696507613315,1691
2021-05-18,5297.15185546875,5335.642059570958,5216.172465019949,5248.664195755579,2280
2021-05-19,5256.1611328125,5278.655402995721,5095.20213283479,5218.670682507132,2195
2021-05-20,5300.65087890625,5314.147443762009,5220.671235316567,5272.158130877426,4157
2021-05-21,5400.12451171875,5407.622601848879,5329.64246449554,5358.6350796653705,4133
2021-05-26,5349.63818359375,5381.6300396720535,5297.151544715284,5379.630548667159,1443
2021-05-27,5427.11865234375,5439.615471567163,5358.636082999447,5358.636082999447,1746
2021-05-28,5430.1171875,5459.609677057442,5378.630298950566,5422.619096934548,9373
2021-05-31,5535.59033203125,5588.5768387312055,5430.617064040771,5431.616809450204,371
2021-06-01,5522.09375,5560.084075427718,5496.600242147189,5543.588276228841,2584
2021-06-02,5571.580078125,5579.578039837722,5484.102371892102,5484.102371892102,17133
2021-06-03,5548.58740234375,5611.071494712486,5543.588674954251,5548.58740234375,3186
2021-06-04,5567.08203125,5581.57833895461,5498.599474162701,5553.585468904328,2037
2021-06-07,5529.09228515625,5575.080576471174,5481.604375646274,5575.080576471174,1998
2021-06-08,5514.095703125,5528.59201129204,5448.612380025609,5448.612380025609,2530
2021-06-09,5398.12451171875,5466.107189151267,5363.633300374311,5455.609863959481,5827
2021-06-10,5305.1484375,5413.620802612362,5298.650093046264,5413.620802612362,4679
2021-06-11,5278.1552734375,5298.650051940288,5254.161386409845,5298.650051940288,10319
2021-06-14,5149.6884765625,5278.6556311881195,5133.692550407385,5266.658686571783,12926
2021-06-15,5131.193359375,5178.68126674379,5066.20990718613,5134.192595629871,6898
2021-06-16,5203.1748046875,5224.169457564518,5058.711597986118,5101.700649115249,6279
2021-06-17,5080.20751953125,5178.682466037956,5048.7155315621,5178.682466037956,6043
2021-06-18,4942.7412109375,4997.727207418398,4898.252541057501,4997.727207418398,5293
2021-06-22,5080.20751953125,5112.199380325307,4988.730792573244,4998.728249071386,4871
2021-06-23,5116.19677734375,5141.190410843231,5051.213330245099,5083.705053794424,2832
2021-06-24,5172.18359375,5208.174433486155,5099.202168729463,5137.692372336184,14200
2021-06-25,5272.6572265625,5298.650606898227,5175.6819230022875,5175.6819230022875,3902
2021-06-28,5246.1640625,5314.646623392092,5198.676155312053,5252.162534986898,12725
2021-06-29,5242.16455078125,5345.6381907175255,5199.675374962007,5243.664168751341,5140
2021-06-30,5347.638671875,5363.134727102904,5273.657504980487,5303.649869937722,5306
2021-07-01,5402.6240234375,5425.6181671345885,5347.13815495105,5365.133571757466,51785
2021-07-02,5407.62255859375,5428.617210790176,5349.137456046563,5428.617210790176,14559
2021-07-05,5477.10546875,5498.5999960071185,5348.638177934197,5408.622905163365,1005
2021-07-06,5334.640625,5448.611582880435,5276.655400815217,5448.111710258152,1655
2021-07-07,5358.13525390625,5364.133726062876,5257.160972603044,5343.638946194404,11656
2021-07-08,5233.1669921875,5313.146619539682,5188.178451801898,5275.656169218347,1639
2021-07-12,5432.61669921875,5498.599897994686,5386.628409162795,5386.628409162795,2742
2021-07-13,5387.12890625,5393.127379561219,5273.657786112786,5393.127379561219,2995
2021-07-14,5366.13330078125,5441.614076600344,5263.659399834799,5409.622224597549,5707
2021-07-15,5394.1259765625,5419.1196100374445,5299.150169357711,5390.1269952065095,2815
2021-07-16,5314.146484375,5393.626240843406,5294.6514497695425,5393.626240843406,7257
2021-07-19,5214.171875,5248.663089588726,5068.708926517113,5198.675822068833,4647
2021-07-20,5367.1328125,5419.619442407097,5268.6578973409705,5268.6578973409705,5349
2021-07-21,5485.1025390625,5508.596553400962,5428.616930121093,5448.61183594106,2222
2021-07-22,5432.61669921875,5472.606516658711,5378.630445674802,5472.606516658711,1180
2021-07-23,5429.11767578125,5479.604821095117,5384.629003177942,5434.616275765929,1730
2021-07-26,5459.609375,5490.601480955868,5442.113831315235,5488.102117572331,4207
2021-07-27,5478.60498046875,5535.090597511904,5439.115035810261,5535.090597511904,3114
2021-07-28,5493.1005859375,5518.594091250341,5348.637389164733,5508.596638186482,6233
2021-07-29,5551.58642578125,5558.584643858049,5495.100808447081,5529.592026111308,5134
2021-07-30,5496.1005859375,5558.584676273306,5478.605040643474,5557.085058105246,4153
2021-08-02,5489.6015625,5602.072911212666,5470.106528723138,5534.0902293241215,1895
2021-08-03,5520.59375,5548.586619431366,5396.625328232524,5474.605464505614,2674
2021-08-04,5434.61572265625,5556.0847826825075,5318.64526205505,5498.599425056912,1981
2021-08-05,5481.10302734375,5537.088758220403,5417.119334913289,5482.602645135089,2696
2021-08-06,5608.572265625,5628.067302911932,5488.602805397727,5488.602805397727,2925
2021-08-09,5571.080078125,5625.06631845138,5524.59192673284,5608.570522796097,2135
2021-08-10,5620.56884765625,5648.561719896445,5571.581321235909,5624.567829404849,7896
2021-08-11,5704.5478515625,5738.539198732694,5619.569483637016,5619.569483637016,3681
2021-08-12,5651.06103515625,5768.531123016641,5621.068672298278,5768.531123016641,4000
2021-08-13,5694.54931640625,5798.522829205803,5617.568927121966,5798.522829205803,3599
2021-08-17,5572.580078125,5676.053712514296,5498.598928899803,5535.089630882501,4096
2021-08-18,5530.091796875,5600.573849063319,5512.096379295003,5512.096379295003,12574
2021-08-19,5542.5888671875,5551.086703654148,5459.110120721021,5547.08772178749,13013
2021-08-20,5535.09033203125,5550.586385521087,5477.604972310885,5543.588167815999,2042
2021-08-23,5608.572265625,5654.560558712121,5528.592625473485,5597.575065104167,5141
2021-08-24,5556.58447265625,5618.568682318843,5499.099116920782,5598.5737759760705,3090
2021-08-25,5690.55078125,5698.548744400035,5578.5792971495075,5578.5792971495075,4898
2021-08-26,5748.5361328125,5824.016911599864,5717.544024966032,5798.523403532608,3259
2021-08-27,5772.53076171875,5813.520328956448,5690.051754472162,5756.534833040624,3317
2021-08-30,5634.564453125,5747.535670868635,5616.5690379092,5655.0592315652175,3643
2021-08-31,5677.0537109375,5678.553328894074,5592.075360064966,5596.574213934688,3311
2021-09-01,5656.55908203125,5688.550932618913,5599.073725506542,5628.566212767045,4542
2021-09-02,5679.0537109375,5723.54238097301,5656.5594395712305,5656.5594395712305,6923
2021-09-03,5688.05126953125,5713.54477640761,5607.071894747521,5607.071894747521,1088
2021-09-06,5768.0322265625,5788.5270113175975,5607.573058114059,5648.562627624253,486
2021-09-07,5649.5615234375,5768.531231681893,5639.064196239465,5688.551595887343,6745
2021-09-08,5635.064453125,5708.045860927382,5618.568655471037,5649.560760154241,6256
2021-09-09,5794.5244140625,5804.021995486515,5658.0591651805935,5658.0591651805935,4808
2021-09-10,5791.5244140625,5817.017918733412,5603.572301194599,5776.0283622037105,6275
2021-09-13,5720.04345703125,5817.518636103267,5599.074260439311,5798.523473002054,1946
2021-09-14,5602.57373046875,5728.541662310125,5572.581365744613,5720.043825638286,3673
2021-09-15,5721.04345703125,5733.040402681643,5584.078327522595,5610.571582500546,5095
2021-09-16,5721.54345703125,5748.536585345044,5668.556945896765,5748.536585345044,3502
2021-09-17,5745.5361328125,5788.025307276486,5692.049760251952,5723.041863978625,6049
2021-09-20,5627.06689453125,5697.049071419797,5558.084463026825,5697.049071419797,8717
2021-09-21,5730.041015625,5798.5235785789055,5651.061125502977,5707.0468703996,13275
2021-09-22,5887.001953125,6288.3998106744075,5738.539731839603,5738.539731839603,6712
2021-09-23,6126.93896484375,6127.438837485085,5969.479082823208,5998.4716960206415,11912
2021-09-24,6282.8994140625,6290.397503903453,6127.439018026743,6248.408200794116,4221
2021-09-27,6462.8544921875,6470.352583098074,6369.37829216901,6373.377273987982,3430
2021-09-28,6476.85009765625,6523.338255337969,6398.370089526897,6523.338255337969,6875
2021-09-29,6474.3505859375,6489.846638142879,6438.359755008879,6438.359755008879,2011
2021-09-30,6299.8955078125,6474.351076504602,6298.395889743514,6474.351076504602,2090
2021-10-01,6473.8515625,6485.348634999227,6302.395220446298,6327.8887290315415,6309
2021-10-04,6411.8681640625,6606.318675937475,6210.91930603232,6513.342338639929,10899
2021-10-05,6435.5615234375,6547.536494794498,6334.08420564522,6398.569791828491,7643
2021-10-06,6459.05615234375,6492.048777222218,6338.083194456033,6435.561404324235,3558
2021-10-07,6526.54150390625,6598.525417552274,6488.549993926404,6538.038934558045,5274
2021-10-12,6343.0830078125,6526.542024588226,6296.093504878118,6526.542024588226,3468
2021-10-13,6184.6171875,6248.602881001455,6115.132723463264,6235.605787008972,4821
2021-10-14,6342.0830078125,6355.579992222601,6119.6327092015945,6162.62310398932,6778
2021-10-15,6506.04541015625,6513.543733717705,6358.578380114292,6378.573909611506,5538
2021-10-18,6486.0498046875,6565.032145276373,6473.052710666546,6518.542539739884,7913
2021-10-19,6598.525390625,6598.525390625,6486.0505260120735,6498.547733191288,2791
2021-10-20,6728.99560546875,6801.4794003423085,6599.524551177359,6599.524551177359,3168
2021-10-21,6732.4951171875,6736.494223286216,6648.513889114475,6724.496904990069,5750
2021-10-22,6902.45654296875,6923.951736432515,6749.490747621963,6798.479793190542,20083
2021-10-25,6813.9775390625,6973.441909612051,6802.979996265979,6937.4499513688925,6110
2021-10-26,6916.9541015625,6936.949632679252,6806.978680420363,6813.977116311226,11810
2021-10-27,6794.9814453125,6904.456979523008,6732.495409804219,6899.957984966412,5761
2021-10-28,6993.43701171875,7003.434777282322,6794.481477003663,6798.480583229092,2704
2021-10-29,7097.91259765625,7115.408684769284,6993.435963181276,6993.435963181276,8389
2021-11-01,7286.8720703125,7308.367268160029,7097.414396261019,7097.414396261019,8291
2021-11-02,7433.83935546875,7448.336117038825,7314.366044598127,7314.366044598127,7212
2021-11-03,7357.35546875,7471.829881193521,7288.370888325519,7448.335132788083,4016
2021-11-04,7278.873046875,7314.865002054933,7178.395505331021,7302.867683661622,6341
2021-11-05,7249.87841796875,7385.848005618719,7211.387027347252,7358.354155174792,5309
2021-11-08,7303.8681640625,7417.342811468029,7273.37497687423,7370.853198213782,7250
2021-11-09,7128.9072265625,7447.835970026975,7058.922862792866,7348.3581958115665,4376
2021-11-10,7157.89990234375,7203.3897334152825,7069.919569721884,7118.408730314617,4729
2021-11-11,7188.3935546875,7395.347305149296,7088.415897459579,7218.386851855877,4140
2021-11-12,7216.88671875,7281.372303478043,7113.9097384866145,7275.873532687279,7161
2021-11-15,6986.9375,7220.385293696788,6798.479645131287,6999.434705230021,7687
2021-11-16,7025.42919921875,7033.427410915598,6899.957253224449,6956.94451156449,2981
2021-11-17,7022.9296875,7122.407444480034,6948.446341821482,7098.4128096305785,1952
2021-11-18,6958.9443359375,7066.420309806228,6918.953275893322,6996.435954728917,3418
2021-11-19,6955.44677734375,6982.940637682538,6798.481829227756,6948.448340166604,5710
2021-11-23,7308.3671875,7365.354455583106,7088.416328231874,7123.408510388167,7792
2021-11-24,7257.376953125,7365.352805299886,7218.385673172958,7365.352805299886,4017
2021-11-25,7447.3359375,7447.3359375,7188.393796566653,7298.369223217882,605
2021-11-26,6959.94384765625,7098.4128877913345,6868.4643012854185,7090.914564318316,3232
2021-11-29,6869.46484375,7168.398039541188,6725.996905301721,7168.398039541188,2751
2021-11-30,6815.97705078125,6879.462865629011,6652.513574755913,6769.487438333677,3758
2021-12-01,6943.94873046875,6998.436557955691,6823.975532332367,6847.970171959643,6685
2021-12-02,7116.90966796875,7128.407098773223,6878.462950849898,6998.436141853094,3862
2021-12-03,6919.953125,7178.395353247129,6911.455024651448,7178.395353247129,4121
2021-12-06,7077.41845703125,7137.405052231402,7056.423148711197,7123.408180018033,2087
2021-12-07,7050.92529296875,7178.396824319833,6958.4459466944345,7178.396824319833,2445
2021-12-09,6765.98876953125,6980.440870168775,6695.504512678357,6980.440870168775,3566
