Price,Close,High,Low,Open,Volume
Ticker,GS.BA,GS.BA,GS.BA,GS.BA,GS.BA
Date,,,,,
2021-12-21,6078.86376953125,6119.856107450787,5574.957957056949,6048.869375931589,1005
2021-12-22,6126.85498046875,6189.343302315893,5849.406831467431,5849.406831467431,358
2021-12-23,6039.37109375,6261.329604272722,5999.378569331491,5999.378569331491,253
2021-12-27,5911.39501953125,6118.856240089853,5911.39501953125,6039.871004310915,1002
2021-12-28,5930.890625,6048.868557189818,5871.401752412761,5898.8966094908965,1846
2021-12-29,5973.8837890625,6048.869778046548,5882.900789095188,5882.900789095188,493
2021-12-30,5978.8818359375,6048.868747060514,5973.882770857284,6048.868747060514,197
2022-01-03,6271.8271484375,6271.8271484375,5997.878377726218,5997.878377726218,1256
2022-01-04,6448.79541015625,6484.288780243156,6372.809603773014,6372.809603773014,741
2022-01-05,6398.8046875,6524.281248168945,6398.8046875,6498.7860107421875,733
2022-01-06,6451.294921875,6598.767374564122,6281.326671318046,6298.823402993025,422
2022-01-07,6481.2890625,6498.785793482453,6384.307182197263,6453.794199527574,1414
2022-01-10,6523.78076171875,6589.768429193607,6430.298232796037,6483.788235976413,1296
2022-01-11,6497.78564453125,6563.2734056817035,6435.297322822802,6518.7817206252885,475
2022-01-12,6316.3193359375,6698.74785133063,6280.825970456569,6497.78541579071,1962
2022-01-13,6255.33203125,6412.302722356249,6255.33203125,6284.326617505295,401
2022-01-14,6063.86669921875,6278.826524500206,6034.372211563853,6278.826524500206,419
2022-01-17,6073.86376953125,6073.86376953125,6068.86470470036,6068.86470470036,24
2022-01-18,5755.923828125,6068.865318172442,5636.446166589316,5903.896162077145,4325
2022-01-19,5811.91259765625,5868.901935014998,5669.939160727437,5789.4168065935855,2088
2022-01-20,6036.87158203125,6048.869339398652,5698.9347495160855,5799.4159674680795,1073
2022-01-21,5944.3896484375,6038.872000094609,5898.398239165256,6038.872000094609,576
2022-01-24,5846.408203125,5998.879729585293,5698.935743106028,5998.879729585293,643
2022-01-25,5986.880859375,6012.376093495584,5778.919733999248,5836.908893959794,314
2022-01-26,5770.42236328125,6198.842355079919,5770.42236328125,6148.851690926049,448
2022-01-27,6110.35791015625,6198.841371671235,6076.864170486736,6076.864170486736,1177
2022-01-28,5936.39013671875,6148.850415296053,5698.93453125,6113.856957648027,1631
2022-01-31,6048.86962890625,6098.360380415483,5915.894478386493,5915.894478386493,385
2022-02-01,6199.84130859375,6222.837010915578,6059.367561801712,6098.860181006591,506
2022-02-02,6146.85107421875,6275.327060399151,6090.861539385267,6275.327060399151,467
2022-02-03,6121.85546875,6198.841075657358,6069.865188760616,6149.85023489813,1555
2022-02-04,6236.33447265625,6248.83213693011,6132.8538124686875,6181.344749851265,36765
2022-02-07,6237.83447265625,6248.832417711423,6118.356796829607,6236.834659469417,393
2022-02-08,6113.85791015625,6298.823357969644,6083.863513213538,6219.838112687168,1062
2022-02-09,6160.3486328125,6223.836766900562,6128.85451905228,6131.853958458016,401
2022-02-10,6158.8486328125,6488.786952427456,6098.859847427962,6477.789008440291,1737
2022-02-11,5999.3798828125,6413.8025078313785,5987.382122860205,6178.846375432256,761
2022-02-14,5895.39892578125,6059.868208116706,5880.901633417335,5998.879598861613,219
2022-02-15,5969.384765625,6004.878134552173,5911.895506095071,5916.894572141152,339
2022-02-16,5848.908203125,6001.8796484375,5783.420427517361,6001.8796484375,337
2022-02-17,5651.94384765625,5828.41087208776,5599.453656253109,5599.453656253109,1455
2022-02-18,5515.96826171875,5599.952552816153,5468.977051223775,5599.952552816153,352
2022-02-21,5324.0048828125,5588.955360548709,5199.028242370892,5588.955360548709,201
2022-02-22,5358.99853515625,5548.963035469625,5314.006942976766,5400.990687857101,4007
2022-02-23,5335.0029296875,5399.990783965927,5330.003863973775,5398.990970823183,722
2022-02-24,5289.01171875,5290.011531929348,4699.121942934783,5099.047214673913,1600
2022-02-25,5376.1513671875,5406.146632394051,5341.156891113191,5389.149315443672,109
2022-03-02,5233.173828125,5249.671223647366,5061.700898907683,5128.190402073581,357
2022-03-03,5192.68212890625,5270.669845485568,5112.694727286437,5254.1724439014815,602
2022-03-04,5026.70703125,5095.696148138364,5006.710185775112,5051.203166956739,146
2022-03-07,4952.21826171875,5083.69750690672,4949.218735212561,5027.206424373486,1763
2022-03-08,4968.7158203125,5075.199014771355,4704.757479118718,4704.757479118718,674
2022-03-09,4987.21240234375,5084.697007241207,4968.715323465771,4979.213665531651,137
2022-03-10,4839.236328125,4894.227650035511,4804.741771653861,4875.230647920971,523
2022-03-11,4813.2412109375,4973.715912714706,4800.243260014736,4877.7310443619845,569
2022-03-14,4600.27294921875,4843.734471308462,4600.27294921875,4814.239132903343,203
2022-03-15,4821.2392578125,4821.2392578125,4689.760003892478,4714.2561386532425,303
2022-03-16,5105.69384765625,5126.190611364651,4926.722106007279,5002.7101080481825,365
2022-03-17,5170.18408203125,5172.183766456711,5092.196389438243,5107.194022629206,334
2022-03-18,5196.67919921875,5211.676830385326,5146.187174291275,5149.186700524591,316
2022-03-21,5121.69140625,5163.684776491581,5049.202850475842,5049.202850475842,499
2022-03-22,5274.1669921875,5287.664860319164,5222.175203828495,5247.671176966084,585
2022-03-23,5162.185546875,5275.167721346601,5159.186020119117,5275.167721346601,673
2022-03-25,5180.6826171875,5256.170707045197,4949.719057490441,4949.719057490441,454
2022-03-28,5030.70654296875,5149.187855766483,5024.707489156206,5139.1894327455775,185
2022-03-29,5025.20703125,5139.189045090529,5012.7090034166085,5099.195356023677,3173
2022-03-30,4945.7197265625,5042.204504408104,4939.220751888962,5042.204504408104,695
2022-03-31,4856.73291015625,4959.216723494596,4849.734015586802,4899.226198613613,794
2022-04-01,4814.7412109375,4884.730180881561,4775.247435040495,4830.2387685679705,590
2022-04-04,4794.2431640625,4828.737718631875,4749.250266798097,4799.242374869656,820
2022-04-05,4731.25439453125,4796.744073914554,4729.254709664584,4796.744073914554,107
2022-04-06,4619.27099609375,4688.260108373072,4599.274151954816,4688.260108373072,204
2022-04-07,4621.7705078125,4632.768771865704,4512.287788373783,4512.287788373783,767
2022-04-08,4713.755859375,4734.752544717428,4594.774642434577,4594.774642434577,485
2022-04-11,4734.75341796875,4812.741120767095,4714.256649925595,4714.256649925595,501
2022-04-12,4701.75830078125,4809.241345403044,4677.262165030237,4809.241345403044,144
2022-04-13,4718.75537109375,4733.753004437623,4655.265389938023,4717.255607759363,8642
2022-04-18,4814.2412109375,4836.737665194218,4698.25949121398,4730.254448379089,387
2022-04-19,4939.7216796875,4959.718528912022,4816.241135726078,4873.732077246578,1420
2022-04-20,5154.18701171875,5165.68519806885,4986.213506778158,5099.195685696533,688
2022-04-21,5219.67626953125,5253.170983644706,5176.183133294374,5190.180924267162,1117
2022-04-22,5145.6884765625,5229.1753099041825,5139.18950151195,5176.683588342047,629
2022-04-25,5152.68701171875,5155.186617332274,5022.707519815493,5149.187563859816,533
2022-04-26,5160.685546875,5169.184205626998,5058.701641851024,5058.701641851024,447
2022-04-27,5058.70166015625,5256.170496578991,5047.203474744293,5256.170496578991,937
2022-04-28,5064.201171875,5099.195651838599,5017.708505637648,5069.200383298371,428
2022-04-29,4879.73095703125,5069.201096639368,4859.23418731111,5069.201096639368,245
2022-05-02,5045.70361328125,5049.203060947253,4874.2306776471005,4874.2306776471005,343
2022-05-03,5039.20556640625,5093.696975804889,5002.2113985576325,5044.204778277684,751
2022-05-04,5102.69384765625,5116.191715187035,4997.210512508266,5035.204510002327,823
2022-05-05,4947.21923828125,5052.702591078071,4913.724524359985,5052.702591078071,322
2022-05-06,4983.212890625,4989.211943061547,4898.226314440584,4929.221418696077,68
2022-05-09,4974.71435546875,5000.710250000393,4919.723040113352,4989.212065880628,154
2022-05-10,4890.72802734375,4988.712561061359,4829.237733225046,4988.712561061359,285
2022-05-11,4820.7392578125,4914.224505267746,4820.7392578125,4901.726477533088,205
2022-05-12,4800.74267578125,4809.741256241946,4719.255530498282,4756.249694614476,399
2022-05-13,5038.70556640625,5039.205487585574,4909.225980961343,4909.225980961343,352
2022-05-16,4974.21435546875,5024.206459543813,4911.224304334171,4946.218777186715,400
2022-05-17,5099.69482421875,5101.194587425559,5049.202796256188,5052.202322669806,371
2022-05-19,4990.71240234375,5022.20743202898,4955.717924915716,4989.71256013152,309
2022-05-20,4950.21923828125,4950.21923828125,4845.735717699471,4942.220499863506,970
2022-05-23,5139.689453125,5199.1800712479335,5099.19583910855,5099.19583910855,633
2022-05-24,5148.18798828125,5150.18767287565,5018.208489645289,5018.208489645289,119
2022-05-26,5342.658203125,5349.157179137035,5267.670018370743,5285.667182711764,314
2022-05-27,5357.65478515625,5375.651945953639,5297.16432803169,5331.158965093427,1153
2022-05-30,5319.1611328125,5357.155140904018,5194.18084303777,5357.155140904018,42
2022-05-31,5310.31591796875,5362.809155719336,5296.31772123526,5311.815724761624,326
2022-06-01,5229.32568359375,5229.32568359375,5129.338576832875,5179.332130213313,44
2022-06-02,5204.32861328125,5243.32358271794,5167.333385866955,5167.333385866955,1150
2022-06-03,5128.3388671875,5145.8366114214205,5099.342605314145,5144.336804772799,220
2022-06-06,5175.83251953125,5240.324202620164,5175.83251953125,5198.329618283197,127
2022-06-07,5180.33251953125,5210.828590144201,5149.836448918298,5179.332648363612,1181
2022-06-08,5095.84326171875,5259.822128572841,5040.850349054268,5259.822128572841,514
2022-06-09,5149.3369140625,5149.8368496852245,4998.3563559996965,5009.354939699636,284
2022-06-10,5019.853515625,5020.353451240539,4913.367229515237,5020.353451240539,1266
2022-06-13,5227.82568359375,5229.325490139679,5027.351541954552,5027.351541954552,244
2022-06-14,5243.8251953125,5299.318054181762,5200.33079241497,5230.326932344301,252
2022-06-15,5355.3095703125,5399.3038983733195,5243.324007975868,5243.324007975868,254
2022-06-16,5308.31640625,5321.31473235308,5158.335720445235,5158.335720445235,270
2022-06-21,5277.3193359375,5297.316756687547,5222.826364393621,5250.322817924935,221
2022-06-22,5203.32861328125,5289.817453605775,5179.331709607393,5269.320098384356,395
2022-06-23,5177.83251953125,5177.83251953125,5076.34560232889,5137.33773976085,166
2022-06-24,5518.78857421875,5519.288509772172,5381.306297027867,5381.306297027867,1203
2022-06-27,5642.2734375,5649.272536217438,5442.79912405303,5529.287986775651,1620
2022-06-28,5749.259765625,5915.238395380435,5690.26736107337,5693.266974864131,544
2022-06-29,5856.24462890625,5899.239083241741,5811.7503680241725,5873.242436434235,994
2022-06-30,5787.2548828125,5860.245485170018,5643.7733562603935,5643.7733562603935,148
2022-07-01,5807.2509765625,5807.750912080454,5679.267483966081,5786.753620326354,239
2022-07-04,6097.21484375,6098.214714993645,5799.753148765477,5799.753148765477,782
2022-07-05,6298.68798828125,6354.180834276902,5960.731556812235,6199.200813928685,3549
2022-07-06,6347.6826171875,6373.679269632467,6138.709526379878,6289.190149186324,1647
2022-07-07,6802.123046875,6809.12214452723,6354.18079713224,6354.18079713224,330
2022-07-08,6890.11181640625,6899.11065639285,6661.641267857588,6749.129989949527,546
2022-07-11,6762.12841796875,6888.612115273651,6637.144527351258,6849.117205838524,1223
2022-07-12,6590.150390625,6875.6135883982415,6558.154515568104,6829.11958245619,328
2022-07-13,6475.166015625,6535.158288777795,6406.174901499286,6500.662731714938,192
2022-07-14,6400.17578125,6447.169729339166,6299.188786420091,6299.188786420091,884
2022-07-15,6798.623046875,6840.117694488106,6548.155354656133,6548.155354656133,251
2022-07-18,7030.09326171875,7099.08436327736,6909.10886623191,7099.08436327736,1047
2022-07-19,7526.529296875,7540.02755599261,7149.077977104782,7149.077977104782,619
2022-07-20,7725.50390625,7729.003455033004,7530.529045482674,7530.529045482674,237
2022-07-21,8372.921875,8559.39786373746,7798.995775614999,7798.995775614999,615
2022-07-22,8109.95556640625,8598.89259907456,8017.467477404576,8598.89259907456,592
2022-07-25,7910.9814453125,8240.439026989758,7910.9814453125,8101.4569212139195,6175
2022-07-26,8154.9482421875,8293.430381905862,8098.9554636732155,8139.450240991582,3419
2022-07-27,8295.431640625,8332.926811663803,8168.947930320767,8168.947930320767,233
2022-07-28,7962.4736328125,8340.924850244475,7719.005016049789,8179.445664999392,1910
2022-07-29,7405.04541015625,8053.461822320216,7333.054690532803,8040.46349794376,1245
2022-08-01,7209.0712890625,7432.542500311525,6981.100657452757,7432.542500311525,502
2022-08-02,7290.560546875,7351.552687498928,7099.58515574106,7202.071949412415,1235
2022-08-03,7442.54150390625,7452.540216210819,7313.558115177304,7373.050453389492,970
2022-08-04,7519.53076171875,7524.030181760999,7244.066268021055,7253.065108105553,622
2022-08-05,7394.54736328125,7639.515804090378,7394.54736328125,7610.019604074585,3457
2022-08-08,7330.05517578125,7374.0495050316085,7210.5705770217555,7357.551631562724,346
2022-08-09,7439.54150390625,7501.03358138629,7438.041697138445,7448.040408923817,293
2022-08-10,7735.00390625,7735.00390625,7608.520194494489,7719.005966423216,585
2022-08-11,7753.0009765625,7827.991313581095,7749.001491921508,7804.994276895392,1206
2022-08-12,7796.9951171875,7822.99176671903,7659.512836011137,7659.512836011137,167
2022-08-16,7689.509765625,7776.998499061342,7657.013950348644,7776.998499061342,203
2022-08-17,7840.4892578125,7840.4892578125,7615.0183239813805,7615.0183239813805,221
2022-08-18,8020.46630859375,8053.961991612872,7744.001939794128,7744.001939794128,896
2022-08-19,8111.45556640625,8126.4536352501445,7881.485177466536,7951.976101032839,216
2022-08-22,7858.4873046875,7982.4713273074185,7845.488979735412,7948.9756437770375,105
2022-08-23,7824.9912109375,7901.981285463718,7813.492693313454,7891.982574486287,2211
2022-08-24,7878.48486328125,7903.4816424654655,7750.501353858063,7750.501353858063,147
2022-08-25,7892.982421875,7964.973140696256,7855.9871913696325,7911.979972675054,107
2022-08-26,7599.5205078125,7898.981910626768,7596.020958864754,7898.981910626768,111
2022-08-29,7554.025390625,7554.025390625,7483.534485259141,7499.032485729649,1841
2022-08-30,7593.02197265625,7614.519203682337,7517.031760657056,7564.0257075512945,309
2022-08-31,7594.21435546875,7608.212907276065,7520.22201020151,7559.217975950461,202
2022-09-01,7414.23193359375,7469.226236540164,7414.23193359375,7459.227272368088,600
2022-09-05,7414.23193359375,7414.23193359375,7414.23193359375,7414.23193359375,0
2022-09-06,7128.26220703125,7160.25889529398,7072.767950825578,7127.26231052304,108
2022-09-07,7185.255859375,7226.251613651979,7137.26082997756,7184.25596292922,351
2022-09-08,7367.73681640625,7367.73681640625,7227.75131673917,7227.75131673917,191
2022-09-09,7377.736328125,7403.733637135131,7353.238863865454,7403.733637135131,241
2022-09-12,7406.232421875,7424.230556557563,7354.737758755442,7389.23418356369,48
2022-09-13,7094.7646484375,7167.257134803749,7076.26656570956,7159.25796389437,58
2022-09-14,7154.759765625,7154.759765625,7054.270162320506,7094.765972607392,534
2022-09-15,7589.21435546875,7597.713475629683,7328.241371703619,7334.240750640748,233
2022-09-16,7568.71630859375,7589.7141344052925,7396.234167998939,7396.234167998939,560
2022-09-19,7684.70458984375,7689.704072369183,7559.217578455371,7559.217578455371,82
2022-09-20,7699.2021484375,7699.2021484375,7425.230539519074,7607.2116812094155,59
2022-09-21,7613.7119140625,7740.198821558581,7613.7119140625,7679.205134939918,78
2022-09-22,7542.72021484375,7572.217165375717,7452.729518305547,7541.720318215548,1355
2022-09-23,7201.25439453125,7384.235448988236,7179.256672137513,7384.235448988236,639
2022-09-26,7027.2724609375,7179.256725886632,6969.278465101647,7179.256725886632,232
2022-09-27,6908.78515625,6967.279103951082,6759.300623236124,6967.279103951082,873
2022-09-28,7079.2666015625,7079.2666015625,7013.273438327596,7014.773282946571,729
2022-09-29,7099.2646484375,7099.2646484375,6978.277180485255,7048.769878754952,67
2022-09-30,7149.26025390625,7149.26025390625,6979.2778422749125,7056.769824048022,19
2022-10-03,7141.2607421875,7149.259914119381,7039.271300056006,7043.77083426769,195
2022-10-04,7516.7216796875,7518.221524385808,7377.736070977615,7377.736070977615,153
2022-10-05,7390.73583984375,7402.234650931919,7262.249124641163,7262.249124641163,52
2022-10-06,7221.751953125,7315.242269167532,7181.256147780374,7313.742424525139,83
2022-10-11,6930.2822265625,7117.762809087456,6930.2822265625,6987.276323650086,276
2022-10-12,7023.77294921875,7068.268343373527,6926.782988926314,6926.782988926314,220
2022-10-13,7456.2275390625,7456.2275390625,7290.2447347867355,7299.243802488434,147
2022-10-14,7201.75439453125,7297.244508335864,7174.757189581254,7297.244508335864,14
2022-10-17,7276.74609375,7368.736563090432,7234.750444703281,7368.736563090432,258
2022-10-18,7317.7421875,7639.208896973423,7307.743222975166,7525.220701390313,1518
2022-10-19,7216.25244140625,7311.242601020161,7216.25244140625,7303.243429684253,202
2022-10-20,7255.2490234375,7348.239398186631,7212.253473822311,7216.253059833027,152
2022-10-21,7584.71435546875,7594.213371535845,7530.719948350523,7530.719948350523,203
2022-10-24,7675.70458984375,7724.199564455543,7589.213552649523,7589.213552649523,245
2022-10-25,7808.19140625,7808.19140625,7719.200621878602,7719.200621878602,1082
2022-10-26,7857.6865234375,7927.1793291101985,7852.687041015003,7899.682175786469,146
2022-10-27,8019.16943359375,8029.1683979747895,7936.178029231121,7999.171504831671,189
2022-10-28,8053.16552734375,8100.660605882218,7973.673764316207,8013.169671732408,195
2022-10-31,8166.154296875,8198.650931459111,8119.159163784131,8119.159163784131,310
2022-11-01,8128.6591796875,8206.651112280602,8088.163368533389,8206.651112280602,139
2022-11-02,8149.15576171875,8291.141052291026,8113.65943907568,8139.1567975939415,928
2022-11-03,8165.654296875,8214.149274331492,8028.168536044741,8028.168536044741,209
2022-11-04,8371.6337890625,8381.63275447195,8265.14480745185,8357.135289218797,967
2022-11-07,8423.626953125,8482.120890659313,8374.632031087713,8478.121305186882,180
2022-11-08,8550.115234375,8550.115234375,8419.128788847795,8419.128788847795,207
2022-11-09,8539.1162109375,8599.110001646663,8509.119315582919,8509.119315582919,119
2022-11-10,8990.5703125,8999.069433631763,8541.11678912028,8541.11678912028,528
2022-11-11,9154.0537109375,9205.548387738514,9040.06549432943,9040.06549432943,157
2022-11-14,9156.5537109375,9229.0462191595,9125.056965985872,9169.052419251639,403
2022-11-15,9419.0244140625,9419.0244140625,9206.546421707057,9261.540725610817,1671
2022-11-16,9526.5126953125,9526.5126953125,9433.02238442174,9499.015545050512,45
2022-11-17,9804.484375,9804.484375,9483.017675029321,9529.012910483912,519
2022-11-18,9748.9912109375,9880.977553485576,9631.003419871795,9868.978795072115,194
2022-11-22,9800.984375,9807.983649701591,9704.994321949602,9761.988415948275,265
2022-11-23,9705.994140625,9891.9748669211,9705.994140625,9891.9748669211,40
2022-11-24,9504.0146484375,9873.976291774889,9499.01516677078,9873.976291774889,31
2022-11-25,9798.9853515625,9807.484471510283,9748.990528340242,9807.484471510283,312
2022-11-28,9481.0166015625,9665.49746667411,9481.0166015625,9665.49746667411,46
2022-11-29,9533.01171875,9549.010060212137,9395.525971809773,9549.010060212137,1329
2022-11-30,9519.205078125,9525.70453537372,9375.217102153361,9458.210171637014,167
2022-12-01,9524.205078125,9583.700112471292,9519.205495406824,9583.700112471292,1011
2022-12-02,9539.2041015625,9594.199513049496,9530.704810696328,9530.704810696328,264
2022-12-05,9444.212890625,9499.208307140021,9378.218390806975,9499.208307140021,85
2022-12-06,9509.2060546875,9528.204468466582,9419.213568365536,9419.213568365536,1714
2022-12-07,9389.216796875,9574.201366355497,9321.22246863352,9567.201950212993,31
2022-12-12,9214.23046875,9332.720572987317,9214.23046875,9332.720572987317,228
2022-12-13,9391.216796875,9532.205038821272,9334.221550130764,9428.713669733052,208
2022-12-14,9229.2294921875,9385.716427780928,9229.2294921875,9349.219474751151,79
2022-12-15,8965.75390625,9127.740426387456,8921.257609051749,8978.252866137149,401
2022-12-16,8763.76953125,8929.755696141037,8763.76953125,8929.755696141037,7
2022-12-19,8801.265625,8910.75648911469,8766.76850342962,8766.76850342962,178
2022-12-20,8789.2666015625,8789.2666015625,8789.2666015625,8789.2666015625,4
2022-12-21,8991.7509765625,9023.748311146875,8699.27534012719,8699.27534012719,75
2022-12-22,8842.26171875,9016.247191899667,8842.26171875,9016.247191899667,14
2022-12-23,8949.75390625,9004.249363251356,8851.26211699067,9004.249363251356,41
2022-12-26,8634.2783203125,9098.739499210607,8524.787471896261,9098.739499210607,30
2022-12-27,8899.2578125,8994.249890273877,8899.2578125,8978.751182847613,314
2022-12-28,9136.73828125,9136.73828125,8465.794217040015,8465.794217040015,110
2022-12-29,8939.2548828125,9143.737838465202,8939.2548828125,9122.239630413695,25
2022-12-30,9024.7470703125,9024.7470703125,8824.763754810589,8868.760084221009,35
2023-01-02,8699.2744140625,9103.24072018678,8650.278500695942,9099.241053789512,25
2023-01-03,9139.73828125,9139.73828125,8964.252906450003,9107.240989620372,712
2023-01-04,9134.23828125,9260.727733092159,9082.242617251643,9260.727733092159,212
2023-01-05,9004.2490234375,9083.242435192255,8948.753651888273,9027.747063643028,215
2023-01-06,9064.744140625,9087.24226462964,9024.747475727863,9054.245016089502,117
2023-01-09,9062.744140625,9214.731464437544,9062.744140625,9139.237760833286,126
2023-01-10,9146.73828125,9146.73828125,8399.300526100027,8771.769507763393,127
2023-01-11,9439.712890625,9439.712890625,9093.74173865675,9197.733067572062,54
2023-01-12,9719.1884765625,9719.1884765625,9501.706635651766,9501.706635651766,135
2023-01-13,9994.666015625,10029.663095365571,9779.683954361493,9793.682786257723,74
2023-01-16,9789.1826171875,10149.152560209717,9687.191133331205,10149.152560209717,11
2023-01-17,9768.185546875,10189.150447605307,9513.206806527664,10068.660493833331,1329
2023-01-18,9499.2060546875,9661.692474043997,9373.21658490954,9607.197028782895,459
2023-01-19,9618.19921875,9618.19921875,9284.227024232638,9284.227024232638,39
2023-01-20,9536.7041015625,9879.17552015072,9412.214491009994,9600.698760802343,304
2023-01-23,9675.693359375,9709.19056678874,9457.211573706272,9705.690858551483,200
2023-01-24,9747.1875,9788.68404095712,9599.199835863767,9725.689292034263,961
2023-01-25,9795.1826171875,9795.1826171875,9576.200890649723,9601.198804638054,113
2023-01-26,10083.16015625,10083.16015625,9869.177979193524,9870.67785426635,266
2023-01-27,10074.1611328125,10122.657094593285,10012.66625344099,10012.66625344099,184
2023-01-30,10193.6494140625,10349.136439800566,10121.155463155685,10127.654920823192,183
2023-01-31,10314.140625,10369.136042777509,10229.147706616579,10369.136042777509,274
2023-02-01,10338.6376953125,10338.6376953125,10184.650538769329,10239.645951820461,1276
2023-02-02,10355.63671875,10456.128341425072,10299.141428390383,10299.141428390383,103
2023-02-03,10353.13671875,10540.621085638702,10353.13671875,10441.129381609764,156
2023-02-06,10441.12890625,10451.628030317768,10268.643296565253,10392.632952222695,260
2023-02-07,10449.1279296875,10567.61804066051,10338.637151100851,10338.637151100851,58
2023-02-08,10559.119140625,10646.111883544922,10511.623102823893,10513.122977701823,56
2023-02-09,10518.623046875,10678.109750233198,10518.623046875,10678.109750233198,63
2023-02-10,10549.119140625,10585.116134848935,10412.630537525918,10412.630537525918,98
2023-02-13,10638.61328125,10666.110989341018,10519.123240636309,10519.123240636309,352
2023-02-14,10569.1181640625,10636.112574373965,10528.621542904077,10615.114326365894,228
2023-02-15,10618.115234375,10618.115234375,10494.125565944592,10501.124982710826,2776
2023-02-16,10627.1142578125,10627.1142578125,10510.124008643883,10609.115757940404,54
2023-02-17,10499.1259765625,10551.621606445313,10420.132552548363,10519.124311755953,101
2023-02-22,10186.650390625,10344.637213861197,10176.151266296012,10221.147513420246,1391
2023-02-23,10217.1474609375,10434.129355537561,10009.164815422233,10009.164815422233,34
2023-02-24,10209.1474609375,10209.1474609375,10205.647753188892,10205.647753188892,2
2023-02-27,10294.142578125,10496.625712857425,10294.142578125,10370.13624844433,90
2023-02-28,9969.1669921875,10377.632861426075,9969.1669921875,10377.632861426075,156
2023-03-01,9829.3701171875,9887.866368647874,9828.3701812651,9869.367554083481,36
2023-03-02,9944.36328125,9978.36110443376,9796.872724791037,9796.872724791037,150
2023-03-03,10187.3466796875,10187.3466796875,10105.351938056721,10135.350014263104,52
2023-03-06,10214.8447265625,10286.840108121161,10137.849665728932,10268.841262731496,33
2023-03-07,9995.359375,10167.848319796669,9952.862098745749,10167.848319796669,87
2023-03-08,10120.3515625,10141.8501850268,9826.870366610883,9826.870366610883,201
2023-03-09,10241.8427734375,10431.830581780496,10241.342805520808,10368.834624277291,48
2023-03-10,9934.8642578125,10225.345669608034,9869.868416963242,10049.356931308503,94
2023-03-13,9542.388671875,9960.361894639724,9529.889472629644,9898.86583435257,346
2023-03-14,9773.373046875,9869.866856883536,9656.380551838743,9784.372341280117,286
2023-03-15,9529.388671875,9602.383989088734,9277.904805035907,9599.384181532005,3683
2023-03-16,9725.3759765625,9764.373474309357,9365.399074283814,9464.392722410454,3328
2023-03-17,9415.8955078125,9659.379876330775,9382.897626247395,9659.379876330775,2289
2023-03-20,9549.388671875,9701.378941835732,9549.388671875,9631.383422774868,296
2023-03-21,9769.3740234375,9834.369858803257,9734.376265932862,9814.371140229177,197
2023-03-22,9550.888671875,9819.87145497026,9508.89136001626,9779.374047106476,689
2023-03-23,9437.8955078125,9774.87392452414,9403.897685354945,9699.378759949277,158
2023-03-27,9614.384765625,9653.382270134554,9533.389948566692,9559.388284906396,134
2023-03-28,9599.384765625,9625.383099365235,9539.388610839844,9625.383099365235,263
2023-03-29,9735.3759765625,9790.372451368472,9677.879661992622,9677.879661992622,149
2023-03-30,9899.8662109375,9967.361889866674,9834.870371968667,9834.870371968667,461
2023-03-31,10191.3466796875,10211.34539766177,10021.357576906214,10021.357576906214,427
2023-04-03,10221.8447265625,10290.340335637535,10182.347258555728,10247.843059934046,1536
2023-04-04,10113.8515625,10239.343516733403,10079.353774284444,10239.343516733403,2479
2023-04-05,10085.3544921875,10106.353148179562,10063.355900195815,10099.353596182207,96
2023-04-10,10082.3544921875,10118.852155478668,10039.357245022562,10105.852987731128,364
2023-04-11,10036.857421875,10150.850123851962,9999.359822540473,10066.355533351494,111
2023-04-12,10066.8564453125,10199.347975384902,10066.35647727449,10137.851906709788,104
2023-04-13,10285.841796875,10330.838917456284,10182.348419538048,10182.348419538048,405
2023-04-14,10464.3291015625,10508.32628077595,10353.336217637661,10499.326857755017,555
2023-04-17,10739.3115234375,10774.309279798796,10422.831812341787,10422.831812341787,1674
2023-04-18,10975.2958984375,10975.795866362902,10362.335221893933,10362.335221893933,1627
2023-04-19,11099.7900390625,11217.282524048747,10932.800719975663,10975.2980017792,198
2023-04-20,11329.275390625,11367.772928360133,11071.291890997352,11071.291890997352,4027
2023-04-21,11947.234375,11956.23379828214,11499.263082733512,11499.263082733512,723
2023-04-24,12238.2158203125,12238.2158203125,11786.244780948071,12008.230556919096,1839
2023-04-25,12120.72265625,12719.184274842222,12120.72265625,12447.201718021697,2475
2023-04-26,12116.72265625,12391.705014860998,11806.742542906695,12391.705014860998,99
2023-04-27,11989.232421875,12211.718177827226,11967.233830275229,12155.221794855088,1044
2023-04-28,11934.2353515625,12068.726734451915,11898.237658001022,12068.726734451915,49
2023-05-02,11755.748046875,12012.231640973876,11585.258952162101,12012.231640973876,596
2023-05-03,11355.2724609375,11929.235686772136,11295.776272893665,11929.235686772136,523
2023-05-04,11124.2880859375,11257.77954296875,11022.29461314958,11188.783958435744,308
2023-05-05,11444.7666015625,11444.7666015625,11163.28463936427,11245.779352974763,72
2023-05-08,11506.763671875,11515.763095993781,11425.26888679937,11435.768214937947,93
2023-05-09,11336.2744140625,11463.76625386077,11313.7758540981,11455.266797874217,105
2023-05-10,11190.2822265625,11253.778153770678,11055.790853184548,11253.778153770678,1311
2023-05-11,11181.7822265625,11295.274941314554,11148.784344740317,11190.281680971244,9673
2023-05-12,11439.7666015625,11461.76519124253,11199.282018923997,11226.280288076761,1633
