Price,Close,High,Low,Open,Volume
Ticker,GOOGL.BA,GOOGL.BA,GOOGL.BA,GOOGL.BA,GOOGL.BA
Date,,,,,
2021-02-05,279.24859619140625,282.29856865188054,274.99861755644304,276.09861813015374,92720
2021-02-08,277.673583984375,284.69857288285243,274.9986097150256,277.9985945482805,60420
2021-02-09,276.24859619140625,281.04855959246873,275.59860559796994,275.59860559796994,49680
2021-02-10,278.8985900878906,279.9985906546617,274.6736052504202,277.89859512126685,53500
2021-02-11,272.8236083984375,279.49856184556256,272.4985978637416,277.5235659043503,38900
2021-02-12,272.1986083984375,274.99858175111694,270.52359872641006,272.82360517514456,60040
2021-02-17,269.7486877441406,277.548637592421,268.54868137482225,277.49865004262847,40960
2021-02-18,265.023681640625,279.94862605081084,257.07373931504435,279.94862605081084,75980
2021-02-19,260.1236877441406,267.8236611068234,258.72370091022304,264.09867379489293,43780
2021-02-22,251.57371520996094,260.12367470068784,251.49871864381737,260.12367470068784,138640
2021-02-23,253.14871215820312,255.99870383168908,234.19881115677944,251.24872788168705,134140
2021-02-24,261.84869384765625,263.99867696949093,250.87374274515543,255.99871706132453,30320
2021-02-25,259.023681640625,264.77365251034274,256.7237054997073,263.42365324614167,25440
2021-02-26,264.09869384765625,264.77367828675654,256.1737149148128,259.5486981451671,27900
2021-03-01,267.4986877441406,268.1986965171714,260.4987220835463,264.49870246102876,47900
2021-03-02,269.6736755371094,275.94866941649894,267.4986983277713,269.9986861626103,54340
2021-03-03,262.523681640625,272.99863538383795,260.99869536696593,265.99867037399594,183180
2021-03-04,268.3736877441406,273.19867635862215,263.2737065777946,263.49871158111245,53280
2021-03-05,276.8236083984375,279.4985826262633,264.1986724211331,267.4986434795186,95460
2021-03-08,265.7486877441406,279.6986310669376,265.49868897862405,279.6986310669376,81100
2021-03-09,273.24859619140625,273.24859619140625,261.0486466613448,265.9986334379289,28360
2021-03-10,264.8736877441406,275.82364570211973,262.69871072659606,273.2486462523319,43900
2021-03-11,273.3486022949219,273.3735960630483,264.99863907346247,265.2486377895695,53440
2021-03-12,266.6986999511719,274.9986469053438,264.99869610878585,274.9986469053438,15760
2021-03-15,266.97369384765625,272.49866058727036,261.8487190384461,272.49866058727036,139400
2021-03-16,272.12359619140625,275.8985706138663,269.49860973296825,269.49860973296825,44940
2021-03-17,271.77362060546875,277.4985977802763,262.2486748391981,262.2486748391981,128060
2021-03-18,265.5736999511719,271.5236522406514,264.9986905853836,271.5236522406514,48480
2021-03-19,261.273681640625,265.9986640127576,260.2486928921811,264.5486590884249,86220
2021-03-22,263.6736755371094,266.12367555093675,260.4487160012081,262.49869359181173,65240
2021-03-23,265.0486755371094,267.74867437644775,262.5987059774543,263.6486885719598,47160
2021-03-25,258.4486999511719,265.0486420263482,253.8487172037587,264.9986544871878,89100
2021-03-26,255.49871826171875,260.1987068907243,253.0237245742895,259.9986956870719,106400
2021-03-29,256.97369384765625,257.6486781937657,241.07376588658335,255.49869527633385,101720
2021-03-30,259.6236877441406,263.7736606647798,254.5987192461259,256.97370724185953,27260
2021-03-31,265.148681640625,268.49867116459984,259.9987132320147,259.9987132320147,42380
2021-04-05,284.5986022949219,285.99858928584257,272.5236496486972,277.2486324458037,168140
2021-04-06,288.47357177734375,290.69856681790964,280.3736059478571,284.9985829519011,208220
2021-04-07,293.3485412597656,294.2485306621289,288.49855937476366,289.5485419246166,166740
2021-04-08,294.82354736328125,295.99852931830054,291.49855167663713,294.9985342868198,131820
2021-04-09,296.67352294921875,297.4985310827216,289.9985681142497,294.9985434265643,22800
2021-04-12,292.5235290527344,294.9985227624467,290.84854964740924,291.6485334343712,107260
2021-04-13,295.49853515625,297.0485152656657,291.4985549849302,292.49855002776013,174160
2021-04-14,293.5985412597656,297.64850884633387,292.49854064445515,294.9985281713308,46780
2021-04-15,299.5234680175781,300.99846660692714,292.8735079983515,293.5985104084474,39140
2021-04-16,298.32354736328125,302.29850343118335,297.6985504321736,301.398513953874,83560
2021-04-19,300.99847412109375,303.49846144768094,297.7484905965305,302.49846651704604,37960
2021-04-20,302.5984802246094,302.7484733647404,296.04849494292756,301.99847714666095,36360
2021-04-21,301.1734619140625,302.49846740802576,296.3734984398467,302.49846740802576,35280
2021-04-22,293.5235290527344,303.498485375735,289.9985527478193,300.99849785204697,45020
2021-04-23,304.9984436035156,306.3734365869741,298.7484754968862,299.49847166968175,108620
2021-04-26,309.2484436035156,309.99843982890815,302.4984775749829,305.0484525343477,115700
2021-04-27,307.8734436035156,309.37343602058513,304.9984581374657,307.72345046529347,80920
2021-04-28,319.4734191894531,329.1733526966164,318.44843038437557,320.9734117385695,124140
2021-04-29,326.9983825683594,328.39836954009013,321.1484054005776,324.9983924609076,194680
2021-04-30,319.8734130859375,325.2483864203241,317.4984248684178,325.17337458543176,189020
2021-05-03,322.94842529296875,324.99840301269296,319.99842758172844,319.99842758172844,98940
2021-05-04,317.1234130859375,318.4984062053483,310.99844373583466,317.39840560633456,283440
2021-05-05,317.6234130859375,322.44840118630293,316.8734168330781,317.7484124614141,63560
2021-05-06,318.3734130859375,320.24840374015383,314.99842990834804,316.4984224317211,47540
2021-05-07,322.5984191894531,324.09841181074563,319.1484239535093,319.1484239535093,32640
2021-05-10,312.34844970703125,320.8983948966042,310.42344098858194,320.8983948966042,52980
2021-05-11,307.22344970703125,311.3484288098537,292.7485169336423,309.9984295454453,78300
2021-05-12,301.0484619140625,305.5484391057072,298.1734764860673,301.9234574791045,84820
2021-05-13,307.0234375,312.498415849162,300.99847414591284,300.99847414591284,55440
2021-05-14,313.22344970703125,313.54842978166965,308.4984670817908,309.4984621128501,55980
2021-05-17,316.8734130859375,317.4984099559295,308.3984494253611,312.7984212866196,23360
