Price,Close,High,Low,Open,Volume
Ticker,ADBE.BA,ADBE.BA,ADBE.BA,ADBE.BA,ADBE.BA
Date,,,,,
2022-07-27,5976.0,6157.0,5714.5,5714.5,287
2022-07-28,5770.5,5945.5,5596.5,5940.0,770
2022-07-29,5355.0,5826.5,5242.0,5795.0,423
2022-08-01,5272.0,5411.5,5146.0,5400.0,395
2022-08-02,5383.5,5402.0,5152.0,5300.0,1092
2022-08-03,5577.0,5601.0,5455.0,5485.0,1156
2022-08-04,5726.0,5743.0,5433.0,5553.5,955
2022-08-05,5622.0,5816.5,5595.5,5655.0,288
2022-08-08,5631.5,5741.0,5510.0,5700.0,902
2022-08-09,5599.0,5656.5,5537.0,5656.5,1081
2022-08-10,5757.5,5806.0,5710.0,5806.0,642
2022-08-11,5684.5,5800.0,5661.5,5758.0,586
2022-08-12,5789.0,5830.0,5660.0,5660.0,697
2022-08-16,5745.5,5806.5,5680.0,5806.5,345
2022-08-17,5708.0,5776.5,5633.0,5635.0,1133
2022-08-18,5858.0,5911.5,5623.0,5623.0,517
2022-08-19,5823.0,5885.0,5700.0,5726.0,604
2022-08-22,5577.0,5717.0,5573.0,5682.5,350
2022-08-23,5598.0,5656.0,5583.0,5590.0,231
2022-08-24,5540.5,5620.0,5517.5,5570.0,230
2022-08-25,5453.0,5504.5,5354.5,5450.0,608
2022-08-26,5104.5,5453.0,5099.0,5453.0,575
2022-08-29,5015.5,5200.0,4970.0,5200.0,721
2022-08-30,5049.5,5076.5,4973.0,5076.5,818
2022-08-31,5028.5,5142.5,5009.0,5055.5,222
2022-09-01,4919.0,4967.0,4850.0,4967.0,422
2022-09-05,4895.0,5039.5,4664.0,4990.0,148
2022-09-06,4789.5,4819.0,4717.0,4717.0,374
2022-09-07,4881.0,4902.0,4758.0,4784.0,691
2022-09-08,4963.5,4974.0,4865.0,4883.5,317
2022-09-09,5059.0,5107.5,5034.0,5095.0,2102
2022-09-12,5065.0,5100.0,4945.5,5077.0,748
2022-09-13,4706.0,4938.0,4689.0,4938.0,1146
2022-09-14,4788.0,4800.5,4713.5,4740.0,509
2022-09-15,4164.5,4264.0,3989.0,4145.5,13927
2022-09-16,4107.0,4121.5,3990.0,3996.0,7128
2022-09-19,4099.5,4125.0,4011.0,4125.0,4732
2022-09-20,3996.5,4135.0,3957.0,4034.0,5028
2022-09-21,4002.0,4128.0,3979.5,3996.5,1769
2022-09-22,4099.5,4115.0,3923.5,3970.0,1160
2022-09-23,4044.0,4185.0,3997.5,4020.0,2457
2022-09-26,3930.0,4097.5,3898.0,4061.0,1724
2022-09-27,3870.5,3974.0,3788.0,3974.0,2824
2022-09-28,3947.0,3950.0,3850.0,3850.0,786
2022-09-29,3892.5,3920.5,3830.5,3906.5,851
2022-09-30,3907.5,3977.5,3815.0,3892.0,902
2022-10-03,4018.5,4035.0,3907.0,3989.5,2185
2022-10-04,4131.5,4165.0,4103.0,4150.0,1353
2022-10-05,4204.5,4228.0,4078.0,4136.5,734
2022-10-06,4160.5,4274.0,4158.5,4230.5,1209
2022-10-11,3945.0,4032.0,3917.0,4009.5,2177
2022-10-12,4004.0,4048.5,3964.0,3964.0,1061
2022-10-13,4212.0,4232.5,4010.0,4022.0,1778
2022-10-14,4103.5,4240.0,4074.5,4217.0,428
2022-10-17,4112.0,4223.0,4084.5,4175.0,732
2022-10-18,4056.0,4156.0,3987.5,4123.0,1808
2022-10-19,4129.0,4196.0,4100.0,4100.0,624
2022-10-20,4188.5,4263.0,4135.5,4230.0,1061
2022-10-21,4231.0,4248.5,4129.0,4188.0,1482
2022-10-24,4384.0,4394.0,4243.5,4273.0,1415
2022-10-25,4489.0,4500.0,4404.0,4429.0,3755
2022-10-26,4461.5,4594.0,4450.0,4506.0,3808
2022-10-27,4425.0,4505.0,4401.0,4462.5,1570
2022-10-28,4532.0,4576.0,4456.0,4500.0,424
2022-10-31,4444.0,4530.0,4436.0,4530.0,4982
2022-11-01,4360.5,4443.0,4357.0,4425.0,720
2022-11-02,4140.5,4450.0,4000.0,4450.0,3900
2022-11-03,3964.5,4094.0,3950.0,4090.0,869
2022-11-04,3922.5,4001.0,3850.0,4001.0,1613
2022-11-07,4113.0,4119.0,3875.0,4051.0,289
2022-11-08,4155.0,4255.5,4100.0,4100.0,547
2022-11-09,4162.0,4206.0,4105.5,4206.0,620
2022-11-10,4606.5,4626.0,4200.0,4300.0,4249
2022-11-11,4755.0,4824.5,4446.5,4640.0,1529
2022-11-14,4845.0,4866.0,4710.0,4740.0,661
2022-11-15,5020.0,5020.0,4756.5,4850.0,1044
2022-11-16,4988.5,5061.0,4934.5,5055.5,597
2022-11-17,5122.0,5150.0,4921.0,4981.0,1391
2022-11-18,5004.5,5197.0,4976.5,5197.0,369
2022-11-22,4983.0,4983.0,4794.5,4920.0,215
2022-11-23,5009.5,5199.0,4960.5,5199.0,572
2022-11-24,5041.0,5041.0,4850.0,4850.0,10
2022-11-25,5100.0,5100.0,4923.5,5041.0,144
2022-11-28,4830.0,5078.0,4820.5,5078.0,256
2022-11-29,4805.0,4856.5,4745.0,4850.0,327
2022-11-30,5012.0,5012.0,4821.0,4825.0,245
2022-12-01,5098.0,5200.0,5034.0,5200.0,150
2022-12-02,5095.0,5100.0,4940.0,4988.5,137
2022-12-05,4973.5,5098.0,4968.0,5098.0,370
2022-12-06,5135.0,5135.0,4805.5,4900.5,2417
2022-12-07,5007.0,5179.0,5007.0,5118.0,330
2022-12-12,5080.5,5150.0,5071.0,5110.0,862
2022-12-13,5137.0,5358.5,5112.5,5269.5,602
2022-12-14,5158.0,5239.5,5084.0,5216.5,380
2022-12-15,4945.0,5069.5,4908.0,5038.0,268
2022-12-16,5076.0,5349.5,5076.0,5219.0,646
2022-12-19,4958.0,5140.0,4958.0,5066.5,281
2022-12-20,5029.5,5030.0,4736.0,4803.5,54
2022-12-21,5178.5,5250.0,5119.5,5119.5,334
2022-12-22,5100.0,5184.0,5046.0,5120.0,311
2022-12-23,5151.0,5200.0,5106.0,5200.0,137
2022-12-26,5211.5,5399.5,5012.0,5325.0,43
2022-12-27,5158.0,5455.0,5038.5,5455.0,261
2022-12-28,5142.5,5291.5,5116.0,5116.0,237
2022-12-29,5220.0,5350.0,5100.0,5205.0,296
2022-12-30,5225.0,5225.0,5028.5,5200.0,185
2023-01-02,5325.0,5388.0,5200.0,5220.0,53
2023-01-03,5246.0,5390.0,5128.5,5390.0,405
2023-01-04,5268.5,5381.0,5236.0,5381.0,174
2023-01-05,5125.5,5305.5,5093.0,5305.5,495
2023-01-06,5164.0,5194.5,5010.0,5050.0,1570
2023-01-09,5230.5,5350.0,5145.0,5145.0,374
2023-01-10,5117.5,5200.5,5099.0,5124.5,190
2023-01-11,5219.0,5219.0,5055.0,5112.5,356
2023-01-12,5379.0,5436.0,5220.0,5436.0,612
2023-01-13,5422.5,5435.0,5293.5,5338.5,344
2023-01-16,5477.0,5599.0,5256.0,5500.0,102
2023-01-17,5686.5,5752.0,5495.0,5495.0,445
2023-01-18,5465.0,5720.0,5361.0,5720.0,315
2023-01-19,5582.5,5698.0,5330.0,5698.0,556
2023-01-20,5881.5,5881.5,5653.0,5699.0,707
2023-01-23,6014.5,6043.0,5900.0,5900.0,1018
2023-01-24,5893.5,6107.5,5850.0,6107.5,838
2023-01-25,5960.5,5960.5,5786.5,5786.5,300
2023-01-26,6119.0,6126.0,5942.5,5942.5,1563
2023-01-27,6234.0,6267.0,6080.0,6080.0,498
2023-01-30,6127.0,6215.0,6118.0,6162.0,405
2023-01-31,6159.0,6208.0,6002.0,6050.0,454
2023-02-01,6356.0,6408.0,6144.0,6269.5,609
2023-02-02,6504.5,6636.5,6180.0,6239.0,1139
2023-02-03,6280.5,6449.0,6280.5,6328.5,475
2023-02-06,6245.5,6304.5,6150.5,6163.0,191
2023-02-07,6315.0,6355.0,6230.0,6271.0,270
2023-02-08,6261.0,6427.0,6244.5,6406.0,1061
2023-02-09,6332.5,6497.0,6332.5,6497.0,531
2023-02-10,6231.0,6311.0,6196.0,6272.5,216
2023-02-13,6267.0,6290.5,6217.0,6263.5,145
2023-02-14,6350.0,6407.5,6225.0,6309.0,584
2023-02-15,6295.0,6393.0,6288.5,6354.5,200
2023-02-16,6186.5,6497.0,6140.0,6262.0,238
2023-02-17,6009.0,6135.0,5912.0,6135.0,412
2023-02-22,5830.0,6000.0,5830.0,6000.0,1324
2023-02-23,5780.5,5882.0,5751.0,5882.0,330
2023-02-24,5394.5,5500.0,5330.5,5500.0,1765
2023-02-27,5330.0,5447.0,5330.0,5447.0,1925
2023-02-28,5396.5,5424.5,5330.0,5340.0,1783
2023-03-01,5411.0,5500.0,5358.5,5500.0,892
2023-03-02,5651.0,5671.0,5487.0,5487.0,962
2023-03-03,5815.5,5835.0,5697.0,5700.0,921
2023-03-06,5865.5,5972.0,5846.5,5870.0,2035
2023-03-07,5870.0,5981.0,5830.0,5910.0,3738
2023-03-08,5964.0,5988.5,5818.0,5890.0,947
2023-03-09,5982.0,6125.0,5926.0,6000.0,1434
2023-03-10,5978.5,6100.0,5853.0,6000.0,953
2023-03-13,5836.5,5954.0,5825.0,5900.0,644
2023-03-14,5950.5,5989.0,5872.0,5946.0,952
2023-03-15,5993.5,6148.0,5920.0,6148.0,877
2023-03-16,6441.5,6475.5,6176.5,6234.5,2718
2023-03-17,6586.0,6615.0,6444.0,6577.0,2365
2023-03-20,6677.0,6708.5,6542.5,6620.0,6852
2023-03-21,6830.0,6847.5,6615.0,6713.5,1804
2023-03-22,6533.0,6830.0,6473.5,6830.0,558
2023-03-23,6570.0,6751.0,6492.0,6600.5,584
2023-03-27,6627.0,6687.0,6591.5,6617.0,1427
2023-03-28,6620.5,6644.5,6493.0,6493.0,1009
2023-03-29,6836.5,6864.5,6700.0,6700.0,885
2023-03-30,6987.5,6999.0,6845.0,6848.5,1216
2023-03-31,7097.5,7125.0,6980.0,7005.0,434
2023-04-03,7016.5,7124.5,7000.0,7115.5,6976
2023-04-04,7136.5,7183.5,7102.0,7106.5,4139
2023-04-05,7089.0,7102.5,7007.5,7080.5,463
2023-04-10,6895.5,6997.5,6835.0,6997.5,1559
2023-04-11,6730.5,6905.0,6718.0,6905.0,2445
2023-04-12,6697.5,6790.0,6688.5,6780.5,426
2023-04-13,6930.0,6930.5,6834.0,6880.5,434
2023-04-14,6950.0,6973.0,6871.5,6958.0,391
2023-04-17,7015.5,7062.0,6918.5,6991.5,454
2023-04-18,7347.0,7358.0,7047.0,7066.0,566
2023-04-19,7516.5,7550.0,7320.0,7358.0,363
2023-04-20,7538.0,7662.5,7373.0,7662.5,569
2023-04-21,7804.0,7844.0,7507.0,7512.0,613
2023-04-24,7956.0,7959.0,7582.0,7800.0,624
2023-04-25,7831.5,8180.0,7830.0,7880.0,1056
2023-04-26,7734.5,7866.5,7485.0,7866.5,1437
2023-04-27,8080.0,8080.0,7688.0,7893.0,1243
2023-04-28,7807.5,7847.0,7666.0,7847.0,670
2023-05-02,7710.0,8140.0,7650.0,8140.0,554
2023-05-03,7051.5,7703.5,7015.5,7699.5,4158
2023-05-04,6927.0,7200.0,6800.0,7200.0,19234
2023-05-05,7240.0,7248.5,6970.0,7150.0,1114
2023-05-08,7161.0,7171.5,7042.0,7171.5,2467
2023-05-09,7075.5,7166.5,7030.5,7166.5,11969
2023-05-10,7061.0,7300.0,7015.0,7300.0,1652
2023-05-11,7045.5,7097.5,6956.0,7022.5,709
2023-05-12,7141.0,7147.0,6933.5,6968.0,871
2023-05-15,7419.5,7439.0,7174.0,7216.5,1310
2023-05-16,7589.5,7621.5,7373.5,7400.0,1030
2023-05-17,7834.0,7862.0,7667.5,7739.5,6704
2023-05-18,8116.5,8132.5,7832.5,7868.0,1142
2023-05-19,8317.5,8332.0,8133.0,8133.0,1244
2023-05-22,8380.5,8429.0,8258.0,8316.5,1054
2023-05-23,8341.5,8451.5,8288.5,8380.0,685
2023-05-24,8157.5,8216.0,8098.5,8202.0,560
2023-05-29,9100.0,9200.0,8550.0,8550.0,1328
2023-05-30,9292.5,9585.5,9203.0,9398.0,4582
2023-05-31,9354.5,9364.0,9151.0,9269.0,1307
2023-06-01,9586.0,9700.0,9306.0,9408.0,1090
2023-06-02,9845.5,9874.0,9682.5,9700.0,990
2023-06-05,9830.5,9891.5,9659.5,9776.0,952
2023-06-06,9724.0,9840.0,9700.0,9840.0,7264
2023-06-07,9397.5,9825.0,9363.5,9825.0,1978
2023-06-08,9966.0,9977.5,9503.0,9503.0,3174
2023-06-09,10340.0,10579.5,10293.0,10300.0,1590
2023-06-12,10872.0,10884.0,10416.5,10416.5,1755
2023-06-13,10898.0,11000.0,10703.0,11000.0,1862
2023-06-14,10896.5,11017.5,10795.0,10900.0,2381
2023-06-15,11322.0,11391.5,10900.0,10982.5,2964
2023-06-16,11416.0,11734.0,11400.0,11600.0,2507
2023-06-21,11008.5,11440.5,10845.5,11438.0,2300
2023-06-22,11145.5,11175.0,10926.0,11000.0,1579
2023-06-23,11455.5,11520.0,11009.0,11171.5,1393
2023-06-26,11211.0,11455.0,11124.0,11455.0,826
2023-06-27,11381.0,11434.0,11096.0,11248.0,574
2023-06-28,11077.0,11382.0,10992.5,11382.0,1604
2023-06-29,11054.5,11252.0,11018.0,11018.0,705
2023-06-30,11445.5,11496.0,11233.0,11496.0,1207
2023-07-03,11454.0,11624.0,11100.0,11624.0,612
2023-07-04,11489.0,11620.0,11155.0,11460.0,285
2023-07-05,11304.5,11620.0,11183.0,11620.0,807
2023-07-06,11339.0,11624.0,11041.0,11624.0,540
2023-07-07,11423.0,11624.0,11285.5,11624.0,458
2023-07-10,11550.0,11714.0,11497.5,11624.0,997
2023-07-11,11762.5,11869.5,11528.5,11620.0,612
2023-07-12,11900.5,11968.0,11762.0,11900.0,948
2023-07-13,12262.0,12456.0,11624.0,12000.0,1414
2023-07-14,12588.5,12784.5,12000.5,12000.5,883
2023-07-17,12705.5,12840.0,12563.5,12840.0,531
2023-07-18,12826.5,12850.0,12480.5,12799.5,709
2023-07-19,12700.0,12907.5,12586.5,12826.5,1251
2023-07-20,12421.5,12675.5,12385.0,12675.5,502
2023-07-21,12645.0,12730.5,12495.5,12495.5,496
2023-07-24,12750.0,12773.5,12413.5,12712.0,1401
2023-07-25,12928.5,13000.0,12640.5,13000.0,390
2023-07-26,12782.0,12928.0,12509.5,12928.0,723
2023-07-27,12728.5,13082.0,12632.0,12990.5,529
2023-07-28,13177.5,13244.5,12826.0,12850.0,1093
2023-07-31,13756.5,13800.0,13472.0,13605.5,887
2023-08-01,14067.0,14168.0,13617.5,14168.0,1016
2023-08-02,13724.5,14649.0,13541.0,14649.0,2024
2023-08-03,13808.0,13928.0,13592.0,13730.0,1320
2023-08-04,14162.0,14320.0,13808.0,14000.0,1127
2023-08-07,14431.0,14999.0,14115.5,14300.0,1025
2023-08-08,14115.5,14600.0,14057.5,14600.0,856
2023-08-09,13811.0,14600.0,13775.0,14600.0,1495
2023-08-10,14043.5,14258.0,13850.0,13850.0,1089
2023-08-11,13895.0,14500.0,13663.0,14500.0,702
2023-08-14,15543.0,15580.0,14600.0,14600.0,782
2023-08-15,16557.0,17000.0,15519.0,16116.0,750
2023-08-16,17027.0,17031.0,16747.0,17000.0,1153
2023-08-17,17367.5,17490.0,16882.5,17081.5,519
2023-08-18,17147.0,17754.0,16928.0,17754.0,848
2023-08-22,17558.5,17864.0,17149.5,17149.5,777
2023-08-23,18187.5,18229.0,17627.0,17865.5,760
2023-08-24,17735.0,18679.0,17630.0,18679.0,687
2023-08-25,18422.5,18478.0,17950.5,18296.0,1345
2023-08-28,19010.0,19137.0,18430.0,18800.0,951
2023-08-29,19809.0,19900.0,18985.0,19900.0,934
2023-08-30,19937.5,20200.5,19524.0,19524.0,785
2023-08-31,19900.5,20587.0,19680.5,20508.0,1049
2023-09-01,19692.0,20500.0,19327.0,20500.0,1320
2023-09-04,19500.0,19700.0,19200.0,19699.0,536
2023-09-05,19593.5,19698.0,19123.0,19698.0,639
2023-09-06,19470.5,19648.5,19264.0,19593.5,784
2023-09-07,18896.5,19545.0,18780.0,19200.0,532
2023-09-08,18883.0,19057.0,18631.0,18891.0,588
2023-09-11,18889.5,18920.0,18486.0,18880.0,959
2023-09-12,18291.5,19000.0,18124.5,19000.0,1009
2023-09-13,18730.0,18847.5,18374.0,18611.0,445
2023-09-14,18691.5,18790.0,18387.0,18790.0,798
2023-09-15,17653.0,17915.0,17500.5,17820.0,1276
2023-09-18,17630.5,17887.5,17547.5,17615.0,1060
2023-09-19,18200.0,18280.5,17100.5,17100.5,662
2023-09-20,18070.5,18526.0,18070.5,18200.5,1219
2023-09-21,17479.5,17938.5,17416.0,17600.5,801
2023-09-22,17620.0,17721.5,17445.0,17456.0,231
2023-09-25,17700.0,17722.5,16998.0,16998.0,600
2023-09-26,17734.5,17894.5,17324.0,17600.0,542
2023-09-27,18089.5,18173.5,17730.5,17730.5,1045
2023-09-28,18814.5,18864.5,18133.5,18436.0,799
2023-09-29,19168.5,19557.0,18641.5,19416.0,649
2023-10-02,19681.0,19891.5,19150.0,19150.0,857
2023-10-03,19949.5,20205.0,19150.0,19799.0,942
2023-10-04,21200.0,21309.5,20098.0,20378.5,634
2023-10-05,21550.0,21865.5,19906.0,21300.0,303
2023-10-06,20723.5,21950.0,20474.0,21598.0,1180
2023-10-09,21170.0,21655.0,20500.0,20500.0,449
2023-10-10,23034.5,23920.0,21500.0,21500.0,683
2023-10-11,23230.5,23655.5,22208.0,23326.0,1142
2023-10-12,25214.0,25900.0,23050.0,23800.0,3676
2023-10-17,24600.0,25327.5,23218.0,24000.0,1782
2023-10-18,24608.5,25406.5,24469.5,24650.0,864
2023-10-19,24379.0,25057.0,23561.0,25057.0,738
2023-10-20,25013.0,25250.0,23530.5,24379.0,1933
2023-10-23,21324.0,24851.0,20851.0,23382.5,1444
2023-10-24,21799.5,23985.0,19001.0,23009.0,603
2023-10-25,19873.5,21799.5,19455.5,21798.5,450
2023-10-26,20543.0,21276.5,19890.0,19890.0,395
2023-10-27,19722.5,20542.0,19659.0,20542.0,329
2023-10-30,20456.5,20666.0,19722.0,19722.0,421
2023-10-31,20920.0,20940.0,20185.5,20457.0,44
2023-11-01,21909.5,21991.5,20788.0,21000.0,2161
2023-11-02,22529.5,22772.0,22100.5,22300.0,639
2023-11-03,22432.5,23500.0,21805.5,23500.0,405
2023-11-07,22816.0,23500.0,22148.0,22432.0,837
2023-11-08,22278.5,23400.0,21194.5,23000.0,1231
2023-11-09,22800.5,23000.0,22146.0,22146.0,506
2023-11-10,23597.0,24400.0,22500.5,22658.0,431
2023-11-13,23619.0,24500.0,23195.5,23986.0,431
2023-11-14,23871.5,24507.0,22616.0,23601.0,1001
2023-11-15,23719.0,24500.0,23630.5,24120.0,647
2023-11-16,23882.0,24320.0,23532.5,23683.5,358
2023-11-17,24437.0,24500.0,23082.0,23590.0,4752
2023-11-21,24193.5,27734.0,22500.0,27734.0,251
2023-11-22,26295.0,27099.5,22900.5,24299.0,566
2023-11-23,26200.0,27730.0,25656.5,27000.0,272
2023-11-24,26362.5,27730.0,25800.0,27730.0,356
2023-11-27,24699.5,27487.0,23273.5,27487.0,458
2023-11-28,23615.0,25450.0,22552.5,25000.0,524
2023-11-29,23063.0,24050.0,22801.0,24050.0,251
2023-11-30,23165.5,23279.0,22208.5,23063.0,1016
2023-12-01,25123.0,25398.0,22550.5,23500.0,610
2023-12-04,24033.5,26899.0,23800.0,25199.0,659
2023-12-05,24591.0,25000.0,23442.0,25000.0,801
2023-12-06,25127.0,25907.0,23372.0,23372.0,965
2023-12-07,27434.0,27848.0,25283.5,25900.0,971
2023-12-11,28548.5,29510.0,27274.5,27434.0,898
2023-12-12,29735.0,30030.5,28593.5,29499.5,1091
2023-12-13,29037.0,33500.0,26803.5,30100.0,1958
2023-12-14,26865.5,29120.0,26127.0,28300.0,4373
2023-12-15,26440.0,27459.0,25951.0,26800.0,1514
2023-12-18,25955.0,26738.5,25300.0,26440.0,1515
2023-12-19,26014.0,26848.5,24917.0,26096.0,1006
2023-12-20,25630.0,26804.0,25200.0,26014.0,772
2023-12-21,25882.0,26415.0,24822.5,26356.0,772
2023-12-22,25705.5,26509.5,24852.0,24852.0,341
2023-12-26,24453.0,25699.0,24201.5,24800.0,948
2023-12-27,23862.5,24700.0,23500.0,23837.5,2269
2023-12-28,25341.5,25785.0,22900.5,23500.0,1309
2023-12-29,26619.5,26950.5,25432.5,26000.0,1378
2024-01-02,26311.5,26744.0,25310.5,26740.0,1001
2024-01-03,27275.5,27400.0,25500.0,26000.0,1152
2024-01-04,28186.0,28298.0,26600.0,27600.0,1138
2024-01-05,29255.0,29400.0,27524.0,28190.0,2279
2024-01-08,31546.5,31605.5,28680.0,29255.0,2970
2024-01-09,31871.5,32950.0,31500.5,32950.0,969
2024-01-10,32111.5,33000.0,31615.5,32000.0,1177
2024-01-11,31898.0,33050.0,30400.0,32000.0,905
2024-01-12,30923.0,32200.0,30001.0,31800.0,399
2024-01-15,31708.5,31999.0,30001.0,30923.0,393
2024-01-16,32884.5,33242.5,30987.0,32799.0,1034
2024-01-17,34496.0,34500.0,32749.5,33500.0,1693
2024-01-18,34741.0,35381.5,33938.5,35000.0,672
2024-01-19,36239.0,36343.5,33500.0,34755.0,1957
2024-01-22,36229.5,37664.0,35810.0,36239.0,1763
2024-01-23,35050.0,37000.0,34656.0,37000.0,707
2024-01-24,18096.0,18900.0,16820.0,16820.0,1949
2024-01-25,18461.0,19221.0,17970.0,18900.0,1722
2024-01-26,17395.5,18774.5,17224.5,18715.0,2316
2024-01-29,18101.5,18223.0,16808.5,17390.0,3750
2024-01-30,18133.0,18501.5,17500.0,18500.0,2068
2024-01-31,17503.0,18891.0,17229.0,18200.0,2578
2024-02-01,18354.0,18865.0,17598.5,17671.0,1699
2024-02-02,18547.0,18931.5,18000.0,18350.0,1482
2024-02-05,18470.0,18600.0,17892.0,18000.0,1079
2024-02-06,17187.0,18579.0,17137.0,18470.0,1596
2024-02-07,17741.0,18130.0,17186.0,17186.0,1592
2024-02-08,17321.5,17847.5,16854.0,17703.5,2225
2024-02-09,17675.5,17939.0,17000.0,17321.0,950
2024-02-14,16175.0,18000.0,15990.0,18000.0,1875
2024-02-15,15568.0,17000.0,15466.5,16100.0,2402
2024-02-16,13990.0,16500.0,13719.5,15700.0,3215
2024-02-19,14250.0,14700.0,12901.0,13988.0,963
2024-02-20,13843.0,14456.5,13452.5,14250.0,17894
2024-02-21,13473.0,14500.0,13420.0,14000.0,7066
2024-02-22,13498.5,14156.5,13259.0,13513.0,2681
2024-02-23,14164.5,14166.5,13196.5,13420.0,3638
2024-02-26,14156.5,14749.0,13500.0,14200.0,3684
2024-02-27,13757.5,14590.0,13611.0,14400.0,1530
2024-02-28,13449.0,13808.5,12864.0,13770.0,1141
2024-02-29,13669.0,14000.0,12900.0,13630.0,1680
2024-03-01,14184.5,14253.5,13435.0,13665.0,2838
2024-03-04,13795.5,14500.0,13549.5,14500.0,4039
2024-03-05,12838.0,14199.0,12810.5,14199.0,1040
2024-03-06,12566.0,13112.0,12364.5,12838.0,2171
2024-03-07,13058.0,13112.0,12003.5,12003.5,1939
2024-03-08,13192.5,13941.0,12963.5,13300.0,1496
2024-03-11,12985.0,13287.5,12943.5,13213.0,3093
2024-03-12,14115.5,14405.5,13044.0,13044.0,7687
2024-03-13,13802.0,14524.5,13730.0,14390.0,3935
2024-03-14,13784.0,13930.0,13601.5,13601.5,3579
2024-03-15,11999.5,12290.0,11635.0,12290.0,19125
2024-03-18,12584.5,12630.0,12100.0,12200.0,5791
2024-03-19,12825.5,12849.5,12551.5,12700.0,3844
2024-03-20,12958.5,13000.0,12649.5,12850.0,2770
2024-03-21,12778.0,13300.0,12630.0,13300.0,5252
2024-03-22,12466.5,12890.0,12350.0,12890.0,3870
2024-03-25,12478.5,12862.5,12100.0,12400.0,5111
2024-03-26,12680.0,12840.0,12404.0,12500.0,3146
2024-03-27,12463.0,12733.5,12352.5,12677.0,2795
2024-04-03,12098.0,12475.0,12071.0,12475.0,1431
2024-04-04,11733.5,12344.5,11665.0,12110.0,3310
2024-04-05,11549.5,11715.0,11305.0,11715.0,3571
2024-04-08,11447.5,11570.0,11100.0,11512.0,2419
2024-04-09,11641.5,11700.0,10925.0,10925.0,5560
2024-04-10,11589.5,11995.0,11394.5,11995.0,1942
2024-04-11,11572.5,11653.0,11420.0,11600.0,105
2024-04-12,11311.5,11570.0,11194.5,11570.0,1830
2024-04-15,11452.0,11704.0,11236.5,11300.0,2553
2024-04-16,11677.5,11729.0,11000.0,11000.0,2354
2024-04-17,11484.0,11800.0,11399.0,11800.0,1370
2024-04-18,11435.0,11542.0,11340.5,11400.0,1169
2024-04-19,11284.5,11400.0,11208.5,11400.0,1677
2024-04-22,11247.0,11354.0,11155.0,11190.0,1795
2024-04-23,11330.0,11392.0,11201.0,11201.0,2185
2024-04-24,11448.5,11491.0,11264.5,11264.5,2442
2024-04-25,11639.0,11650.5,11173.5,11600.0,2294
2024-04-26,11793.0,12002.5,11330.0,11330.0,681
2024-04-29,11733.5,11977.0,11665.5,11800.0,2854
2024-04-30,11507.0,11803.0,11461.0,11740.0,2118
2024-05-02,12115.5,12131.0,11461.0,11461.0,1939
2024-05-03,12410.0,12600.0,12065.0,12600.0,19310
2024-05-06,12499.0,12699.0,12340.0,12699.0,12356
2024-05-07,12296.5,12555.0,12275.0,12499.0,19929
2024-05-08,11958.0,12448.0,11936.0,12448.0,18217
2024-05-09,11886.0,12049.0,11828.0,12000.0,2866
2024-05-10,11850.5,12300.0,11771.0,12300.0,5704
2024-05-13,11853.5,12018.0,11800.0,11800.0,2762
2024-05-14,11772.0,11999.0,11464.0,11999.0,23487
2024-05-15,12083.0,12148.5,11815.5,11900.0,4794
2024-05-16,12035.5,12137.0,11999.0,12087.0,20251
2024-05-17,12150.5,12228.0,12040.0,12203.0,658
2024-05-20,12532.5,12621.5,12040.5,12150.0,12061
2024-05-21,13084.5,13138.5,12574.0,12622.0,8041
2024-05-22,13771.0,13863.0,12939.0,13300.0,7148
2024-05-23,13788.5,14363.5,13540.0,13999.0,5518
2024-05-24,13284.5,14500.0,13264.5,13803.0,6955
2024-05-27,13578.5,13622.5,12500.0,13280.0,2364
2024-05-28,13401.0,13500.0,12979.0,13500.0,5016
2024-05-29,13153.5,13550.0,13016.5,13407.5,2985
2024-05-30,12361.0,12980.0,12300.0,12980.0,16959
2024-05-31,12601.5,12640.0,12170.0,12250.0,9374
2024-06-03,12896.5,13444.5,12650.0,12800.0,11738
2024-06-04,13381.5,13680.0,13101.0,13250.0,10953
2024-06-05,13566.5,13832.0,13274.0,13380.0,8827
2024-06-06,13519.5,14020.0,13500.0,14001.0,19568
2024-06-07,13868.5,13947.5,13500.0,13803.0,6597
2024-06-10,13632.0,13900.0,13478.5,13900.0,5694
2024-06-11,13766.0,13773.0,13476.0,13630.0,4161
2024-06-12,13612.0,14083.0,13531.0,13900.0,4813
2024-06-13,13281.5,13590.0,12800.0,13590.0,8722
2024-06-14,15128.5,15218.0,13979.0,13979.0,108737
2024-06-18,15063.5,15901.0,13860.0,15144.0,18262
2024-06-19,15222.5,15500.0,14800.0,15092.5,2572
2024-06-24,15656.5,16077.5,15200.0,15350.0,6669
2024-06-25,15722.0,15849.0,15529.0,15808.0,5214
2024-06-26,16160.5,16207.5,15620.0,15620.0,2432
2024-06-27,16693.5,16828.5,15870.5,16100.0,5407
2024-06-28,17137.0,17189.0,16833.0,17189.0,4932
2024-07-01,17986.5,18030.0,17001.0,17127.0,5589
2024-07-02,18433.0,18760.5,18000.5,18184.0,6015
2024-07-03,18477.0,19419.5,17850.5,19170.0,5638
