Price,Close,High,Low,Open,Volume
Ticker,MCD.BA,MCD.BA,MCD.BA,MCD.BA,MCD.BA
Date,,,,,
2021-12-22,6887.578125,6936.571567422153,6854.082608241998,6929.072571133048,505
2021-12-23,6780.09228515625,7046.056677996769,6755.095631693795,6884.578296629312,3303
2021-12-27,6669.107421875,6846.083735768835,6638.111570289075,6809.088687101762,1576
2021-12-28,6669.107421875,6742.59758611905,6614.114781964487,6669.107421875,2243
2021-12-29,6729.099609375,6831.085963038633,6633.612386091892,6669.60756973788,584
2021-12-30,6737.5986328125,6839.085055789494,6654.609735205698,6799.090406340432,1167
2022-01-03,6889.078125,6890.577924301524,6763.094983671988,6795.590635205007,1472
2022-01-04,6893.5771484375,7099.049641584778,6852.582636422715,7099.049641584778,1233
2022-01-05,6949.06982421875,6970.566946696549,6841.584211829755,6845.083743395908,913
2022-01-06,7116.04736328125,7119.046961720177,6892.077346508031,6959.068378310734,516
2022-01-07,7074.55322265625,7249.529805790282,7030.559110325407,7119.047268081761,533
2022-01-10,7022.560546875,7199.036938492205,6957.06930805955,7199.036938492205,341
2022-01-11,6884.07861328125,7198.036592158564,6867.580821397569,7198.036592158564,673
2022-01-12,6854.0830078125,6999.063611187089,6821.087422216903,6899.076988170131,160
2022-01-13,6814.587890625,6918.573972442182,6799.089964969555,6856.082336734741,1564
2022-01-14,6745.09814453125,6824.587516379787,6699.10429415348,6732.599815624247,940
2022-01-17,6650.1103515625,6745.097644209987,6599.617106523572,6717.101389534939,436
2022-01-18,6762.595703125,6782.593029074952,6516.128660791842,6689.105530258927,1099
2022-01-19,6894.0771484375,6916.074203878489,6698.103381781409,6698.103381781409,811
2022-01-20,7126.54638671875,7139.044714299807,6686.60525586554,6919.074148873202,1566
2022-01-21,7174.03955078125,7234.031519150152,7019.060299161585,7129.045574504573,862
2022-01-24,7103.04931640625,7193.537205361031,6999.063234071474,7155.542290661786,2990
2022-01-25,7190.53857421875,7198.037571549855,6783.59298571746,6783.59298571746,1172
2022-01-26,6965.06787109375,7343.0172904554265,6899.076702633774,7099.049940391275,1436
2022-01-27,7267.02783203125,7375.013385946959,6899.07705572587,6999.063679721897,1165
2022-01-28,7188.0390625,7269.028235411741,6639.1124460982055,7267.028502747253,2397
2022-01-31,7218.53369140625,7248.029742919026,7059.055040006666,7069.053701536421,1255
2022-02-01,7194.53759765625,7446.003959383795,7152.043282056168,7269.027633237571,552
2022-02-02,7193.03857421875,7498.997679544151,7161.042850786028,7399.011043816896,2309
2022-02-03,7226.0322265625,7378.011872119094,7123.545952420718,7193.036645619292,524
2022-02-04,7141.5439453125,7498.996092382745,7137.04454765707,7149.042941404883,11621
2022-02-07,7169.04052734375,7288.024603041645,7096.550229124444,7129.04588005034,393
2022-02-08,7032.55810546875,7169.039826005678,7019.059913327735,7169.039826005678,176
2022-02-09,6946.07080078125,7498.996834008835,6923.573810279224,7066.054750125391,603
2022-02-10,6848.5830078125,7189.037422610683,6799.089634736112,6899.076247011643,433
2022-02-11,6840.0849609375,7017.561218877335,6831.586097881226,6918.074527806836,1017
2022-02-14,6735.59912109375,6886.078994577697,6699.104002275384,6700.103868544381,456
2022-02-15,6749.09716796875,6909.075767505788,6749.09716796875,6799.090480324075,411
2022-02-16,6654.6103515625,6899.0776689627,6621.114829546522,6659.109750042258,838
2022-02-17,6583.619140625,6705.102886632432,6566.621414846182,6649.110378184562,8814
2022-02-18,6510.6279296875,6699.10268431333,6309.154916121957,6549.122773470494,8976
2022-02-21,6369.6474609375,6599.116747851424,6199.170278284671,6599.116747851424,371
2022-02-22,6343.6513671875,6563.122007127236,6130.179924694864,6299.157319454843,3032
2022-02-23,6270.66064453125,6499.130062896137,6262.66171522307,6499.130062896137,949
2022-02-24,6152.6767578125,6219.167861151174,5654.243449326348,5998.19742749934,2734
2022-02-25,6219.84228515625,6419.821138468886,6078.35724643756,6199.344452691705,711
2022-03-02,6076.35693359375,6199.3439177688415,5998.365187531496,6188.345081785703,1200
2022-03-03,5961.869140625,6179.346128144654,5934.372050248951,6081.356496986373,456
2022-03-04,5947.8701171875,5962.36858179189,5808.3848887521535,5962.36858179189,464
2022-03-07,5655.40185546875,5948.370869551555,5625.405028088258,5948.370869551555,820
2022-03-08,5590.9091796875,5749.392431941898,5512.417474312293,5566.411768455748,2069
2022-03-09,5403.92919921875,5569.411719798027,5367.433054196734,5499.41911290649,372
2022-03-10,5296.43994140625,5698.3974374314175,5218.448188446143,5698.3974374314175,627
2022-03-11,5414.42626953125,5437.423832633599,5299.438454019506,5299.438454019506,389
2022-03-14,5312.93798828125,5457.422704439458,5209.4489355312535,5399.428839130282,767
2022-03-15,5535.41455078125,5562.911642570716,5340.435172637763,5449.423645548738,1227
2022-03-16,5793.88671875,5799.386136638191,5575.409844464578,5749.391428563724,962
2022-03-17,5808.3857421875,5869.379291898886,5720.894994650677,5793.8872754528265,1311
2022-03-18,5865.37939453125,5903.375374243522,5800.386271339206,5814.384790180569,967
2022-03-21,5791.38671875,5915.37358910998,5765.389471739037,5799.885818734353,703
2022-03-22,5955.3701171875,5957.8698527974675,5793.38724966158,5794.387143905567,399
2022-03-23,5933.373046875,6047.860949447832,5909.375582580258,6014.3644888697545,422
2022-03-25,6034.361328125,6076.356883349731,5939.371381783347,5941.371170127381,295
2022-03-28,5946.3701171875,6370.825155819767,5911.373824249621,6246.338342369314,1211
2022-03-29,5938.8720703125,6094.355630702027,5890.377197779432,5999.365674193956,1320
2022-03-30,6004.86474609375,6055.8593513807,5939.871621708421,5939.871621708421,347
2022-03-31,5924.37353515625,6080.856988025777,5909.375121143196,6049.360318598365,1576
2022-04-01,5900.87548828125,5983.366757921714,5599.407393777005,5924.373001451564,1414
2022-04-04,5859.8798828125,5899.37570319832,5744.392104215991,5899.37570319832,843
2022-04-05,5949.3701171875,6098.354343651523,5879.377527573529,6098.354343651523,829
2022-04-06,5972.3671875,5980.866286963209,5819.38339716223,5949.369624246609,1898
2022-04-07,6081.35546875,6099.353561225748,5954.368927393333,5954.368927393333,2294
2022-04-08,6008.36474609375,6199.344554132344,5974.368340474315,6199.344554132344,282
2022-04-11,5971.86767578125,6179.345707212746,5799.385938808079,6179.345707212746,1043
2022-04-12,5954.3701171875,6040.361020643104,5931.872497097371,5961.369376771096,295
2022-04-13,5995.8662109375,6030.8625116767325,5914.8747720838455,5959.370068738013,494
2022-04-18,5923.37353515625,6014.363911877927,5870.87908704759,5879.378188169944,570
2022-04-19,6099.35498046875,6120.852707039255,5849.38141569544,5915.374436795594,1471
2022-04-20,6249.3388671875,6249.3388671875,6085.356215312499,6169.3473296875,776
2022-04-21,6484.81298828125,6525.808645134157,6249.337934894428,6249.337934894428,3743
2022-04-22,6538.80859375,6599.302197224559,6445.318479289319,6494.31329863235,585
2022-04-25,6628.79833984375,6647.7963289013005,6425.319878095775,6599.3014620965005,1210
2022-04-26,6670.29443359375,6698.291472139788,6523.80992834394,6629.298770008479,1062
2022-04-27,6490.8125,6739.286181930217,6488.312764769314,6739.286181930217,1747
2022-04-28,6523.81005859375,6687.792716208797,6449.317936689354,6494.3131781081165,486
2022-04-29,6421.8203125,6598.301633660958,6365.326291845076,6598.301633660958,566
2022-05-02,6482.81298828125,6499.311239890202,6250.337624700562,6439.317597675831,512
2022-05-03,6389.32373046875,6499.312088896224,6331.329868752445,6499.312088896224,2327
2022-05-04,6478.81396484375,6549.306500459382,6378.824552622996,6389.323440906175,643
2022-05-05,6399.32275390625,6834.776669425964,6369.325928497315,6834.776669425964,947
2022-05-06,6563.3056640625,6563.3056640625,6428.3199442805935,6428.3199442805935,1205
2022-05-09,6446.318359375,6581.304085839344,6401.323117220219,6563.305988977431,563
2022-05-10,6437.3193359375,6495.813150965823,6338.82974994964,6406.322613443859,370
2022-05-11,6353.82763671875,6399.322822409316,6298.33350911817,6399.322822409316,649
2022-05-12,6352.328125,6448.817919437667,6286.335104970092,6347.328653785613,3162
2022-05-13,6523.81005859375,6537.808578146254,6349.8284584412,6380.825180307459,1177
2022-05-16,6482.31298828125,6539.306947919077,6393.3224197239415,6425.81897565779,336
2022-05-17,6355.32763671875,6519.3102881381765,6319.331444943754,6440.31864507638,432
2022-05-19,6027.36279296875,6183.346302541266,6015.864008609237,6087.856397642707,334
2022-05-20,6153.84912109375,6159.348539432529,5986.86678244355,6115.853139844004,405
2022-05-23,6241.34033203125,6280.336210427472,6063.35914345362,6223.342234309916,1016
2022-05-24,6522.81005859375,6547.307467413486,6352.828038211909,6352.828038211909,2060
2022-05-26,6651.296875,6669.294972376729,6539.308713544799,6582.304168389206,1125
2022-05-27,6668.794921875,6759.785301647191,6631.298886254592,6699.291697512932,200
2022-05-30,6545.30810546875,6699.291828084422,6509.3119105715805,6699.291828084422,105
2022-05-31,6654.796875,6729.289004394862,6599.302738336714,6599.302738336714,2497
2022-06-01,6568.3046875,6599.301406226215,6504.311461742655,6599.301406226215,201
2022-06-02,6549.30712890625,6589.802844741472,6466.815855908576,6474.315062544729,159
2022-06-03,6499.8125,6566.305466887163,6471.315514191216,6522.810067494808,62
2022-06-06,6519.310546875,6551.8071101838095,6463.816415686109,6472.315516859183,474
2022-06-07,6538.80859375,6539.308540886153,6474.815360322368,6499.312769993883,883
2022-06-08,6453.8173828125,6478.314791733238,6409.322089058505,6444.318387516703,472
2022-06-09,6690.79150390625,6690.79150390625,6409.321309129353,6447.317285688934,2097
2022-06-10,6760.78515625,6764.284786220698,6514.311216885122,6518.310793994491,1028
2022-06-13,7165.24169921875,7187.739318285512,6721.788630058338,6764.28413274,1138
2022-06-14,7204.23828125,7342.723638911781,7094.749857683467,7269.231409394518,1594
2022-06-15,7138.2451171875,7299.22809293581,6999.259815143928,7204.238138301715,2341
2022-06-16,7104.24853515625,7170.741501741457,7044.25488109441,7109.24800632807,1252
2022-06-21,7237.23388671875,7238.733727949764,7060.752568536122,7117.246588237644,741
2022-06-22,7229.734375,7296.727280487172,7184.7391399713015,7237.233580838116,960
2022-06-23,7215.236328125,7296.227755865871,7082.250403562829,7296.227755865871,225
2022-06-24,7338.7236328125,7359.221464336808,7159.242620197221,7294.228339991442,6933
2022-06-27,7548.20166015625,7575.198804787886,7261.232011664418,7334.724238717205,1942
2022-06-28,7594.19580078125,7798.17420017024,7473.708559965695,7559.199506768433,2563
2022-06-29,7789.17578125,8009.15250421213,7663.189112644415,7701.685039162789,3605
2022-06-30,7854.16943359375,7999.154101686823,7689.186880246459,7999.154101686823,5784
2022-07-01,7988.65478515625,7999.153674353839,7825.172081936643,7833.671182715644,4387
2022-07-04,8854.0625,9898.951863354037,8099.142433653304,8099.142433653304,517
2022-07-05,8744.0751953125,9009.04717092803,8221.13050381468,8849.064091311106,6950
2022-07-06,8799.0693359375,8899.058760209517,8535.097255859375,8899.058760209517,3138
2022-07-07,9364.509765625,9406.00537774111,8640.586315695738,8799.069557151246,5763
2022-07-08,9596.984375,9661.477549847625,9179.028606220047,9498.994744998958,4342
2022-07-11,9494.994140625,9595.483495209332,9307.514001475127,9588.984183718801,4348
2022-07-12,9183.529296875,9624.982635061107,9151.532678931726,9489.99690311292,27363
2022-07-13,9180.529296875,9251.021843346674,9052.54282952217,9085.039393498475,3121
2022-07-14,9361.009765625,9389.00680401824,9186.028275667259,9186.028275667259,1850
2022-07-15,9583.486328125,9629.481463092265,9429.002668289295,9496.995476501774,3288
2022-07-18,9610.482421875,9689.974005138702,9498.994226479997,9587.98480397018,2730
2022-07-19,9890.4521484375,9921.948811499298,9633.979320648568,9648.977731630377,3103
2022-07-20,9927.4482421875,9957.945011224789,9798.96185460417,9919.949036686527,2112
2022-07-21,10589.3798828125,10816.855820996707,9963.446092468264,9998.94233776734,4476
2022-07-22,10324.40625,10558.881410101205,10109.429024320856,10558.881410101205,2554
2022-07-25,10329.40625,10698.867128890179,9958.945476985624,10698.867128890179,2593
2022-07-26,10753.86328125,10851.352976268305,10493.890761201184,10493.890761201184,2995
2022-07-27,10775.8583984375,10808.354955730738,10588.878207242566,10698.866555004292,3126
2022-07-28,10374.9033203125,10767.86178261809,10029.439837547661,10666.3725105468,3381
2022-07-29,9536.4912109375,10386.901252866974,9443.001100507863,10386.901252866974,1960
2022-08-01,9352.509765625,9528.991079960042,9030.543855053424,9453.999020044303,3590
2022-08-02,9444.0,9551.488618316569,8999.047114875595,9077.03885653785,3609
2022-08-03,9453.5,9748.968745042044,9331.512903908193,9748.968745042044,1793
2022-08-04,9559.48828125,9598.984101249935,9173.529128845576,9442.500662516017,3794
2022-08-05,9247.021484375,9557.988577978009,9238.022436650153,9557.988577978009,3567
2022-08-08,9165.5302734375,9325.513346993383,8919.556297845329,9325.513346993383,3494
2022-08-09,9359.509765625,9428.002519104548,9118.535260682354,9199.026744698467,842
2022-08-10,9435.0029296875,9554.490302525319,9312.015926682883,9449.001450354692,1123
2022-08-11,9282.5185546875,9476.997992279648,9249.022096284738,9476.997992279648,2261
2022-08-12,9386.5068359375,9424.002868571073,9261.520060492261,9261.520060492261,551
2022-08-16,9406.5048828125,9549.489756396575,9332.512710468292,9434.501920996794,1930
2022-08-17,9594.484375,9608.982840263665,9414.003479821271,9448.99977528529,2144
2022-08-18,9830.4619140625,9837.461174948268,9573.98899731968,9598.986357625998,1699
2022-08-19,10062.435546875,10122.929147569184,9864.456490057664,9870.95580252894,906
2022-08-22,9826.4619140625,10088.93418599752,9794.46529424566,10087.934291628244,2736
2022-08-23,9771.96484375,9864.954993189143,9615.481420231441,9828.958806309474,1602
2022-08-24,9773.46484375,9846.957059824032,9706.471939301562,9706.471939301562,782
2022-08-25,9731.970703125,9886.954311363403,9598.984768313983,9598.984768313983,558
2022-08-26,9436.0009765625,9798.962548512503,9404.504311227995,9798.962548512503,821
2022-08-29,9413.50390625,9472.99761089941,9293.516602755391,9472.99761089941,410
2022-08-30,9388.505859375,9451.499189066744,9289.01639422693,9451.499189066744,3777
2022-08-31,9339.18359375,9477.67148751171,9311.186041220557,9324.68486119011,643
2022-09-01,9331.1845703125,9435.175482797766,9299.18736647088,9374.680769284701,216
2022-09-05,8892.2236328125,9331.18530770339,8676.242489813792,9331.18530770339,247
2022-09-06,9071.20703125,9199.195842978395,8999.213324652777,9061.207905333718,1127
2022-09-07,9121.703125,9244.192424294328,9084.206400726227,9117.703474410799,1661
2022-09-08,9244.19140625,9259.190094307734,9089.20496298675,9121.202164176582,1859
2022-09-09,9119.203125,9274.189581620067,9100.704741467927,9274.189581620067,2511
2022-09-12,9126.703125,9181.69832323336,9076.207533894823,9087.206573541496,453
2022-09-13,8918.22265625,9115.205486531562,8890.725053038108,9115.205486531562,746
2022-09-14,9072.20703125,9123.202573914361,9004.212974364185,9004.212974364185,2005
2022-09-15,9380.6796875,9404.177632674679,9013.211821470448,9046.708892251372,1461
2022-09-16,9609.6591796875,9619.158348534806,9445.673528007697,9553.164122858787,848
2022-09-19,9755.146484375,9803.642241293019,9587.661138317926,9599.160132226323,350
2022-09-20,9647.15625,9817.641339202426,9498.669236823695,9755.146805037313,811
2022-09-21,9664.6533203125,9822.639479808582,9659.153802102193,9734.647188443676,1422
2022-09-22,9733.1494140625,9749.148015934803,9499.169861680064,9499.169861680064,1612
2022-09-23,9585.162109375,9892.635231494009,9531.666785689255,9892.635231494009,550
2022-09-26,9487.1689453125,9603.658741068077,9378.678448836277,9522.66583586463,888
2022-09-27,9110.2041015625,9481.67164889325,8981.715326779185,9481.67164889325,3220
2022-09-28,9069.20703125,9117.202834722988,8950.217435139884,9040.709522937914,1693
2022-09-29,8971.21484375,9104.70316091904,8858.72468883227,9069.206267589445,2118
2022-09-30,8992.2138671875,9012.71207515785,8904.721516094549,8904.721516094549,661
2022-10-03,9121.203125,9163.699412306785,8978.715573441954,9017.712166499945,403
2022-10-04,9229.69140625,9399.676514214087,9166.696925063308,9399.676514214087,1519
2022-10-05,9320.685546875,9340.183843089564,9178.697953927916,9249.191794088265,3442
2022-10-06,8981.2138671875,9351.181483626975,8958.715836458072,9342.182271335205,381
2022-10-11,9045.7080078125,9192.195182205307,9035.208927053971,9089.204199526404,2399
2022-10-12,9146.19921875,9216.693046772507,9056.707054097313,9056.707054097313,1377
2022-10-13,9666.6533203125,9751.145919802173,9166.197154104442,9166.197154104442,2071
2022-10-14,9491.1689453125,9687.65174111464,9448.672666322214,9687.65174111464,925
2022-10-17,9510.16796875,9526.16656905491,9448.673348828002,9491.16963088792,878
2022-10-18,9466.6728515625,9587.162323821627,9446.174642588956,9494.170448966035,215
2022-10-19,9490.1689453125,9579.161152259378,9440.673279651035,9506.167544314185,1263
2022-10-20,9503.6689453125,9549.164966882463,9436.174847379038,9489.17021316383,2299
2022-10-21,9656.654296875,9693.151100585685,9501.667870158395,9501.667870158395,1794
2022-10-24,9695.6533203125,9789.145156072746,9615.66030575828,9789.145156072746,1192
2022-10-25,9790.6435546875,9830.140099691856,9675.153657269699,9675.153657269699,623
2022-10-26,9823.642578125,9958.130839793055,9785.145938167972,9785.145938167972,891
2022-10-27,10201.609375,10241.105926856162,10081.619850373683,10081.619850373683,1412
2022-10-28,10505.0810546875,10567.075631633114,10374.592469342295,10444.086390273265,678
2022-10-31,10460.0849609375,10560.076213790358,10391.090996469027,10417.08872221077,1150
2022-11-01,10352.5947265625,10476.083928159107,10301.5991858222,10464.084977396684,503
2022-11-02,10269.6025390625,10463.585586876932,10223.106602344093,10354.095155249714,1166
2022-11-03,10418.0888671875,10484.583051818268,10171.110467130364,10289.100148129319,478
2022-11-04,10448.587890625,10533.080514842217,10385.593389729323,10533.080514842217,480
2022-11-07,10467.083984375,10579.074183672861,10401.089759788762,10449.085559487845,648
2022-11-08,10607.5712890625,10616.57050116615,10438.586084005088,10444.085602512872,399
2022-11-09,10667.56640625,10699.063649704738,10518.579445146635,10573.074675885786,1457
2022-11-10,10655.0673828125,10849.05040385845,10499.081035992047,10722.561475186734,1276
2022-11-11,10473.0830078125,10777.05639280152,10358.593032216306,10691.063922048048,606
2022-11-14,10642.5693359375,10646.069029898676,10481.083457443217,10526.57947893851,198
2022-11-15,10651.068359375,10999.037922749249,10433.587382266094,10599.072907376549,1347
2022-11-16,11114.0283203125,11145.525566564398,10690.065386636163,10837.552492101398,1993
2022-11-17,3819.666015625,3828.665228750818,3699.6765072807593,3699.6765072807593,3553
2022-11-18,3797.667724609375,3861.662125445341,3764.170655421799,3819.6657998967385,3004
2022-11-22,3799.667724609375,3845.163746048777,3756.1715282881887,3824.665538587068,2956
2022-11-23,3719.67431640625,3850.162891215663,3719.67431640625,3819.165605245611,8844
2022-11-24,3799.667724609375,3799.667724609375,3684.6777803119858,3798.667812050267,461
2022-11-25,3849.663330078125,3849.663330078125,3699.676447088068,3772.1701071999287,1199
2022-11-28,3676.67822265625,3784.6687714859686,3655.1801041392227,3784.6687714859686,4990
2022-11-29,3629.682373046875,3710.675285503293,3549.689373089919,3689.677123014592,1129
2022-11-30,3658.74365234375,3683.7419008566208,3608.2471903477513,3629.74568406882,4125
2022-12-01,3708.240478515625,3720.2396387535073,3667.743312712771,3715.7399536643015,1309
2022-12-02,3728.7392578125,3729.239222851091,3660.244047525518,3699.741285574216,967
2022-12-05,3751.7373046875,3758.236849591676,3669.2430809037264,3730.238810004456,1569
2022-12-06,3861.7294921875,3879.72823140536,3737.738177575576,3773.7356560112958,5843
2022-12-07,3816.232666015625,3940.223980200333,3810.7330512735616,3899.726817099682,2201
2022-12-12,3834.73193359375,3899.227425045327,3804.2340655430044,3839.7315840938722,1471
2022-12-13,3799.734130859375,3853.7303527189556,3785.235145360043,3819.7327315481084,945
2022-12-14,3760.236572265625,3899.7268001159255,3752.7370976500174,3899.7268001159255,1016
2022-12-15,3770.736083984375,3806.7335644997393,3727.7390933688016,3799.734054399529,1223
2022-12-16,3675.74267578125,3786.234940654435,3662.7435857961696,3771.7359556710758,1238
2022-12-19,3664.243408203125,3719.739522040012,3646.7446335698723,3709.240257260061,1043
2022-12-20,3715.739501953125,3733.738240121897,3550.751068739383,3675.742306022521,137
2022-12-21,3734.739013671875,3766.7367776444316,3679.2428917819716,3741.738524540872,3560
2022-12-22,3707.240478515625,3739.738203546443,3689.741703499031,3729.7389035369606,805
2022-12-23,3727.7392578125,3771.7361803832487,3622.2466366485464,3724.739467637222,11183
2022-12-26,3649.744384765625,3757.7368213559503,3599.747886344178,3757.7368213559503,437
2022-12-27,3749.737548828125,3812.7331396484374,3749.2375838216144,3789.7347493489583,2754
2022-12-28,3824.732177734375,3869.2290618936377,3747.737569189134,3747.737569189134,1397
2022-12-29,3793.734375,3999.7199525566684,3770.2360202787295,3849.730454335793,950
2022-12-30,3749.737548828125,3789.2347843424477,3629.7459472656246,3767.7362890625,2848
2023-01-02,3755.23681640625,3999.719681966449,3708.240110143144,3799.733697868127,708
2023-01-03,3772.236083984375,3810.7333906068793,3652.7444439482892,3700.741085971152,3989
2023-01-04,3742.738525390625,3843.7314698374466,3730.2393986026523,3829.732447834917,4723
2023-01-05,3733.239013671875,3797.7345048682955,3699.741355453579,3797.7345048682955,1030
2023-01-06,3814.732666015625,3814.732666015625,3704.7403742039032,3704.7403742039032,4879
2023-01-09,3722.7392578125,3842.7308535518227,3722.7392578125,3799.7338650785655,6774
2023-01-10,3728.2392578125,3880.7285931528263,3699.7412508800458,3731.739013049819,1740
2023-01-11,3754.2373046875,3772.7360102772504,3686.742027535707,3722.73950868333,667
2023-01-12,3816.732666015625,3835.7313352989095,3723.7391795237586,3723.7391795237586,4896
2023-01-13,3894.7275390625,3908.7265597420574,3812.733275082237,3852.730477023829,9473
2023-01-16,3997.72021484375,4043.7169957048836,3918.7257433648465,3918.7257433648465,886
2023-01-17,4136.7109375,4149.210064093848,3984.221593055052,4017.7192523265653,5267
2023-01-18,3918.2255859375,4192.206397612088,3869.7289824111585,4109.712175118827,4672
2023-01-19,3938.22412109375,3952.72310541668,3845.7306004129905,3899.726817891488,8508
2023-01-20,4039.71728515625,4053.2163404408066,3820.7326105401066,3820.7326105401066,1516
2023-01-23,4086.713623046875,4128.7106800980055,4007.719158593559,4051.2161105393725,1333
2023-01-24,4041.716796875,4153.208984616604,3781.735013800408,4107.71217257855,3394
2023-01-25,4140.2109375,4158.709645951576,4038.7180235629753,4118.712438488709,22035
2023-01-26,4229.70458984375,4229.70458984375,4125.711852883052,4193.707103972739,3834
2023-01-27,4182.2080078125,4259.702597317693,4171.208775753698,4199.706786087866,2037
2023-01-30,4164.70849609375,4269.701147255778,4157.708986016281,4269.701147255778,2036
2023-01-31,4103.71240234375,4166.707987467448,4030.717517994068,4166.707987467448,2302
2023-02-01,4052.716552734375,4149.709769022368,4036.2177066647682,4129.7111677258745,2898
2023-02-02,4027.2177734375,4097.712833158752,3979.221137031541,4097.712833158752,8502
2023-02-03,4016.718994140625,4090.71381753281,3994.720533132138,4090.71381753281,1855
2023-02-06,4084.713623046875,4110.211835381684,3971.721544857329,3999.7195819308445,2463
2023-02-07,4052.216552734375,4139.710432651526,4024.7184761889844,4112.712321134234,1149
2023-02-08,4018.218505859375,4149.709294342766,4001.7196616770484,4149.709294342766,811
2023-02-09,4029.717529296875,4066.714935893397,3999.7196320564512,4049.716127457157,2628
2023-02-10,4043.216796875,4095.7131198219363,4015.7187229504143,4095.7131198219363,966
2023-02-13,4108.21240234375,4119.711597336315,4020.718527400321,4099.712997349246,1460
2023-02-14,4114.7119140625,4160.708693660768,4087.713804298299,4115.711844053766,950
2023-02-15,4080.2138671875,4130.710326026605,4068.214708651475,4129.710396148604,1518
2023-02-16,4107.71240234375,4213.704981372094,4065.715342728746,4089.7136625087483,1359
2023-02-17,4146.70947265625,4195.706039851851,4047.716408322281,4049.7162682078156,8348
2023-02-22,4113.7119140625,4222.704281255697,4113.7119140625,4159.708692877978,3044
2023-02-23,4079.7138671875,4189.706152822457,4045.2162866928998,4189.706152822457,2048
2023-02-24,4034.717529296875,4127.711018819703,4013.718999404624,4127.711018819703,1333
2023-02-27,4019.718505859375,4100.21286897422,4014.2188909881743,4089.7136042201105,2338
2023-02-28,4039.78076171875,4209.771536345529,3999.782932394802,4209.771536345529,3103
2023-03-01,4018.78173828125,4075.778642755505,3992.7831502754493,4075.778642755505,1187
2023-03-02,4162.27392578125,4166.273708532752,4029.781122137763,4035.780796265015,1775
2023-03-03,4177.27392578125,4198.7727622634275,4129.776496343881,4185.773465785832,1376
2023-03-06,4194.7724609375,4267.768501378128,4144.775172964467,4167.773925432062,383523
2023-03-07,4182.77392578125,4269.769223783394,4157.275303953035,4269.769223783394,3835
2023-03-08,4183.77392578125,4204.772791087514,4120.277356878977,4204.772791087514,2455
2023-03-09,4209.77099609375,4269.767732380122,4177.272763938632,4199.771540046021,3187
2023-03-10,4309.76611328125,4352.763779840669,4180.773113602994,4199.772082547854,2360
2023-03-13,4334.2646484375,4448.758431398878,4311.765870126313,4368.762775181322,2470
2023-03-14,4365.263671875,4399.761804203413,4303.767001202611,4399.761804203413,3368
2023-03-15,4394.26171875,4414.76060718654,4338.764728104733,4398.761474748265,2729
2023-03-16,4514.75439453125,4516.754285735915,4405.260351075841,4414.759834298,1840
2023-03-17,4492.25634765625,4517.754964654633,4472.257432363401,4494.756212067856,2911
2023-03-20,4565.7529296875,4577.752280356849,4519.755418788327,4559.753254352825,8431
2023-03-21,4496.25634765625,4503.255968346474,4455.758542234238,4502.755995440029,2532
2023-03-22,4433.25927734375,4539.753494787555,4419.760010343831,4539.753494787555,4345
2023-03-23,4392.76171875,4479.756999772365,4353.2638612743285,4433.759494863988,2025
2023-03-27,4483.2568359375,4598.750571757904,4395.761581528103,4449.758652820759,2359
2023-03-28,4496.75634765625,4516.75526403453,4447.759002529464,4516.75526403453,288414
2023-03-29,4570.251953125,4579.751437547861,4514.754965180916,4549.753065686194,1270
2023-03-30,4650.24755859375,4667.7466086475915,4541.753448259931,4541.753448259931,1712
2023-03-31,4731.24365234375,4744.242948017525,4689.745900769774,4719.244302491034,1795
2023-04-03,4784.240234375,4826.2379540622715,4749.742107489027,4749.742107489027,3127
2023-04-04,4816.73876953125,4839.737522219483,4789.740233766803,4789.740233766803,3471
2023-04-05,4803.2392578125,4864.235946628272,4799.73944779848,4864.235946628272,1604
2023-04-10,4771.24169921875,4840.73793689992,4736.743566844644,4807.23975039173,2387
2023-04-11,4721.24365234375,4796.2395803170175,4717.243869518509,4796.2395803170175,2572
2023-04-12,4741.7421875,4772.240529279576,4726.743003018241,4762.741045774462,1121
2023-04-13,4856.23681640625,4859.736626734145,4747.742696241507,4747.742696241507,3290
2023-04-14,4862.23681640625,4879.735869215939,4829.738575473972,4855.7371682197945,7894
2023-04-17,4928.232421875,4958.730765968981,4862.73597800104,4862.73597800104,5221
2023-04-18,5156.2197265625,5168.719047144684,4945.231195135236,4945.231195135236,3830
2023-04-19,5222.21728515625,5283.213982981914,5159.720668531594,5215.7176370272855,8881
2023-04-20,5280.7138671875,5291.713271190352,5156.720585700802,5259.7150050002365,5649
2023-04-21,5525.19970703125,5553.698158148866,5274.713320892199,5334.710060087181,3571
2023-04-24,5661.69287109375,5662.69281684986,5436.705075969043,5577.697427580526,14095
2023-04-25,5653.693359375,5874.68137359889,5639.694118654935,5689.691406940882,8815
2023-04-26,5681.69189453125,5706.690538910567,5463.703715543603,5706.690538910567,12177
2023-04-27,5597.19677734375,5699.691224807392,5580.197698252219,5599.696641916034,5987
2023-04-28,5591.197265625,5665.693232054235,5561.198889881684,5596.6969678446085,3118
2023-05-02,5699.6904296875,5730.688746059484,5549.698576274671,5549.698576274671,3580
2023-05-03,5518.7001953125,5719.68927653334,5499.701227435903,5719.68927653334,3063
2023-05-04,5523.69970703125,5572.697043317371,5482.201963033821,5517.700033200296,3182
2023-05-05,5635.1943359375,5641.693983383794,5489.702227716595,5516.700763262743,6188
