Price,Close,High,Low,Open,Volume
Ticker,KO.BA,KO.BA,KO.BA,KO.BA,KO.BA
Date,,,,,
2020-11-06,1489.50390625,1528.9907547713926,1480.5069027894294,1521.493251887584,9862
2020-11-09,1581.9730224609375,1599.4671949052133,1531.4898391217419,1542.4861760867152,20151
2020-11-10,1613.962158203125,1628.9571612214258,1570.4766494500523,1599.4669886187673,52141
2020-11-11,1624.958740234375,1627.457907783182,1588.4708940217913,1609.4639014317709,18295
2020-11-12,1586.4716796875,1619.4606938208883,1564.4790035985743,1619.4606938208883,30235
2020-11-13,1586.97119140625,1624.4586998646653,1580.4733566067912,1620.4600322957676,19629
2020-11-16,1592.96923828125,1630.9565812713267,1585.4717363753136,1619.4604116822245,39835
2020-11-17,1609.4637451171875,1610.963245500837,1582.4727382114954,1599.467075892857,10099
2020-11-18,1602.4661865234375,1637.4545312073553,1599.4671855505303,1609.463855460221,18782
2020-11-19,1609.4637451171875,1619.460414341518,1557.4810651506696,1619.460414341518,17404
2020-11-20,1627.957763671875,1639.4539345544213,1607.4645894899447,1616.4615927893287,63924
2020-11-24,1602.4661865234375,1649.4505350989843,1595.468517586654,1649.4505350989843,17464
2020-11-25,1586.4716796875,1619.4606938208883,1559.4806681238185,1607.4646886814744,16519
2020-11-26,1594.968505859375,1609.4636756086454,1548.4839959737837,1604.4653412123453,4995
2020-11-27,1613.962158203125,1619.460325976502,1574.4753169215992,1595.4683211472204,25110
2020-11-30,1549.48388671875,1613.9624097467238,1529.4905462449597,1613.9624097467238,26167
2020-12-01,1555.981689453125,1579.4738640128091,1540.4868509137589,1549.4838539366165,37566
2020-12-02,1534.98876953125,1575.4752854322696,1529.4906007051854,1555.981777776223,24384
2020-12-03,1544.9854736328125,1557.4813121448863,1526.4916326349432,1539.4873046875,26089
2020-12-04,1551.4830322265625,1563.9788685041606,1531.4896941824059,1545.9848642644195,23804
2020-12-09,1517.9942626953125,1558.4807741468503,1510.4967605746574,1551.4831055009056,21488
2020-12-10,1495.001953125,1529.4904635782348,1493.5024526705115,1519.493793881645,16330
2020-12-11,1527.9908447265625,1537.4876802024553,1488.0041690385922,1499.5003382988837,34210
2020-12-14,1523.49267578125,1549.4840206436597,1502.4996664693035,1528.4910113317135,32595
2020-12-15,1543.48583984375,1554.482176785642,1510.496829018074,1510.496829018074,20880
2020-12-16,1518.993896484375,1559.4804070520731,1509.497060672199,1543.4857362105133,30024
2020-12-17,1519.4937744140625,1534.9886122452585,1503.9989365828665,1518.4941074572112,49410
2020-12-18,1508.4976806640625,1540.986861990492,1499.0008430455678,1539.4873613138875,14678
2020-12-21,1465.511962890625,1511.9964828595296,1399.5339345476636,1499.5006441582111,20595
2020-12-22,1494.0023193359375,1501.9996552708237,1471.50981201907,1479.5071479539563,19952
2020-12-23,1522.492919921875,1534.488924543715,1480.0070702195246,1494.5022424709148,22219
2020-12-28,1547.9842529296875,1559.480422712504,1524.9919133640544,1529.4904145834173,70121
2020-12-29,1555.981689453125,1584.472199025508,1539.487183911219,1569.4771939874115,21600
2020-12-30,1571.97607421875,1575.4749080882352,1539.4869025735293,1559.4802389705883,32161
2021-01-04,1546.9847412109375,1594.4689255130504,1509.497227288217,1575.4752517922052,53816
2021-01-05,1551.9827880859375,1560.4799563298864,1501.4996120483595,1546.9844538247912,22282
2021-01-06,1499.500732421875,1589.9706099446614,1492.5030623372397,1549.484090169271,50338
2021-01-07,1486.0048828125,1519.4937247729565,1477.5077139568618,1500.5000532132947,49822
2021-01-08,1529.9903564453125,1535.4885249918327,1486.5048415773797,1486.5048415773797,44146
2021-01-11,1511.9962158203125,1541.4863899470558,1499.5003793259298,1541.4863899470558,24524
2021-01-12,1508.9974365234375,1526.4916101830336,1500.5002664602052,1518.9941071860637,26436
2021-01-13,1519.9935302734375,1522.4926975379449,1501.4996925160824,1506.4980270450972,32935
2021-01-14,1484.0059814453125,1529.4908397516524,1478.5078117599307,1519.494167596413,39359
2021-01-15,1471.010009765625,1489.5038495078363,1459.513839115061,1489.5038495078363,18235
2021-01-18,1477.008056640625,1504.4989003344438,1447.517878859983,1469.510553815038,12036
2021-01-19,1461.0133056640625,1492.5028158443006,1429.5237954838244,1483.5058129356612,22188
2021-01-20,1471.509765625,1488.0042704706607,1454.5154272991679,1463.5124299422555,24114
2021-01-21,1494.502197265625,1503.9990339706574,1464.5121866181544,1479.5071919418897,44566
2021-01-22,1483.0062255859375,1503.4994022792382,1467.5113846714905,1501.5000679676969,31937
2021-01-25,1488.504150390625,1494.5021523398148,1449.5171377208906,1482.506148441435,22705
2021-01-26,1512.4959716796875,1514.4953054162104,1484.5052993683648,1486.5046331048877,35025
2021-01-27,1492.0029296875,1523.9922722335637,1484.5054275282662,1519.4937709380233,11293
2021-01-28,1527.9908447265625,1539.4870139868538,1469.5103315329059,1492.5026700534888,57627
2021-01-29,1488.004150390625,1526.4913252579674,1481.5063156727622,1526.4913252579674,56686
2021-02-01,1500.0003662109375,1509.4972029180378,1483.505860351237,1499.5005327000374,69591
2021-02-02,1526.4913330078125,1531.4896674315446,1489.5036582721941,1499.5003271196586,71141
2021-02-03,1524.491943359375,1530.489944448002,1494.0021044921875,1526.491277055584,59100
2021-02-04,1532.48974609375,1535.9885811304937,1514.4957373333536,1526.4917431736178,61259
2021-02-05,1549.48388671875,1562.4795580267137,1534.4888813634072,1535.4885483870967,54588
2021-02-08,1547.4844970703125,1571.476504776829,1531.4898252659682,1532.4894922537399,55034
2021-02-09,1545.985107421875,1558.4809456648582,1539.4872715355236,1558.4809456648582,53415
2021-02-10,1545.985107421875,1589.4706245074563,1539.4872715355236,1570.476950378122,66926
2021-02-11,1532.48974609375,1559.4807592343443,1516.994905216742,1554.4824234675675,14026
2021-02-12,1526.9912109375,1546.984549214914,1520.4933759973403,1534.4887127915301,13028
2021-02-17,1486.0048828125,1529.490394014884,1474.0088797221872,1529.490394014884,18888
2021-02-18,1474.5086669921875,1489.0038369388903,1420.5266547768804,1484.5053359209483,18711
2021-02-19,1436.521484375,1491.5031695807238,1434.522150367519,1474.5088305171364,8268
2021-02-22,1443.01953125,1447.0181998506234,1368.5443285633876,1436.5216947739868,26905
2021-02-23,1450.5167236328125,1474.5087300884895,1404.5320445927646,1449.5170566971592,26627
2021-02-24,1478.50732421875,1487.5043261916835,1439.5203156693713,1479.5069911046314,13737
2021-02-25,1475.0084228515625,1492.502592556681,1472.5092557508315,1482.5059241537563,9616
2021-02-26,1477.008056640625,1498.5008980739742,1454.5155481638642,1475.5085560755076,13292
2021-03-01,1500.0003662109375,1502.4995337654375,1459.5138518280364,1470.0103555569367,6378
2021-03-02,1522.492919921875,1526.991421655065,1482.5062378490745,1498.5009106781947,7653
2021-03-03,1529.4906005859375,1534.48893588197,1499.5005888097428,1519.4939299938726,18059
2021-03-04,1508.9974365234375,1562.4796245684881,1497.001431728286,1499.5005993939426,18235
2021-03-05,1540.98681640625,1549.483986655652,1498.5009651592402,1498.5009651592402,14657
2021-03-08,1588.470703125,1615.4617094084329,1545.4850264513846,1549.4836940489301,40629
2021-03-09,1577.4744873046875,1609.4638305199917,1553.9823133809484,1602.466161691644,22124
2021-03-10,1551.4830322265625,1594.4687090214995,1540.9865297533804,1577.4743716839664,26115
2021-03-11,1536.9879150390625,1579.4737598450204,1518.4940767117632,1559.4804211128048,25223
2021-03-12,1516.4951171875,1541.4867967720006,1505.9986117620097,1529.4907905714404,9004
2021-03-15,1545.4854736328125,1549.4841423873604,1516.4951251623393,1529.4907986146204,7392
2021-03-16,1546.9847412109375,1564.4789143748737,1531.4899021228798,1549.4839088057856,16588
2021-03-17,1555.981689453125,1562.4795249696333,1539.487183911219,1546.4848529289973,13833
2021-03-18,1529.4906005859375,1562.979447069355,1529.4906005859375,1562.979447069355,17856
2021-03-19,1508.9974365234375,1548.9841191739426,1501.4999335264679,1548.9841191739426,21913
2021-03-22,1518.4940185546875,1543.4856910127962,1514.9951844105522,1517.494351656363,11291
2021-03-23,1532.9896240234375,1546.4851309841915,1519.4941170626835,1519.4941170626835,15951
2021-03-25,1534.4888916015625,1551.483231117671,1489.503875235393,1539.4872267533592,30395
2021-03-26,1539.987060546875,1552.982731943895,1509.4972161154049,1509.4972161154049,20269
2021-03-29,1554.9818115234375,1560.4799792916012,1504.4986347430238,1539.4869750858848,19798
2021-03-30,1552.982421875,1563.4789235999356,1500.0000798348487,1553.4822552904732,15512
2021-03-31,1552.982421875,1565.478257261828,1514.4952488835693,1549.4835879666882,9016
2021-04-05,1566.97802734375,1596.4682039349084,1499.5005046351675,1549.4838547896732,52665
2021-04-06,1599.9671630859375,1629.4573419744318,1563.9791481711648,1573.4759854403408,52989
2021-04-07,1606.9649658203125,1626.4584755145556,1589.4707904536838,1599.4674620917574,38584
2021-04-08,1608.4638671875,1623.4588690568676,1593.4688653181324,1607.4642003962088,34352
2021-04-09,1608.9638671875,1618.4607026881408,1594.468697212838,1611.4630344245106,18048
2021-04-12,1605.9652099609375,1624.4590514699803,1599.4673737550577,1624.4590514699803,15997
2021-04-13,1609.4637451171875,1619.460414341518,1594.9685747419085,1601.466409737723,44352
2021-04-14,1610.4635009765625,1618.460836797675,1599.4671642225326,1609.4638339989233,18565
2021-04-15,1621.4599609375,1629.4572973662916,1612.4629574551095,1619.460626830302,27086
2021-04-16,1630.956787109375,1642.9527916728518,1619.4606160693763,1621.4599501632892,24549
2021-04-19,1638.953857421875,1649.4503597109447,1627.457688248132,1632.4560226714987,27849
2021-04-20,1661.9466552734375,1669.444158981438,1638.9543105689029,1644.4524799547698,37011
2021-04-21,1671.94287109375,1682.4393734234866,1655.4483674327353,1661.9462022082866,17233
2021-04-22,1654.948486328125,1690.4366598495074,1644.451984300674,1669.443655794605,16769
2021-04-23,1679.9404296875,1689.4372663920708,1641.45324935845,1641.45324935845,56479
2021-04-26,1660.9468994140625,1671.4434040447263,1644.4523921373054,1644.4523921373054,34025
2021-04-27,1670.4434814453125,1675.4418162192362,1649.450475394833,1665.9449801487813,20357
2021-04-28,1685.4385986328125,1690.9367672523144,1669.4439262851702,1678.440929480719,28691
2021-04-29,1717.427978515625,1722.4263137266717,1690.436968375973,1694.4356365448104,23899
2021-04-30,1701.4332275390625,1714.4288984897134,1694.4355585656351,1714.4288984897134,19007
2021-05-03,1738.9205322265625,1748.917200994752,1701.433024345852,1701.433024345852,25588
2021-05-04,1728.42431640625,1744.4189890855444,1719.4273130241468,1738.9208203520368,16929
2021-05-05,1722.926025390625,1754.4155349930645,1717.4278570473418,1729.423860705414,41217
2021-05-06,1728.92431640625,1737.421487085321,1717.4281443110365,1722.4264800046076,36874
2021-05-07,1734.4219970703125,1739.4203313558178,1712.4293262140895,1729.4236627848072,12127
2021-05-10,1735.4217529296875,1754.4154241887106,1730.4234183878393,1739.420420563166,13858
2021-05-11,1703.9322509765625,1733.422424871434,1697.4344160505739,1733.422424871434,10909
2021-05-12,1704.4322509765625,1729.4239262108229,1694.9354143875435,1704.4322509765625,18979
2021-05-13,1746.918212890625,1749.4173805771638,1709.4306975925429,1733.9225409206233,12642
2021-05-14,1739.92041015625,1749.4172466379991,1725.9250721831459,1725.9250721831459,14200
2021-05-17,1751.4163818359375,1759.413716912814,1730.4233772591367,1740.4200461052324,9458
2021-05-18,1765.411865234375,1773.4092009772262,1720.426851680838,1744.418858909391,29661
2021-05-19,1761.9130859375,1765.4119204343972,1731.923075964096,1760.9134189383867,4445
2021-05-20,1800.400146484375,1805.8983146163373,1762.912636493723,1762.912636493723,20881
2021-05-21,1806.898193359375,1815.8951968117867,1792.4030211304894,1799.4006904823652,50736
2021-05-26,1815.39501953125,1816.3946863922254,1785.4050137019892,1816.3946863922254,114472
2021-05-27,1823.3924560546875,1834.888625596699,1809.3971192209344,1819.393788387901,13056
2021-05-28,1828.8905029296875,1843.3856722614614,1816.394667298848,1834.388670607257,95697
2021-05-31,1870.8770751953125,1878.3745788362235,1834.3892241428791,1842.386561359851,6002
2021-06-01,1843.8857421875,1855.8817459317395,1824.3922361031105,1855.8817459317395,31586
2021-06-02,1863.379150390625,1867.8776515584136,1837.8876437731567,1861.3798165382746,17032
2021-06-03,1858.380859375,1866.8780284469137,1837.3878534326252,1858.8806928498186,10898
2021-06-04,1880.8731689453125,1889.370337128164,1866.8778331147334,1874.3753344525437,16541
2021-06-07,1871.8765869140625,1895.868596572774,1851.883245531803,1881.3734240706358,22584
2021-06-08,1861.379638671875,1871.8761403937087,1842.8858023048342,1869.3769733170816,11104
2021-06-09,1846.884765625,1872.3762738920839,1833.8890947437415,1871.8764403966509,19174
2021-06-10,1844.3856201171875,1869.377295186526,1834.388950089452,1852.8827896407627,15214
2021-06-11,1848.8841552734375,1859.3806589935623,1834.3889834694553,1841.8864861266875,11484
2021-06-14,1820.476318359375,1832.9727236199417,1804.9807758362722,1828.4740177261378,33820
2021-06-15,1834.9718017578125,1837.471082337706,1814.4777010026858,1822.475398858345,29789
2021-06-16,1813.9779052734375,1832.4725821803313,1810.4789123451062,1829.4734453846188,33613
2021-06-17,1840.9703369140625,1843.969474036377,1804.9806914462883,1826.9743636765947,45331
2021-06-18,1797.982666015625,1825.9746118863159,1770.4905763211966,1821.9757624762171,10655
2021-06-22,1844.4693603515625,1859.4650462080792,1794.9835970250572,1794.9835970250572,65924
2021-06-23,1830.4735107421875,1837.4714979487387,1806.980267977337,1836.47178549066,11436
2021-06-24,1836.4715576171875,1851.9670987946868,1807.479899930253,1832.9725644480745,46690
2021-06-25,1855.4661865234375,1859.4650360633586,1815.4776911242254,1831.9729454764004,12451
2021-06-28,1847.968505859375,1867.4628990777996,1831.4732500591697,1855.466349404923,24996
2021-06-29,1830.4735107421875,1859.9650282555106,1818.4769612452426,1847.9684787585657,10432
2021-06-30,1859.9647216796875,1864.4634269995254,1822.9753668276862,1831.4729213207136,33158
2021-07-01,1857.465576171875,1874.4606863951915,1839.4707535824812,1869.4621245648043,35508
2021-07-02,1870.9620361328125,1884.4581555492127,1863.4641920125903,1882.4587304504869,15800
2021-07-05,1908.4510498046875,1911.4501871275863,1870.9618332684508,1873.4611143708664,4785
2021-07-06,1879.4591064453125,1897.4539276772357,1853.9664430334215,1897.4539276772357,5209
2021-07-07,1896.9541015625,1898.4536700222332,1879.459136198946,1879.459136198946,83782
2021-07-08,1885.95751953125,1895.454787718659,1869.462264258382,1895.454787718659,63068
2021-07-12,1870.9620361328125,1905.4521190858352,1860.4650543645014,1885.9577243732572,20540
2021-07-13,1890.9561767578125,1908.4511453506022,1871.4617831829898,1879.4594831111222,8940
2021-07-14,1947.439697265625,1949.439122006144,1903.4523529742044,1909.4506271957616,14040
2021-07-15,1963.934814453125,1968.4335198056517,1923.9463224306637,1944.440424592175,30526
2021-07-16,1978.4306640625,1991.4269241093987,1963.4349793930014,1979.4303763737998,19066
2021-07-19,1982.9295654296875,1990.4274085054235,1906.4515660571788,1976.4314347640495,15830
2021-07-20,1997.9249267578125,2016.9194594615394,1989.4273726535134,1989.4273726535134,19906
2021-07-21,2025.417236328125,2045.4114834784518,2009.4218386078633,2009.4218386078633,16109
2021-07-22,2032.4154052734375,2039.4133924042364,1997.9253258430717,2025.4174181426386,40659
2021-07-23,2050.409912109375,2064.4058842056847,2032.415090842691,2039.4130768908458,17874
2021-07-26,2060.906982421875,2068.904681116697,2018.4192081056344,2050.4100028849216,15920
2021-07-27,2068.904296875,2084.39983521835,2059.407031438753,2061.406455741121,17367
2021-07-28,2056.90869140625,2074.4036620500456,2049.4108468446234,2068.9052427048528,15950
2021-07-29,2067.905029296875,2074.403159676585,2044.4117886933088,2072.903591127421,11955
2021-07-30,2074.40283203125,2083.4002419051208,2059.4071489081325,2074.40283203125,10013
2021-08-02,2066.9052734375,2080.4013900959794,2054.408869124093,2080.4013900959794,13980
2021-08-03,2054.908935546875,2069.9046222572633,2044.4119548496033,2069.4047660335837,19858
2021-08-04,2010.4217529296875,2054.4091010793177,2001.4243408081722,2054.4091010793177,39191
2021-08-05,2029.916015625,2032.9151528064208,2011.4213363395716,2027.4167346404827,55549
2021-08-06,2020.91845703125,2046.4111212183868,2003.4234914126268,2046.4111212183868,53042
2021-08-09,2010.4217529296875,2029.416289630664,1999.4249158922798,2014.420602761472,49177
2021-08-10,2002.9237060546875,2030.4157958557876,1999.4247128072748,2010.421548727715,43140
2021-08-11,2013.9207763671875,2034.914738295066,2011.4214951852973,2024.4177573311267,38622
2021-08-12,1996.9251708984375,2029.915674347573,1976.431070270944,2019.4186959773936,43014
2021-08-13,2047.9102783203125,2068.4043767853195,1997.4248162479787,2029.4156040957942,28590
2021-08-17,2027.9166259765625,2058.9077107215826,2008.9220901650986,2047.4110179935913,35894
2021-08-18,1999.9246826171875,2033.4150484595648,1993.9264081379558,1999.9246826171875,46858
2021-08-19,2041.41259765625,2046.4111593547227,1994.4261176906066,2009.4218027860247,61602
2021-08-20,2033.9149169921875,2051.4098843293036,2020.4187993321261,2051.4098843293036,18071
2021-08-23,2002.424072265625,2047.4111333000499,1989.4278101890134,2014.420621874805,78794
2021-08-24,1976.43115234375,2009.4216571628413,1951.9382017962425,2009.4216571628413,55292
2021-08-25,1979.93017578125,1986.4283056184518,1959.4360739869983,1975.4314705093411,56615
2021-08-26,1969.4332275390625,1984.4289120127103,1960.9356730039956,1984.4289120127103,30760
2021-08-27,1977.4310302734375,1985.428729081419,1936.9426800580309,1979.430454975433,43001
2021-08-30,1973.93212890625,1999.4247950430488,1961.435723937231,1997.9252264467666,69593
2021-08-31,1992.9266357421875,1996.4256290830942,1966.9341137811657,1969.4333947389562,85852
2021-09-01,2013.9207763671875,2019.9190512037242,1981.929977238992,1997.4255205667116,97218
2021-09-02,2016.9200439453125,2019.4193252884913,1991.9272305135241,2019.4193252884913,33457
2021-09-03,2018.919189453125,2022.4181828490578,1980.4302620978663,2015.4201960571925,38293
2021-09-06,2054.908935546875,2059.4076415599916,2020.418856112982,2024.417705902419,13062
2021-09-07,1982.9295654296875,2022.9180618336136,1978.4308595842458,2016.9197873730247,79535
2021-09-08,2013.4207763671875,2021.4184755781791,1983.429404325968,1988.427966332838,58933
2021-09-09,2029.4161376953125,2031.4155624615148,2002.4239033515819,2014.4204519487955,51971
2021-09-10,2039.413330078125,2044.4118921616498,2010.421669993681,2019.4190817440258,65057
2021-09-13,1995.926025390625,2049.4106446535343,1986.4287565495476,2049.4106446535343,82894
2021-09-14,1998.509033203125,2009.006454338009,1972.5154189643652,1992.5105068403343,84085
2021-09-15,2018.0042724609375,2019.503904072873,1983.5127453864256,2002.508079137606,45040
2021-09-16,1999.009033203125,2008.506700527671,1964.0176272705871,1999.5089104307326,28751
2021-09-17,1984.0128173828125,1999.5090122275762,1969.5163770441627,1993.5104851908936,181920
2021-09-20,2003.5078125,2004.5075668974553,1960.5183734094312,1979.513706961078,49346
2021-09-21,2019.503662109375,2024.0025564061534,1999.508576345916,2001.5080849222618,30147
2021-09-22,2038.9991455078125,2039.4990227192634,2001.5083546490025,2019.5039342612313,29039
2021-09-23,2059.49462890625,2062.4938929289287,2036.000394061931,2038.99965808461,25115
2021-09-24,2071.49072265625,2081.4882647540117,2042.4978505727408,2059.493672138936,68962
2021-09-27,2079.489501953125,2087.4875384990987,2062.4936742929312,2080.4892565213718,49367
2021-09-28,2048.996337890625,2077.489334050607,2031.500638494145,2069.4913000407873,37426
2021-09-29,2057.9951171875,2080.989476038757,2045.4981830292083,2049.4972019598617,35144
2021-09-30,2015.5052490234375,2078.9896653493242,2007.5072123209634,2059.494450887044,37371
2021-10-01,2041.9981689453125,2049.4963262364213,2008.0065225589524,2015.5046798500612,56369
2021-10-04,2042.9979248046875,2058.993993704553,2011.5056641580775,2040.9984161922043,38628
2021-10-05,2020.503662109375,2051.496048811696,2011.5058724216044,2042.9981363288014,87633
2021-10-06,2049.996337890625,2052.495723818314,2006.507022748834,2029.0014960980361,36471
2021-10-07,2068.991455078125,2094.4851888807307,2052.4955096764393,2074.4901035453536,52037
2021-10-12,2077.489990234375,2129.4772277185843,2071.491462832351,2071.491462832351,61619
2021-10-13,2077.989990234375,2081.4891314255324,2049.4969833920945,2077.4901129213526,79526
2021-10-14,2107.982666015625,2117.980212451554,2078.4899040296345,2089.4872051091565,65282
2021-10-15,2107.482666015625,2133.9761625286296,2101.9840157959447,2119.4797210403817,38171
2021-10-18,2096.98486328125,2119.4793373808106,2088.486950843638,2107.4822845277117,33038
2021-10-19,2120.979248046875,2125.4781434587117,2089.48698016402,2109.482070883293,66437
2021-10-20,2139.47412109375,2149.4716637156835,2124.47780716085,2124.47780716085,36493
2021-10-21,2152.470703125,2154.4702114418833,2111.4807826288898,2139.4738990652577,54109
2021-10-22,2182.963623046875,2194.460798070937,2143.4733262250975,2162.468658873547,47085
2021-10-25,2170.967041015625,2194.4612733268696,2159.469863501612,2194.4612733268696,32536
2021-10-26,2194.460693359375,2197.9598334171237,2158.469538479677,2172.466098710671,66015
2021-10-27,2242.44921875,2258.4452898601203,2214.4560943072893,2214.4560943072893,74477
2021-10-28,2297.435791015625,2315.431371624102,2255.945980168302,2281.439719363645,42919
2021-10-29,2368.41796875,2380.9148976691117,2297.435412489447,2317.4304987600253,45188
2021-11-01,2412.9072265625,2419.40563011446,2329.427734779625,2379.415454410089,60998
2021-11-02,2433.902587890625,2449.3987842809743,2410.4083546536444,2449.3987842809743,79287
2021-11-03,2429.40283203125,2447.898285690747,2400.4099587271735,2444.3991458092205,57323
2021-11-04,2451.8984375,2457.3970884301734,2415.9072677752292,2446.8996639271154,69885
2021-11-05,2478.39111328125,2483.3898851918616,2434.4019204678675,2468.393569460027,69750
2021-11-08,2437.401123046875,2483.8897006603615,2414.4067728294517,2469.3932624798117,100126
2021-11-09,2399.410400390625,2444.399345397949,2384.4140853881836,2444.399345397949,170650
2021-11-10,2424.90478515625,2439.4012268733254,2377.916318900903,2435.402208468615,144406
2021-11-11,2435.902099609375,2499.386517144854,2404.4098294933497,2449.398786801957,110379
2021-11-12,2454.896240234375,2473.391691443634,2429.40251018918,2429.40251018918,103754
2021-11-15,2362.419677734375,2463.394873439484,2353.4218880180783,2459.3958557877963,38906
2021-11-16,2381.4150390625,2399.4106187027705,2356.9210556632424,2399.4106187027705,19358
2021-11-17,2377.416259765625,2399.4108593092933,2351.4226421231074,2381.415277864474,28838
2021-11-18,2363.419189453125,2398.910467467332,2340.4248403171596,2367.918083849292,30174
